publishedAt,title,description
2020-11-06,"Reported greenhouse gas emissions from Canada's oil patch have more than doubled in the first half of the year as changes to how they are measured revealed a more extensive picture of environmental damage.  Prime Minister Justin Trudeau's government, which has set a goal of making Canada carbon neutral by 2050, launched a national program on Jan. 1 to better measure and reduce methane emissions.",Enbridge aims to drastically cut carbon footprint as global climate pressures rise
2020-11-06,"Shares of Enbridge (NYSE:ENB) moved higher by 1.2% in pre-market trading after the company reported Q3 results.Quarterly Results Earnings per share were down 15.49% year over year to $0.36, which missed the estimate of $0.44.Revenue of $6,838,000,000 decreased by 22.42% from the same period last year, which missed the estimate of $8,680,000,000.Guidance Enbridge hasn't issued any earnings guidance for the time being.View more earnings on ENBEnbridge hasn't issued any revenue guidance for the time being.Price Action Company's 52-week high was at $43.1552-week low: $22.57Price action over last quarter: down 10.71%Company Overview Enbridge is an energy generation, distribution, and transportation company in the U.S. and Canada. Its pipeline network consists of the Canadian Mainline system, regional oil sands pipelines, and natural gas pipelines. The company also owns and operates a regulated natural gas utility and Canada's largest natural gas distribution company. Additionally, Enbridge generates renewable and alternative energy with 2,000 megawatts of capacity.See more from Benzinga  * Click here for options trades from Benzinga  * Earnings Scheduled For November 6, 2020(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Recap: Enbridge Q3 Earnings
2020-11-06,"It’s been a volatile year for investors in general. And nowhere has that been more true than in high yield dividend stocks.
In March and April, there was a massive number of companies that slashed or entirely suspended their dividends. This year has been a period of devastation for income-focused investors, particularly in sectors like real estate investment trusts (REITs). And while things have gotten better since this spring, we’re still seeing more dividend cuts and profit warnings even now.
That makes stock selection of the utmost importance. So, which current high-yield dividend stocks will be able to make it through the current downturn and come out stronger on the other side?InvestorPlace - Stock Market News, Stock Advice & Trading Tips


					7 Augmented Reality Stocks To Buy Now For The Future				

When looking for dividends of 5% a year or greater, you’re going to have to sort through a lot of value traps and low-quality companies. Fortunately, though, these seven companies have what it to takes to prosper as the economy comes back to life. Here are seven high yield companies to invest in now:
Kraft Heinz (NASDAQ:KHC)
Enbridge (NYSE:ENB)
Altria (NYSE:MO)
Boston Properties (NYSE:BXP)
Omnicom (NYSE:OMC)
Valero Energy (NYSE:VLO)
People’s United Financial (NASDAQ:PBCT)

Dividend Stocks to Buy: KraftHeinz (KHC)
Source: SSokolov / Shutterstock.com
	
Dividend Yield: 5%
This food giant has fallen on hard times in recent years. Kraft loaded up on debt a few years ago in order to complete its monumental merger with Heinz back in 2015. It turned out that results fell short of expectations, though — the company never managed to generate sufficient cash flows to justify the deal.
As a result, KHC stock had to cut its dividend previously and the stock price plunged from around $90 to as low as $25 in 2019. However, a new era is forming for Kraft Heinz.
Right before the pandemic, the company had already stabilized its business and returned to positive organic growth. Then the novel coronavirus hit, which caused a big rush of people to stock up on packaged foods. Even now, the sales boost continues as people continue to prefer cooking at home over going out to eat.
With profits now moving higher, it appears Kraft Heinz has turned the corner. And at this price, KHC stock is going for just 12.9 times earnings while paying a greater than 5% dividend.
A lot of people are still mad at Kraft Heinz for its disastrous decline over the past few years. But people who take a more forward-looking outlook have the opportunity to cash in. Kraft Heinz is in the early innings of a dramatic multi-year comeback story, making this pick of the dividend stocks certainly worthwhile.

Enbridge (ENB)
Source: Shutterstock
	
Dividend Yield: 8.6%
Some investors absolutely hate energy stocks right now. And that’s a reasonable reaction, given the dreadful performance of crude oil and related oil and gas producers in recent years. However, those traders risk throwing out the baby with the bathwater.
That’s because the pipeline companies are in a much better position than the oil and gas producers themselves right now. While low energy prices can quickly crush an exploration and production company, pipeline operators generally have a great deal of leeway. At the end of the day, the pipeline owner still has a monopoly — and if customers like power utilities and gas stations want to function, they still have to pay the “piper.”
We’ve seen this in recent years. Despite the extended downturn in prices, Enbridge has kept its business on a steady keel. In fact, it’s held its dividend in tact — something not all dividend stocks have been able to do.


					7 Unicorn Startups to Watch Into 2021				

What’s more, the business is continuing to grow. Management sees mid-single-digit annual distributable cash flow (DCF) going forward. That, in turn, should allow ENB stock to offer shareholders a small annual dividend increase on top of the already bountiful 8.6% dividend yield.

Altria (MO)
Source: Kristi Blokhin / Shutterstock.com
	
Dividend Yield: 9.2%
Altria stock has gotten hammered over the past few years, setting up a compelling high yield dividend stock opportunity here and now.
It’s not hard to see why MO stock has dropped. The company infamously paid a huge price tag for its stake in vaping company Juul. After that, Juul ran into stiff government regulation. Now it appears to be a massive loss for Altria in terms of its original investment.
More broadly, it’s no secret that Altria’s core tobacco business remains a declining industry. Altria has offset falling cigarette sales with price hikes, leading to stable profits and revenues. Ultimately, though, its long-term future is not secure.
The company’s efforts at diversification have been a mixed bag as well. In addition to Juul, Altria’s investments in the marijuana and alcohol sectors have seen uneven results.
While the bearish talking points are reasonable on their own, however, they miss the bigger picture. Altria is trading for just 8.2 times earnings — and earnings are going up. In fact, analysts see earnings growing at around 4% to 5% per year going forward. Needless to say, if a company can merely maintain flat earnings at that price-to-earnings ratio, you’re going to make good money.
Add growth on top of that and the returns should be excellent. By my estimation, an 8 times price-to-earnings ratio translates into a 12.5% annual earnings yield on your capital. With that yield, Altria can easily pay out its 9% dividend yield to shareholders and still have profits left over to pay off debt or buy back stock.
In the case of Altria, investors have gotten too caught up in the negative points about the company. They’ve missed just how cheap and compelling MO stock really is — a standout among the dividend stocks.

Boston Properties (BXP)
Source: Halfpoint/shutterstock.com
	
Dividend Yield: 5.2%
Boston Properties is one of the nation’s leading office owners. Admittedly, that sounds like a messy business given the current work-from-home trend. However, BXP stock more than reflects that risk. Shares are down a little under 50% from their 52-week highs, creating a great bargain.
And, unlike many office companies, Boston Properties is significantly insulated from the current unfavorable trends. That’s in large part because the firm has focused on trophy buildings in Tier 1 cities. For example, the company has developed real estate in San Francisco focused on life sciences. Specialized facilities like these are set-up for doing laboratory work that simply isn’t possible over a video call.
More broadly, Boston Properties generally owns high-end buildings. Therefore, while lower-quality office space can go vacant or have to lower rent to attract tenants, BXP’s holdings should remain in high demand. We saw that this relatively recently. Despite everything going on with the economy right now, Boston Properties managed to collect 98% of its June office rent, for instance. In the face of this pandemic, the company continues to collect.


					7 Top Stocks to Buy for November				

Of course, BXP stock may remain bumpy in the short-term given all of the uncertainty around Covid-19 and the work-from-home trend. But for long-term income-seeking investors, this pick of the dividend stocks — at a 5.2% dividend — is quite the treat.

Omnicom (OMC)
Source: VectorKnight/shutterstock.com
	
Dividend Yield: 5.3%
Omnicom is one of the world’s leading advertising agencies, making it stand apart from other dividend stocks. However, its stock — along with the other industry players — has gotten walloped in recent years. There’s a logical reason for that.
For one, the novel coronavirus has hurt the advertising business in particular in 2020, with so much of the economy temporarily shut down. And on a longer-term basis, digitalization threatens the cozy way the industry operates.
But — while the internet has certainly changed advertising — some investors may be overstating the impact on ad agencies like Omnicom.
Omnicom doesn’t just buy ads for its clients. It’s also a full-service public relations and customer relations shop. The company has had decades-long relationships with many of the world’s leading brands — it handles marketing, crisis management, field research, and more for these leading firms on top of executing their marketing campaigns.
Sure, the internet has disrupted pure advertising in some large ways. But for a big food or car company, buying some internet search ads is hardly a replacement for having Omnicom by their side. OMC stock reflects this: even with the rise of online advertising, the company has managed stable profits and revenues in recent years.
Yet, thanks to the novel coronavirus, shares have fallen from about a 12 times price-to-earnings ratio to a forward ratio of 8.9. That offers notable value for interested investors — in addition to the 5.3% dividend yield.

Valero Energy (VLO)
Source: Shutterstock
	
Dividend Yield: 10%
Like many energy stocks — and dividend stocks in general — Valero has gotten pummeled this year. However, the prognosis for VLO stock is much better than most of its peers. That’s because Valero doesn’t have significant exposure to the actual price of oil or natural gas. After all, the company isn’t producing or transporting crude oil. It merely refines it.
Valero turns crude oil into end products like jet fuel, gasoline, heating oil and asphalt. Understandably, given the novel coronavirus, the demand for these products has dropped in 2020. Over time, however, the proverbial engine is starting up again. International air travel, for example, is showing a steady — if modest — increase after virtually stopping earlier this year. As travel comes back, demand will return and Valero will be able to charge normal premiums on its refined oil goods.
In the meantime, as the biggest independent refiner in the country, the company has a ton of scale. This gives it the strength to ride out the current downturn in a way that smaller refiners have struggled to do.


					7 Hot Stocks To Buy With Mega-Cap Status				

Additionally, the recent election results give Valero an unexpected benefit. If things hold up as they are projected now, it appears we will have a President Joe Biden along with a Republican-led Senate. This gridlock will likely prevent Democrats from passing a Green New Deal-type structure that would phase out Valero’s refined products. On the other hand, we’re almost certain to not see new refineries built under Biden, keeping VLO’s competition modest.
This “not too hot, not too cold” dynamic should work favorably for Valero — and its investors — in the coming years.

People’s United Financial (PBCT)
Source: Shutterstock
	
Dividend Yield: 6.5%
Rounding out my list of dividend stocks, People’s United Financial is one of largest independent bank franchises in the northeastern United States.
Now sure, I know there are a ton of high-dividend banks at the moment. I also know that people largely don’t want to invest in them, given the economic downturn and low interest rates. However, PBCT stock is worth making an exception.
Why? For one, People’s United sailed through the 2008 financial crisis with hardly any loan losses, as the bank’s management is highly conservative. It makes low-risk moderate-reward loans, and doesn’t lever up the balance sheet. The bank also grows at a modest clip — primarily by acquisitions — which allows it to spend the majority of its profits on the large dividend to shareholders. In fact, People’s United is one of the rare banks that has managed to increase its dividend every year, dating back to the early 1990s.
Maybe People’s United is not an exciting bank — the stock price is usually quiet from week to week and its earnings reports rarely surprise. However, every three months, it kicks out another fat dividend payment.
With shares in a correction at the moment, investors now have a nice opportunity to get into PBCT stock.
On the date of publication, Ian Bezek held long positions in KHC, PBCT, MO, and ENB stock.
Ian Bezek has written more than 1,000 articles for InvestorPlace.com and Seeking Alpha. He also worked as a Junior Analyst for Kerrisdale Capital, a $300 million New York City-based hedge fund. You can reach him on Twitter at @irbezek.
More From InvestorPlace


					Why Everyone Is Investing in 5G All WRONG				



					Top Stock Picker Reveals His Next 1,000% Winner				



					Radical New Battery Could Dismantle Oil Markets				



					Revolutionary Tech Behind 5G Rollout Is Being Pioneered By This 1 Company				



					Daily Picks: Stocks to Buy Ahead of the Election				

The post 7 High-Yield Dividend Companies to Invest in During the Pandemic appeared first on InvestorPlace.",7 High-Yield Dividend Companies to Invest in During the Pandemic
2020-11-06,Enbridge Inc. (Enbridge or the Company) (TSX: ENB) (NYSE: ENB) today reported strong third quarter 2020 financial results and provided a quarterly business update.,Enbridge Reports Strong Third Quarter and Reaffirms 2020 Financial Guidance
2020-11-07,"ENB earnings call for the period ending September 30, 2020.",Enbridge (ENB) Q3 2020 Earnings Call Transcript
2020-11-07,"Canadian energy-infrastructure giant Enbridge (NYSE: ENB) continues to generate very stable cash flow despite all the turmoil in the oil market.  Meanwhile, the other weak spot was Enbridge's energy service operations, where it reported a loss.",This 8%-Yielding Oil Stock Sees More Dividend Growth Ahead
2020-11-09,A decrease in Mainline System throughput hurts Enbridge's (ENB) third-quarter earnings.,"Enbridge (ENB) Q3 Earnings Miss Estimates, Revenues Fall Y/Y"
2020-11-10,Shares of Enbridge (NYSE: ENB) rose more than 5% by 2:30 p.m. EST on Tuesday.  Fueling the oil stock's rally was a string of fairly positive analysts' notes following its solid third-quarter results last week.  Several analysts put out updated price targets on Enbridge's stock today after refreshing their models to incorporate the Canadian energy infrastructure company's third-quarter results.,Why Enbridge Stock Is in Rally Mode Today
2020-11-11,"Energy infrastructure providers Enbridge (ENB) and Williams (WMB), as well as shale operators EOG Resources (EOG), Pioneer Natural Resources (PXD) and Diamondback Energy (FANG) reported Q3 earnings.","Oil & Gas Stock Roundup: Enbridge, EOG & Other Earnings Announcements"
2020-11-12,"SAN RAMON, Calif., Nov. 12, 2020 (GLOBE NEWSWIRE) -- CooperCompanies (NYSE: COO) announced today that its Board of Directors elected Teresa S. Madden to the Board as an independent director, effective December 1, 2020.  “We are delighted to have Teresa join our Board of Directors,” said Al White, President and CEO. “Teresa brings a unique perspective that combines operational excellence and financial acumen, with long-term experience in an industry that was continually being pushed to evolve and change. We look forward to Teresa’s advice and support as Cooper continues growing its business.”Ms. Madden is an independent director of Enbridge, Inc. (NYSE: ENB) where she serves on the governance committee and as chair of the audit, finance and risk committee. She previously served as a director of Peabody Energy Corporation (NYSE: BTU) from 2017 to 2020 where she served on the health, safety, security & environmental committee and as chair of the audit committee.Ms. Madden served as Executive Vice President and Chief Financial Officer of Xcel Energy, Inc. (NASDAQ: XEL), an electric and natural gas utility, from 2011 until her retirement in 2016. She joined Xcel in 2003 as Vice President, Finance, Customer & Field Operations and was named Vice President and Controller in 2004. Previously, Ms. Madden served as Controller for Rogue Wave Software, Inc. from 2000 to 2003 and as Controller for New Century Energies and Public Service Company of Colorado, predecessor companies of Xcel Energy. She holds a Bachelor of Science degree in accounting from Colorado State University and Master of Business Administration degree from Regis University.About CooperCompanies  CooperCompanies (""Cooper"") is a global medical device company publicly traded on the NYSE (NYSE:COO). Cooper operates through two business units, CooperVision and CooperSurgical. CooperVision brings a refreshing perspective on vision care with a commitment to developing a wide range of high-quality products for contact lens wearers and providing focused practitioner support. CooperSurgical is committed to advancing the health of women, babies and families with its diversified portfolio of products and services focusing on medical devices and fertility & genomics. Headquartered in San Ramon, CA, Cooper has a workforce of more than 12,000 with products sold in over 100 countries. For more information, please visit www.coopercos.com.Contact:  Kim Duncan  Vice President, Investor Relations and Risk Management  925-460-3663  ir@cooperco.com",CooperCompanies Elects Teresa S. Madden to Board of Directors
2020-11-13,"While much of the media attention has been on the recent Pfizer vaccine success, COVID cases are surging and new lockdowns are coming into effect, weighing further on oil prices",Surge In COVID Cases Counters Oil Market Optimism
2020-11-13,"On Friday, Michigan Gov. Gretchen Whitmer filed legal action to shut down the Line 5 pipeline that transports oil under the Straits of Mackinac.What Happened: Whitmer's office notified the company it has 180 days and then the flow must stop, according to WOOD-TV.Michigan Attorney General Dana Nessel filed a lawsuit to carry out Whitmer's decision.Why It's Important: The Line 5 pipeline owned by Enbridge Inc (NYSE: ENB) carries 23 million gallons of oil and natural gas daily between Superior, Wisconsin and Sarnia, Ontario.Enbridge spokesman Ryan Duffy said the company was ""looking it over,"" referring to the lawsuit, reports The Detroit News.In 2018, Enbridge built a $500-million utility tunnel to protect the pipeline, which could end up being not enough to save the pipeline's flow going forward.Experts told The Detroit News that Michigan consumers could see an increase in the price of fuel, natural gas and propane.Related Link: 10 US Oil Stocks To Buy At Cyclical LowsWhat's Next: The news from Michigan comes shortly after The Star Tribune reported Minnesota regulators approved permits for Enbridge's Line 3 replacement, which could begin construction in December. The election of Joe Biden as president is expected to shut down several pipeline projects. Axios reported that Biden wants to shut down the Dakota Pipeline, owned by Energy Transfer (NYSE: ET) and Keystone Pipeline, owned by TC Energy (NYSE: TRP).ENB Price Action: Shares of Enbridge were down 0.8% at $28.70 at last check Friday. Shares have fallen 28% year-to-date. See more from Benzinga  * Click here for options trades from Benzinga  * Get Paid Bitcoin To Shop At Kroger  * Exclusive: Nautilus CEO On Fitness During COVID-19, The Company's Answer To Peloton(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Enbridge Stock Could See Pressure As Whitmer Orders Shutdown Of Michigan Pipeline
2020-11-13,"(Bloomberg) -- Enbridge Inc.’s battle with Michigan escalated on Friday as the governor took new legal action to shut down a key pipeline that supplies Central Canadian refineries.Governor Gretchen Whitmer filed a complaint in Ingham County Circuit Court seeking to “revoke and terminate” a 1953 easement that allows Enbridge to operate under the Straits of Mackinac, which connect Michigan’s upper and lower peninsulas. Line 5 is a key conduit of crude for Canadian refineries in Ontario and Quebec.“Enbridge’s Line 5 is a grave and unreasonable risk to the state’s residents and natural resources and requires the pipeline to be shut down 180 days from now, on May 12, 2021,” the state said in a release Friday.Pipelines across the U.S. have been mired in legal challenges as environmental opposition mounts. Energy Transfer LP’s controversial Dakota Access crude line made headlines again this year after a federal judge said it must be shut down and the company appealed the ruling. The future of the Mountain Valley natural gas conduit linking West Virginia and southern Virginia is now uncertain amid lawsuits over endangered species assessments.Enbridge shares erased earlier gains following news of the latest legal action and were down 1.4% to C$37.44 at 3:20 p.m. in Toronto.The company has been in a long-running battle over the pipeline with Michigan’s Democratic administration, which views the line as an environmental threat to the Great Lakes. In June, a judge ordered Enbridge to temporarily halt operations of Line 5 amid concern about possible damage.The Calgary-based pipeline giant said it’s confident Line 5 will continue to operate safely.“This notice and the report from Michigan Department of Natural Resources are a distraction from the fundamental facts,” Vern Yu, an executive vice president at Enbridge, said in an emailed statement. “Line 5 remains safe, as envisioned by the 1953 Easement, and as recently validated by our federal safety regulator.”A temporary shutdown of both the eastern and western segments of the pipeline in June prompted Imperial Oil Ltd. to warn of possible production cuts at its Sarnia and Nanticoke refineries. The western segment was restarted in July and the eastern one in September. While Michigan’s governor wants to shut the pipeline, Enbridge is seeking to make the line more secure by building a tunnel under the strait to house the line.Unlike nearly all other pipeline projects, Michigan’s state government plays an integral role in authorization for Line 5, according to Liz Kirkwood, a long-time opponent of the conduit and executive director of Michigan’s environmental group For Love of Water.Line 5 carries as much as 540,000 barrels a day of Canadian light crude oil, light synthetic crude, and natural gas liquids from Superior, Wisconsin, to Sarnia, Ontario, where it links to a pipeline that runs as far north as Montreal.(Adds comment from company in seventh and eighth paragraphs)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.",Enbridge Faces New Fight as Michigan Seeks Line 5 Shutdown
2020-11-13,Enbridge remains confident that Line 5 continues to operate safely and that there is no credible basis for terminating the 1953 Easement allowing the Dual Line 5 Pipelines to cross the Straits of Mackinac.,Enbridge Confirms Line 5 is Safe; No Credible Basis for Terminating 1953 Easement in the Straits of Mackinac
2020-11-13,"To be a longer-term oil investor is to know a thing or two about pain. It’s been a terribly challenging market for the commodity and other fossil fuels the past several years. But 2020 has taken the proverbial cake.
Production wars, a global pandemic wrecking further havoc on weakening demand trends and Wall Street’s optimistic knack to price in an alternative energy future utopia have crushed oil stocks. One need look no further than the spring’s sub-zero futures pricing for a product once known as black gold.
Tesla (NASDAQ:TSLA). Plug Power (NASDAQ:PLUG). Enphase Energy (NASDAQ:ENPH). In oil’s place, these stocks and many others within the broader alternatives market have flourished. Some like Tesla have even rightfully become household names. And it could always get worse for fossil fuels and oil stocks, but extinction?InvestorPlace - Stock Market News, Stock Advice & Trading Tips
Despite increasingly possible and more competitive greener alternatives, even with wider consumer approval of a carbon free energy market, the reality is oil, even in a pandemic, is still everywhere. Petroleum-based products drive more than just our cars, it’s in all sorts of household goods, including our toothpaste.
The arguments against oil investment are well known. But when it comes to the fossil fuel industry right now, off and on the price charts, hedged spread strategies look like a solid opportunity for today’s investors entering 2021.


					7 Retail Stocks That Will Benefit From 2020’s Holiday Shopping Season				

Here are 3 big oil stocks to bull trade today:
Chevron (NYSE:CVX)
Total SE (NYSE:TOT)
Enbridge (NYSE:ENB)
I wouldn’t say it’s time to back up the truck in oil stocks. But given Pfizer’s (NYSE:PFE) and Eli Lilly’s (NYSE:LLY) very promising Covid-19 drugs, tomorrow may be a bit more like yesterday, in a good way. And along with encouraging price charts and a partisan Congress intent to stop any packaged Green New Deal dead in its tracks, hedged contrarian positions in the following three oil stocks looks like a good cause bullish investors can get behind.

Oil Stocks to Buy: Chevron (CVX)

Source: Charts by TradingView
The first of our oil stocks to buy is Chevron. The blue-chip is now the only Dow Jones component with exposure to the energy sector following an August decision by index administrators to reduce industry exposure and replace Exxon Mobil (NYSE:XOM) with software giant Salesforce (NYSE:CRM).
The Dow decision was in large part based on XOM’s lower stock price as the index’s construction is price-weighted. But it’s also common knowledge CVX stock has slightly superior fundamentals. CVX has also helped its shareholders by making a smart decision this year to reduce its dividend and move more aggressively to cut costs.
Technically, Chevron’s advantages are now being complimented by a price chart demonstrating sure signs of bottoming. After a somewhat iffy undercut double bottom which broke trend support in March, shares of this oil stock have formed a well-supported higher-low pattern. Coupled with a monthly candlestick price confirmation this month and bullish stochastics setup, CVX is an oil stock to buy today.
Favored Strategy: January $72.50 / $90 collar

Total SE (TOT)

Source: Charts by TradingView
The next stock of our oil stocks to buy is Total SE. U.S. investors may not be familiar with Total; unlike Chevron, you won’t find this French-based, ‘supermajor’ oil company’s gas stations in your neighborhood. But if investors are interested in parking some capital in the energy space, it may prove a big mistake to exclude TOT stock.
Aside from a fairly strong balance sheet and well-supported dividend like Chevron, Total has shown a genuine commitment to making renewables part of its energy business. Notably, the company wants to generate 15% of its energy sales vis-à-vis “electrons” rather than fossil fuels by 2030. It also maintains a long-term interest as the largest investor in U.S. solar outfit SunPower (NASDAQ:SPWR).
In lieu of Total’s greener ambitions, TOT offers a modest hedge away from the fossil fuel market and maybe even larger exposure towards renewables for investors buying this particular oil stock today. Technically, Total is fairly interchangeable with what’s transpired in CVX this year. And again, that price action is looking bullish for investors with an eye on the road ahead.


					7 Retail Stocks That Will Benefit From 2020’s Holiday Shopping Season				

Favored Strategy: Long February $35 / $45 collar

Enbridge (ENB)

Source: Charts by TradingView
The last of our oil stocks to buy are shares of Enbridge. ENB is another international outfit, and a less familiar but very influential player in the industry.  Based in Canada, this company is one of the largest midstream outfits in North America. And by the looks of last week’s stronger-than-expected Q3 results, in spite of the challenging environment, Enbridge is doing a lot of things right, which has both analysts and investors paying attention.
Technically, shares of ENB have weathered a battered fossil fuel market better than most and performed decidedly stronger than CVX and TOT the past few years. It hasn’t always been pretty of course and as with its peers, March was particularly ruthless for shareholders. But this oil stock has formed a more commanding bullish high-level double bottom base on the price chart since peaking in late 2014 alongside the top in the oil market.
One minor cause for concern right now is how Enbridge’s stochastics have turned lower in oversold territory. Price action has also pulled back inside a monthly pullback pattern that was confirmed this month. However, given the larger pattern’s bullish tendencies, a slightly shorter-term collar, which can be restructured to offset some of today’s technical uncertainty, looks like a good way to approach this oil stock.
Favored Strategy: December $27.50 / $30 collar
Stocks Owned: On the date of publication, Chris Tyler holds, directly or indirectly, positions in Plug Power (PLUG) and its derivatives, but no other securities mentioned in this article.
Chris Tyler is a former floor-based, derivatives market maker on the American and Pacific exchanges. The information offered is based on his professional experience but strictly intended for educational purposes only. Any use of this information is 100%  the responsibility of the individual. For additional market insights and related musings, follow Chris on Twitter @Options_CAT and StockTwits.
More From InvestorPlace


					Why Everyone Is Investing in 5G All WRONG				



					Top Stock Picker Reveals His Next 1,000% Winner				



					Radical New Battery Could Dismantle Oil Markets				

The post 3 Oil Stocks To Buy And Bull Trade For Big Gains appeared first on InvestorPlace.",3 Oil Stocks To Buy And Bull Trade For Big Gains
2020-11-14,"Thanks to the miracle of compound growth, it's possible to turn a small investment into a massive nest egg given enough time and a strong enough rate of return.  Long-term investors in energy companies Enbridge (NYSE: ENB) and NextEra Energy (NYSE: NEE) have seen the proof of that play out over the years.  A $1,000 investment in Enbridge made 40 years ago would have grown into a stake worth more than $145,000 today.","2 Stocks That Turned $1,000 Into More Than $145,000"
2020-11-15,"The COVID-19 outbreak has had a significant impact on dividend stocks this year as several companies reduced or suspended their payouts to preserve cash.  Brookfield Property (NASDAQ: BPY)(NASDAQ: BPYU) has been under pressure this year because of the impact the COVID-19 outbreak has had on its core office and retail portfolios.  Meanwhile, sales at its mall properties are recovering, which has it optimistic about that sector's future.",6 Stocks to Buy With Dividends Yielding More Than 6%
2020-11-20,Oil prices are set to rebound in 2021 as optimism grows around a COVID vaccine and OPEC looks to extend its production cuts.,Oil Demand Set To Rebound In 2021
2020-11-23,"In remote northern Michigan a propane shortage in early 2014 caused prices to nearly double, squeezing about half of the families there who rely on the fossil fuel to heat their homes.  Glenda Bowler remembers her son fitting a wood stove at his restaurant as an alternative to propane, which reaches Michigan's Upper Peninsula via a 645 mile (1038 km) pipeline.  Now the future of the Enbridge Inc owned line supplying the region is under threat, as climate activists widen their campaign to cut U.S. fossil fuel dependency from new pipelines to the refurbishment or expansion of older ones.",REFILE-FOCUS-Pipe dreams leave U.S. energy firms caught in climate trap
2020-11-23,"OTTAWA, ON, Nov. 23, 2020 /CNW/ - Canada Post has implemented a mandatory mask or face covering policy at all its facilities across the country.",Masks or face coverings are now mandatory at all Canada Post facilities across the country
2020-11-23,"In remote northern Michigan a propane shortage in early 2014 caused prices to nearly double, squeezing about half of the families there who rely on the fossil fuel to heat their homes.  Glenda Bowler remembers her son fitting a wood stove at his restaurant as an alternative to propane, which reaches Michigan's Upper Peninsula via a 645 mile (1038 km) pipeline.  Now the future of the Enbridge Inc owned line supplying the region is under threat, as climate activists widen their campaign to cut U.S. fossil fuel dependency from new pipelines to the refurbishment or expansion of older ones.",FOCUS-Pipe dreams leave U.S. energy firms caught in climate trap
2020-11-24,The Line 3 Replacement Project has received approval to begin construction. Today the Minnesota Public Utilities Commission issued their authorization to construct. The one remaining permit is a storm water permit which is provided by the Minnesota Pollution Control Agency.,Line 3 Moves Forward to Construction
2020-11-24,"Today the US Army Corps of Engineers announced approvals of federal permits for Enbridge's Line 3 project, including the Section 404, Section 10 and Section 408 permits.",Enbridge Line 3 Replacement Project Receives Federal Permits
2020-11-24,"Line 3, which ships crude from Canadian oil hub Alberta to U.S. Midwest refiners, currently carries less oil than was designed for because of age and corrosion.  Replacing the line, built in the 1960s, would allow Calgary-based Enbridge to roughly double its capacity to 760,000 barrels per day.  Line 3 is among the three major Canadian export pipelines, along with government-owned Trans Mountain and TC Energy Corp's Keystone XL oil pipeline.",U.S. Army Corps hands federal permits to Enbridge's Line 3 oil pipeline project
2020-11-24,"CALGARY, AB and LANSING, Mich., Nov.",Enbridge files in Federal Court to block Michigan's illegal actions against Line 5
2020-11-25,"If you reinvest your recurring dividend payment along the way, those returns can grow even faster.  Three stocks that you can buy today at some pretty low prices and that pay more than the average S&P 500 yield of 2% include Gilead Sciences (NASDAQ: GILD), Enbridge (NYSE: ENB), and the Kellogg Company (NYSE: K).  Gilead has been an intriguing coronavirus stock, enjoying lots of optimism surrounding its antiviral drug, remdesivir.",3 High-Yield Stocks at Rock-Bottom Prices
2020-11-25,Amazon and this dividend stock are both on sale and complement each other in a number of surprising ways.,2 Top Stocks You Can Buy On Sale
2020-11-26,"Enbridge Inc. (TSX: ENB) (NYSE: ENB) (Enbridge or the Company) will hold its annual investor conference at 9:00am ET on Tuesday, December 8, by virtual webcast. During the webcast, the Company will review its strategic plan, business unit priorities and financial outlook.",Enbridge Inc. to Host Virtual Investor Conference on December 8
2020-11-28,"What should you look for in a dividend stock?  Given the way energy stocks are trading, investors have rightly become skeptical about their prospects.  Let's see why Enbridge (NYSE: ENB) is one of them.",Is Enbridge a Great Dividend Stock?
2020-11-30,"For example, shares of Canadian oil pipeline behemoth Enbridge (NYSE: ENB) have shed nearly 20% of its value while U.S. gas pipeline giant Williams Companies (NYSE: WMB) is down about 10% on the year.  Enbridge generates very stable cash flow backed by long-term contracts and regulated rates.  The company remains on track to achieve the mid-point of its initial CA$4.50-CA$4.80 per share ($3.47-$3.70) guidance range for distributable cash flow.",Better Buy: Enbridge vs. Williams Companies
2020-11-30,The Line 3 Replacement Project can now start construction in Minnesota after receiving all necessary permits and approvals.,Enbridge Line 3 Starts Construction in Minnesota
