publishedAt,title,description
2020-12-15,"In the current market session, Exelon Inc. (NASDAQ: EXC) is trading at $41.40, after a 0.83% gain. However, over the past month, the stock decreased by 3.85%, and in the past year, by 8.73%. Shareholders might be interested in knowing whether the stock is undervalued, even if the company is performing up to par in the current session. The stock is currently higher from its 52 week low by 41.39%. Assuming that all other factors are held constant, this could present itself as an opportunity for investors trying to diversify their portfolio with Electric Utilities stocks, and capitalize on the lower share price observed over the year. The P/E ratio is used by long-term shareholders to assess the company's market performance against aggregate market data, historical earnings, and the industry at large. A lower P/E indicates that shareholders do not expect the stock to perform better in the future, and that the company is probably undervalued. It shows that shareholders are less than willing to pay a high share price, because they do not expect the company to exhibit growth, in terms of future earnings. View more earnings on EXCMost often, an industry will prevail in a particular phase of a business cycle, than other industries. Exelon Inc. has a lower P/E than the aggregate P/E of 28.0 of the Electric Utilities industry. Ideally, one might believe that the stock might perform worse than its peers, but it's also probable that the stock is undervalued. There are many limitations to P/E ratio. It is sometimes difficult to determine the nature of the earnings makeup of a company. Shareholders might not get what they're looking for, from trailing earnings.See more from Benzinga  * Click here for options trades from Benzinga  * Understanding Cameco's Unusual Options Activity  * Unusual Options Activity Insight: Camping World Holdings(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",A Look Into Exelon's Price Over Earnings
2020-12-22,"In this article we are going to list the 15 largest utility companies in the world. Click to skip ahead and jump to the 10 largest utility companies in the world. The utility industry is one of the most important industries in the world, because of course, without utilities, our current existence would be unfathomable. […]",15 Largest Utility Companies in the World
2020-12-23,"At least 10 people were injured, nine of them critically, on Wednesday after an explosion shook a downtown Baltimore office building and left two window washers dangling from a scaffold outside the structure, authorities said.  The Baltimore City Fire Department said it responded to an explosion and partial roof collapse at the Baltimore Gas and Electric Co building, which the company said was likely the result of an accident.  Of 10 people taken to local hospitals, nine were in critical condition and one was in serious condition, the fire department said in a statement.","Baltimore building explosion injures at least 10, traps window washers"
2020-12-23,"In this article we are going to list the 15 largest power companies in the world. Click to skip ahead and jump to the 10 largest power companies in the world. The power industry is one of the most important and integral industries in the world, and to learn why it is so important, first […]",15 Largest Power Companies in the World
2020-12-31,"DoorDash (NYSE:DASH) has been a public company for 14 trading days since its initial public offering on Dec. 8. On its first day of trading, DoorDash stock gained almost 86%, closing pennies under $190.
Source: Sundry Photography / Shutterstock.com
	
In the 13 days since, it’s lost ground on 10 occasions. Down 28% from its first day high of $195.50, you might want to consider a Canadian alternative before buying DoorDash’s two-week dip.
Who Is Facedrive?
Facedrive (OTCMKTS:FDVRF) company has a total of five verticals: Facedrive Rideshare (ridesharing), Facedrive Marketplace (sustainable e-commerce platform), Facedrive Foods (food delivery), Facedrive Social (e-social platform), and Facedrive Health (contact tracing and health services).InvestorPlace - Stock Market News, Stock Advice & Trading Tips


					9 Long-Term Stocks for the Next Decade				

That’s a lot of businesses for a company that doesn’t have much revenue. Needless to say, plunking any money down on Facedrive stock is a riskier proposition than buying inflated shares of DoorDash.
That said, I do find its Steer electric vehicle subscription business, which it acquired in September 2020 for $3.5 million of its shares, interesting. Facedrive acquired the business from an affiliate of Exelon (NASDAQ:EXC), the Chicago-based utility. As part of the deal, the Exelon affiliate made a $2 million strategic investment in Facedrive.
This business has many moving parts, so you might want to wait a few quarters to see which of the five verticals seem to stick.
Is Facedrive Cheaper Than DoorDash Stock?
I’ll be the first to admit that I had never heard about the Toronto-based ridesharing company until I saw an article in Oilprice.com discussing why DoorDash was the hottest IPO of 2020.
Thanks to Oilprice.com contributor Paul Fisher for the tip on Facedrive.

As someone who loves to point out different options for InvestorPlace readers, I couldn’t resist taking a closer look at the Canadian company that’s been on an acquisition binge in 2020.
According to the company’s Q3 2020 Management Discussion and Analysis from Nov. 27, Facedrive acquired certain Foodora Canada assets out of bankruptcy in July for 562,000 CAD ($438,360). In October, it acquired Food Hwy, Canada’s leading ethnic and student-focused food-delivery service, for 1.5 million CAD ($1.17 million) in cash and 7.6 million CAD ($5.93 million) in Facedrive stock.
While it’s been swamped acquiring other businesses, investors shouldn’t confuse Facedrive with DoorDash in terms of sales.
In the first nine months of 2020, DoorDash had $1.92 billion in sales, almost four times higher than a year earlier. By comparison, Facedrive had 748 million CAD ($585 million) in its first nine months through the end of September.
InvestorPlace’s Larry Ramer recently pointed out that DoorDash was trading more than 10 times the analysts’ 2021 sales estimate. That was based on a market capitalization of $51 billion. At the current market cap of $44.5 billion, it’s got a price-to-sales ratio of 8.7, slightly less expensive, but still not cheap.
Ramer points out that both GrubHub (NYSE:GRUB) and Postmates have been acquired in recent deals that valued the businesses between 4-5 times sales. So, yes, DoorDash isn’t cheap.
As for Facedrive’s Q3 2020 financial statements at Sedar, the company had 91.4 million shares outstanding at the end of September. Based on a share price of $13 as I write this, it has a market cap of $1.19 billion and a P/S ratio of 1,500 based on trailing 12-month sales of 980,000 CAD ($764,000).

The short answer is that Facedrive is not cheaper than DoorDash, but they both lose a boatload of money.
The Bottom Line
If I were going to invest in a money-losing large-cap stock, DoorDash would definitely not be it. I don’t care what the future looks like for food-delivery services.
As for Facedrive, it doesn’t appear to know what it wants to be when it grows up, and that means your investment is going to be severely diluted in the future as it continues to sell stock to finance its grand plan to provide services that bring about a healthier planet.
If I had a few thousand dollars in fun money to play with, Facedrive, despite its obvious lack of any real revenues, is an intriguing stock to play. You might want to put it on your “Fun Money” watchlist.
On the date of publication, Will Ashworth did not have (either directly or indirectly) any positions in the securities mentioned in this article. 
Will Ashworth has written about investments full-time since 2008. Publications where he’s appeared include InvestorPlace, The Motley Fool Canada, Investopedia, Kiplinger, and several others in both the U.S. and Canada. He particularly enjoys creating model portfolios that stand the test of time. He lives in Halifax, Nova Scotia. At the time of this writing Will Ashworth did not hold a position in any of the aforementioned securities.
More From InvestorPlace


					Why Everyone Is Investing in 5G All WRONG				



					Top Stock Picker Reveals His Next 1,000% Winner				



					Radical New Battery Could Dismantle Oil Markets				

The post Before Buying DoorDash Stock, Consider This Canadian Alternative appeared first on InvestorPlace.","Before Buying DoorDash Stock, Consider This Canadian Alternative"
2021-01-10,"One of the best investments we can make is in our own knowledge and skill set. With that in mind, this article will...",Should Exelon Corporation (NASDAQ:EXC) Focus On Improving This Fundamental Metric?
2021-01-24,"In this article we presented the 12 best utility stocks to buy now. You can skip our detailed analysis of the utilities industry and go directly to 5 Best Utilities Stocks to Buy Now. Utility companies are engaged in some of the most essential services, playing a key role in sustaining the economic activity. The […]",12 Best Utility Stocks To Buy Now
2021-01-25,"With revenues down for both municipal agencies and communities organizations in northern Illinois, due to the pandemic and other economic challenges, ComEd is stepping up to support efforts to protect the environment, enhance public safety and increase equity in access to the arts. The energy company is again accepting applications for grants, up to $10,000 per grantee, from municipal and public safety agencies, as well as arts and culture organizations in the areas ComEd serves.",ComEd Supports Community Projects through Annual Competitive Grants Programs
2021-01-28,"With people spending more time at home because of the COVID-19 pandemic, imposters are taking advantage of residents who may be alone to rob them of their possessions and financial information. These imposters can show up at small businesses as well as homes.",ComEd Warns of Imposters Approaching Customers at Home to Steal Money and Personal Information
2021-02-02,Exelon (EXC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Exelon (EXC) Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release
2021-02-03,"Fourth-quarter earnings of ONEOK (OKE), Southern Company (SO), Exelon (EXC) and Essential Utilities (WTRG) are going to get a boost from new rates, customer growth and effective cost management.",4 Utility Stocks Set to Outpace Q4 Earnings Estimates
2021-02-03,"Exelon today announced the release of its Environmental, Social and Governance Report (ESG).","New Environmental, Social and Governance Report Highlights Exelon’s Efforts to Create a Cleaner, Brighter Energy Future"
2021-02-05,"While Illinois and the world adjusted to the impacts of the COVID-19 pandemic in 2020, Exelon Generation’s Illinois nuclear fleet produced a record-breaking amount of reliable, carbon-free electricity to ensure hospitals, nursing homes, businesses and vital infrastructure had the power needed to help Americans combat the virus.","Nuclear Power, Illinois' Largest Source of Carbon-Free Energy, Delivers Record-Breaking Reliability During the Pandemic"
2021-02-08,Exelon (EXC) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Why Earnings Season Could Be Great for Exelon (EXC)
2021-02-09,In this article we are going to estimate the intrinsic value of Exelon Corporation ( NASDAQ:EXC ) by projecting its...,Are Investors Undervaluing Exelon Corporation (NASDAQ:EXC) By 31%?
2021-02-09,"Dominion Energy's (D) fourth-quarter earnings are likely to have benefited from the expanding customer base, increased demand and lower shares outstanding.",What's in the Offing for Dominion Energy's (D) Q4 Earnings?
2021-02-12,Exelon (EXC) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,Why Exelon (EXC) Could Beat Earnings Estimates Again
2021-02-18,Future Energy Jobs Act Delivering Clean Energy Benefits and Savings for ComEd Customers,Future Energy Jobs Act Delivering Clean Energy Benefits and Savings for ComEd Customers
2021-02-18,Exelon Utilities CEO Calvin G. Butler Jr. was honored February 13 with the BEYA Chairman’s Award during the organization’s annual BEYA STEM conference,Exelon Utilities CEO Honored With BEYA Chairman’s Award for Contributions to STEM
2021-02-22,"While temperatures plunged across the U.S. last week, Exelon Generation's six Illinois nuclear plants operated around-the-clock, producing enough power to keep 11 million homes and businesses warm. All six nuclear facilities ran at nearly 100 percent output levels last week, providing schools, hospitals, businesses and residences the reliable, carbon-free electricity needed to keep heaters running during the cold snap.",Illinois' Six Nuclear Energy Facilities Operated at Near Full Power During Winter Cold Snap
2021-02-24,"Rating Action: Moody's affirms Exelon and ExGen's Baa2 ratings; revises ExGen outlook to negativeGlobal Credit Research - 24 Feb 2021Approximately $7.5 billion of debt securities affected at Exelon and $6 billion at Exelon GenerationNew York, February 24, 2021 -- Moody's Investors Service, (""Moody's"") today revised Exelon Generation Company, LLC's (ExGen) outlook to negative from stable following the announcement that it will be spun off as an independent entity from its parent company, Exelon Corporation (Exelon, Baa2 stable).  At the same time, we have affirmed Exelon and ExGen's Baa2 senior unsecured ratings and P-2 short-term ratings for commercial paper.","York County Industrial Development Auth., PA -- Moody's affirms Exelon and ExGen's Baa2 ratings; revises ExGen outlook to negative"
2021-02-24,"(Bloomberg) -- Exelon Corp. plans to separate its power-generation unit from the U.S. company’s utilities business in an effort to streamline operations and increase shareholder value.The Chicago-based utility owner plans to structure the deal as a tax-free spinoff that will be completed in the first quarter of next year, according to a statement Wednesday. Existing Exelon shareholders will receive shares in the new entity, but the company hasn’t yet determined the distribution ratio.Exelon is the latest company to unload power-generating or pipeline assets to focus on regulated utilities that are guaranteed more predictable returns. The company owns more than 31 gigawatts of capacity including the largest U.S. fleet of nuclear plants, which has faced pressure as reactors struggle to compete against natural gas, wind and solar. That’s been a drag on the shares and the public markets will likely see benefits in separating the units, according to Katie Bays, an analyst at FiscalNote Markets.“The market doesn’t assign a lot of value to merchant fleets,” and boosting the company’s share price is probably one of the main drivers for the transaction, Bays said. “A hybrid company like Exelon will trade at a discount.”Exelon shares fell 0.5% to $40.61 at 11:35 p.m. in New York. The company’s six utility units provide electricity and natural gas to 10 million customers in five states and the District of Columbia.Exelon’s shares have closed below $45 since the U.S. went into lockdown last March because of the coronavirus pandemic. Corvex Management, an activist investor, estimated in October the company could be worth about $60 a share if it separates its assets. Exelon said in November it was conducting a review of its operations and that it had advisers to evaluate such a move.Exelon’s advisers on the spinoff include Goldman Sachs Group Inc., Barclays Plc and Centerview Partners.“This morning’s announcement is a very good strategic move for us,” Exelon Chief Executive Officer Christopher Crane said on a conference call Wednesday.(Updates with comment from CEO in last paragraph.)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",Exelon to Separate Power-Generation Business Via Spinoff
2021-02-24,"(Bloomberg) -- Exelon Corp. expects its first-quarter net income will be reduced by $560 million to $710 million because of last week’s cold blast in Texas, saying three of its power plants were forced to shut down.The company cited periodic outages at its Colorado Bend II, Wolf Hollow II, and Handley plants in a statement Wednesday. Exelon said the losses would be offset by $410 million to $490 million in deferred maintenance costs, one-time savings and additional revenue opportunities.The historic outage caused billions in economic losses, and the impact to individual companies is just starting to emerge.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",Exelon Sees Profit Cut By Up to $710 Million From Texas Cold
2021-02-24,"NEW YORK, NY / ACCESSWIRE / February 24, 2021 / Exelon Corp. (NASDAQ:EXC) will be discussing their earnings results in their 2020 Fourth Quarter Earnings call to be held on February 24, 2021 at 10:00 AM Eastern Time.",Exelon Corp. to Host Earnings Call
2021-02-24,Exelon Corporation (Nasdaq: EXC) today reported its financial results for the fourth quarter and full year 2020.,Exelon Reports Fourth Quarter and Full Year 2020 Results and Initiates 2021 Financial Outlook
2021-02-24,"Shares of Exelon (NASDAQ:EXC) remained unaffected after the company reported Q4 results. Quarterly Results Earnings per share were down 8.43% over the past year to $0.76, which beat the estimate of $0.69. Revenue of $8,117,000,000 declined by 2.71% from the same period last year, which beat the estimate of $7,940,000,000. Guidance The upcoming fiscal year's EPS expected to be between $2.60 and $3.00. Conference Call Details Date: Feb 24, 2021 View more earnings on EXC Time: 10:00 AM ET Webcast URL: https://edge.media-server.com/mmc/p/8omdynek Recent Stock Performance Company's 52-week high was at $50.47 52-week low: $29.28 Price action over last quarter: down 3.36% Company Description Exelon serves more customers than any other U.S. utility, with 10 million power and gas customers at its six regulated utilities in Illinois, Pennsylvania, Maryland, New Jersey, Delaware, and Washington, D.C. Exelon owns approximately 32 gigawatts of generation capacity throughout North America. See more from BenzingaClick here for options trades from BenzingaVenator Materials: Q4 Earnings InsightsPhotronics: Q1 Earnings Insights© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Exelon: Q4 Earnings Insights
2021-02-24,"The Texas electricity crisis last week has morphed into a credit crisis in the state’s wholesale power market, where participants have begun defaulting on a portion of the $50bn in energy purchases made during record cold weather, according to an update from the grid operator.  The Electric Reliability Council of Texas (Ercot), which serves as a central clearing house for buyers and sellers in the wholesale electricity market, said on Wednesday that it had tapped emergency funding to cover failed payments.  Electricity prices reached the maximum allowable $9,000 a megawatt-hour last week, far above typical levels of about $25, as the winter storm shut down half the state’s generating capacity.",Power market credit crisis looms as Texas bills come due
2021-02-24,"Exelon Corp on Wednesday announced plans to split the company into regulated and unregulated businesses and gave an update on the impact of the Texas freeze on its power and gas operations.  The company, which released earnings earlier in the day, said it plans to separate its regulated electric and gas utility businesses from its unregulated power generation and customer-facing energy businesses and create two publicly traded companies.  Exelon reported fourth-quarter adjusted earnings per share (EPS) of 76 cents, above the 69 cents expected by analysts but down from 83 cents in the fourth quarter of 2019.","UPDATE 2-Exelon to split in two, expects losses from Texas freeze"
2021-02-24,"Exelon Corp. (Nasdaq: EXC) today announced its Board of Directors has approved a plan to separate Exelon Utilities (RemainCo), comprised of the company’s six regulated electric and gas utilities, and Exelon Generation (SpinCo), its competitive power generation and customer-facing energy businesses into two publicly traded companies with the resources necessary to best serve customers and sustain long-term investment and operating excellence. The separation gives each company the financial and strategic independence to focus on its specific customer needs, while executing its core business strategy.",Exelon to Separate Its Utility and Competitive Energy Businesses Into Two Industry-Leading Companies
2021-02-25,Christopher Crane of Exelon has confirmed the US energy titan will separate its regulated business from a generation division that sells electricity at market prices.  The risks and opportunities of the latter business were fortuitously highlighted by last week’s Texas deep freeze.  Exelon this week announced that the Texas weather episode would cost it between $750m-$950m.,Exelon/energy: Texas toast
2021-02-25,"Shares of Exelon (NASDAQ:EXC) fell by 3.01% in the past three months. Before we understand the importance of debt, let us look at how much debt Exelon has. Exelon's Debt According to the Exelon's most recent balance sheet as reported on February 24, 2021, total debt is at $39.33 billion, with $35.48 billion in long-term debt and $3.85 billion in current debt. Adjusting for $663.00 million in cash-equivalents, the company has a net debt of $38.67 billion. Let's define some of the terms we used in the paragraph above. Current debt is the portion of a company's debt which is due within 1 year, while long-term debt is the portion due in more than 1 year. Cash equivalents include cash and any liquid securities with maturity periods of 90 days or less. Total debt equals current debt plus long-term debt minus cash equivalents. Shareholders look at the debt-ratio to understand how much financial leverage a company has. Exelon has $129.32 billion in total assets, therefore making the debt-ratio 0.3. Generally speaking, a debt-ratio more than one means that a large portion of debt is funded by assets. As the debt-ratio increases, so the does the risk of defaulting on loans, if interest rates were to increase. Different industries have different thresholds of tolerance for debt-ratios. A debt ratio of 35% might be higher for one industry and normal for another. Why Shareholders Look At Debt? Besides equity, debt is an important factor in the capital structure of a company, and contributes to its growth. Due to its lower financing cost compared to equity, it becomes an attractive option for executives trying to raise capital. However, due to interest-payment obligations, cash-flow of a company can be impacted. Having financial leverage also allows companies to use additional capital for business operations, allowing equity owners to retain excess profit, generated by the debt capital. Looking for stocks with low debt-to-equity ratios? Check out Benzinga Pro, a market research platform which provides investors with near-instantaneous access to dozens of stock metrics - including debt-to-equity ratio. Click here to learn more. See more from BenzingaClick here for options trades from BenzingaExelon: Q4 Earnings Insights© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Exelon's Debt Insights
2021-03-01,"Exelon Corp. (Nasdaq: EXC) today announced that William (Bill) Von Hoene Jr., senior executive vice president and chief strategy officer, is leaving Exelon on March 31, bringing an accomplished 19-year career at the company to a close.","William A. Von Hoene Jr., Senior Executive Vice President and Chief Strategy Officer, to Depart Exelon on Mar. 31"
2021-03-03,"EXC earnings call for the period ending December 31, 2020.",Exelon Corp (EXC) Q4 2020 Earnings Call Transcript
2021-03-03,"As the one-year anniversary of the start of the COVID-19 pandemic nears, ComEd recognizes that families and businesses are still dealing with continued financial challenges and urges customers with past-due balances to call the energy company so that they can be connected to available financial assistance.",ComEd Urges Customers to Act Now to Take Advantage of Millions in Bill-Assistance Dollars
2021-03-04,"With COVID-19 precautions in place, it’s possible that some have forgotten what it’s like to go outside in the chilly winter weather. But not the ""ComEd Coolers,"" who are celebrating their 10th year participating in Special Olympics Chicago’s (SOC) annual Polar Plunge to benefit approximately 7,500 athletes with intellectual and developmental disabilities.",ComEd Employees Celebrate 10th Year Participating in Special Olympics Chicago’s Polar Plunge
2021-03-10,"In the face of a global pandemic, ComEd understands that reliable power has never been more important and is committed to meeting customers’ energy needs. To demonstrate this commitment and to show the impact ComEd’s energy investments have had on electric service, the company is providing residential and small-business customers with personalized reliability reports with their March bills. This is the first year small-business customers with a single location and the third consecutive year residential customers will receive the reports.",ComEd Customers to Receive Personalized Information About How Grid Investments Benefit Them
2021-03-11,"The Zacks Analyst Blog Highlights: UnitedHealth Group, Pfizer, International Business Machines, Humana and Exelon","The Zacks Analyst Blog Highlights: UnitedHealth Group, Pfizer, International Business Machines, Humana and Exelon"
2021-03-13,"(Bloomberg) -- Exelon Corp. called on Texas regulators to reset electricity prices from last month’s grid crisis, becoming one of the biggest generators to contest record-high energy costs.The utility owner, which expects to take a $710 million hit from the Arctic blast that knocked half of Texas generation offline, asked the Public Utility Commission of Texas to rescind its Feb. 15 and 16 orders that set the price of electricity at $9,000-a-megawatt-hour, the maximum allowed.The impact of those orders on power providers and industrial energy consumers “is crushing,” Exelon said in a petition Friday.Exelon joins a chorus of state leaders, companies and individuals asking for changes to the way electricity was priced during the energy crisis that’s already pushed some power providers into bankruptcy. But while most critics have called for the price cap to be rolled back starting on Feb. 18, when the rotating outages ended, Exelon is one of the first to ask for prices to be reset during the height of the crisis, Feb. 15-16.Those calling for repricing contend that had rates been set by the market, prices would have not have stayed as high as $9,000 for four straight days. The week before, the average spot price of wholesale electricity in Houston was $10.12 a megawatt-hour.Texas’ power market now faces a $3 billion shortfall as more than a dozen companies grapple with sky-high power bills. An independent market monitor hired by the state has recommended reversing about $5.1 billion of $16 billion in overcharges stemming from the grid emergency -- but the utility commission has so far declined to do so.Texas Leaders Press Utility Regulator to Correct Power PricesThe commission, as well as the Electric Reliability Council of Texas, which manages the grid, both maintain that the $9,000 price order was necessary to ensure that generators stayed online during the cold blast. But Exelon argues that such scarcity pricing simply does not work “as an emergency tool during weather-driven shortages.” The grid operator had other tools to ensure that generation stayed online, the company said.“There was no nexus between the commission’s action and the peril at hand,” Exelon said in its filing. The company also argued that the commission had no authority to issue the orders, and that the orders themselves violated state law.Generator Vistra Corp., which initially opposed repricing, has also said that some prices should be re-evaluated. The grid operator “violated one of the most fundamental, common-sense principles of energy regulation when it undercut prices early in the storm” and then raised them later in the week, a Vistra spokesperson said in an emailed statement.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.","Exelon Calls for Repealing $9,000 Power Prices From Texas Crisis"
2021-03-15,"Rating Action: Moody's revises Tenaska Georgia's outlook to negative from stableGlobal Credit Research - 15 Mar 2021Approximately $180 million of debt affectedNew York, March 15, 2021 -- Moody's Investors Service, (""Moody's"") has revised the rating outlook to negative from stable on approximately $180.0 million of senior secured bonds due 2030 issued by Tenaska Georgia Partners, L.P. (""TGP"" or ""Project"").  Concurrent with this action, Moody's affirmed the Baa2 rating on the bonds.RATINGS RATIONALEThe change in rating outlook to negative reflects TGP's linkage to the rating and outlook of Exelon Generation Company, LLC (ExGen, Baa2 negative) as TGP's sole contract counterparty.  Moody's recently revised ExGen's outlook to negative from stable following the announcement that it will be spun off as an independent entity from its parent company, Exelon Corporation (Exelon, Baa2 stable).","Tenaska Georgia Partners, L.P. -- Moody's revises Tenaska Georgia's outlook to negative from stable"
2021-03-18,"Recognizing that many Illinois families continue to be adversely affected by economic challenges resulting from the COVID-19 pandemic, ComEd is increasing financial assistance funding by $9 million to help customers regain their financial footing.",ComEd Adds $9 Million in Bill Assistance and Extends Payment Plans to Help Customers Struggling with Electric Bills
2021-03-18,"ComEd is offering grants of up to $10,000 to municipal agencies and nonprofit organizations in northern Illinois for community projects that protect the environment, enhance public safety, and increase access to the arts. The deadline for applying for ComEd’s community grants is 5 p.m. CST March 26, 2021.",Communities and Nonprofits Encouraged to Apply for ComEd Annual Grant Program
2021-03-19,"(Bloomberg) -- A move in Texas to wipe out more than $4 billion in electricity overcharges from last month’s devastating blackouts appears dead in the water after deeply divided lawmakers left town without taking final action on the proposal.“Repricing push ends with a whimper,” Josh Price, an analyst for Height Capital Markets, wrote in a note to clients on Friday. He added that the House is adjourned until Monday with no plans to pass the Senate repricing bill ahead of the Saturday deadline.The move is a blow to retail electricity providers and generators including Exelon Corp. that were forced to buy power at sky-high rates during the outages, which at its peak left more than four million homes and businesses without power. At least four companies have filed for bankruptcy.Texas’s independent market monitor had recommended that the utility commission correct $4.2 billion of about $16 billion in overcharges that occurred when the state’s grid operator left power prices at a $9,000 megawatt-hour cap for 32 hours after blackouts stopped.Texas Lieutenant Governor Dan Patrick, the state’s second most powerful politician, led the charge to roll back prices and called it the “right thing to do.” Patrick pushed a measure quickly through the state senate on Monday that required the pricing changes after the chairman of the utility commission refused to order them.Texas House Speaker Dade Phelan, a Republican, originally appeared cool to the idea of repricing, calling it an “extraordinary government intervention into the free market.”Adjusting the prices could prompt some investors to avoid the Texas energy market for fear of future retroactive price changes, and may even mean some proposed power plants don’t get built because of a lack of confidence over future payments, Brianna Lazerwitz, a BloombergNEF analyst, wrote in a report Friday. The concerns could even spill into other commodity markets, raising doubts about contracts for oil and natural gas, huge industries in Texas.“A resettling of prices now could completely undermine faith in the market,” Lazerwitz said. “It would mean undermining the integrity of investing in Texas, with adverse impacts rippling far outside of the state’s power market.”Retroactively rolling back prices would have been an unprecedented and controversial move, and some large power providers and the Intercontinental Exchange Inc. warned it could undermine confidence in Texas markets.A House committee advanced five bills on Thursday meant to prevent a repeat of the energy crisis.(Updates with comment from analyst in seventh paragraph.)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",Texas Plan to Claw Back $4 Billion in Power Charges Fizzles
2021-03-19,"Yesterday, Exelon Generation’s Conowingo Dam received a 50-year operating license from a unanimous Federal Energy Regulatory Commission. The license is a critical step forward for Chesapeake Bay restoration efforts and paves the way for long-term investments that will enhance water quality, fish and eel passage, aquatic habitats and debris removal. It also enables the continued operation of Maryland’s largest source of renewable energy, which generates safe, reliable power for tens of thousands of Maryland families and businesses.","FERC Renews Conowingo Dam’s Operating License, Preserving Maryland’s Largest Source of Renewable Energy"
2021-03-24,"Helping to spark economic development in Illinois, ComEd, in 2020, completed infrastructure improvements that will help bring nearly 6,400 jobs and an investment of more than $2.7 billion to Illinois. These improvements enabled 17 new customer projects that represent 563 megawatts of new committed capacity – a one-year record for ComEd and equivalent to the amount of power required by more than 160,000 homes.",ComEd Grid Improvements Lay the Foundation for Post-Pandemic Business Growth
2021-03-25,We believe investing is smart because history shows that stock markets go higher in the long term. But not every stock...,Did You Miss Exelon's (NASDAQ:EXC) 24% Share Price Gain?
2021-03-25,Three project teams led by Exelon engineers and innovators will receive the Electric Power Research Institute’s (EPRI) 2020 Technology Transfer Awards,Exelon Teams Win EPRI 2020 Technology Transfer Awards for Innovation
2021-03-26,Exelon (EXC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Exelon (EXC) Up 11.4% Since Last Earnings Report: Can It Continue?
2021-04-16,"Illinois may have to provide subsidies to more of Exelon Corp's nuclear plants if it wants the carbon-free power those reactors produce to help the state transition from dirty fossil fuels to cleaner forms of energy, according to a study.  Illinois hired Synapse Energy Economics, a consulting firm, to conduct the study in January after Exelon in August 2020 said it would retire ""uneconomic"" nuclear reactors at Byron in September 2021 and Dresden in November 2021.",Illinois may have to subsidize more Exelon reactors to keep them running -study
2021-04-16,ComEd Files for First Delivery Rate Increase in Four Years to Support Needed Reliability and Clean Energy Transition,ComEd Files for First Delivery Rate Increase in Four Years to Support Needed Reliability and Clean Energy Transition
2021-04-19,"Exelon's (EXC) unit ComEd files for rate increase with the ICC to recoup investment, and use the funds to strengthen infrastructure and for clean energy transition.",Exelon (EXC) Unit Files for Rate Hike to Recoup Investment
2021-04-19,"Hundreds of ComEd employees, family and friends are dedicating themselves to helping families and communities in need during National Volunteer Month in April. These essential workers made plans to donate their time to dozens of volunteer projects that will take place across the communities in which these employees work and live.",Local Communities Get Support from ComEd Employees During National Volunteer Month
2021-04-19,"In this article we will take a look at whether hedge funds think Exelon Corporation (NASDAQ:EXC) is a good investment right now. We check hedge fund and billionaire investor sentiment before delving into hours of research. Hedge funds spend millions of dollars on Ivy League graduates, unconventional data sources, expert networks, and get tips from […]",Is EXC Stock A Buy or Sell?
2021-04-22,BGE's commitment to innovation and environmental stewardship were recognized by Electric Power Research Institute and Maryland forestry organizations.,BGE Receives Awards for Electric Service Innovation Projects and Environmental Stewardship
2021-04-27,"New Jersey utility regulators on Tuesday voted unanimously to extend subsidies, called Zero Emission Certificates (ZECs), for the state's three nuclear power reactors at Salem and Hope Creek for an additional three years.  The reactors are owned in whole or in part by units of New Jersey energy company Public Service Enterprise Group Inc (PSEG) and Illinois energy company Exelon Corp.  In 2018, New Jersey enacted legislation that established a Zero Emission Certificate program to preserve nuclear plants that provide more than 90% of the state's carbon-free electricity.",New Jersey regulators extend nuclear subsidies for PSEG/Exelon reactors
2021-04-27,"The Board of Directors of Exelon Corporation declared a regular quarterly dividend of $0.3825 per share on Exelon’s common stock. The dividend is payable on Thursday, June 10, 2021, to shareholders of record of Exelon as of 5 p.m. Eastern time on Friday, May 14, 2021.",Exelon Corporation Declares Dividend
2021-04-28,Exelon (EXC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Earnings Preview: Exelon (EXC) Q1 Earnings Expected to Decline
2021-04-30,"Exelon's (EXN) Q1 earnings are likely to have benefited from steady demand from customers. However, operational issues in its plants due to cold weather are likely to have adversely impacted earnings.",Exelon (EXC) to Report Q1 Earnings: What's in the Offing?
2021-05-05,Exelon Corporation first-quarter 2021 earnings,Exelon Reports First Quarter 2021 Results
