publishedAt,title,description
2020-01-29,Investing.com - ADP reported on Wednesday second quarter earnings that beat analysts' forecasts and revenue that fell short of expectations.,"ADP Earnings Beat, Revenue Misses In Q2"
2020-01-31,ATTO vs. ADP: Which Stock Is the Better Value Option?,ATTO vs. ADP: Which Stock Should Value Investors Buy Now?
2020-02-01,Generally speaking the aim of active stock picking is to find companies that provide returns that are superior to the...,Should Automatic Data Processing (NASDAQ:ADP) Be Disappointed With Their 98% Profit?
2020-02-03,Q2 2020 Automatic Data Processing Inc Earnings Call,Edited Transcript of ADP earnings conference call or presentation 29-Jan-20 1:30pm GMT
2020-02-03,"There is a big week on tap for market participants, from key economic data to the busiest week yet of Q4 earnings season.","Manufacturing, Jobs, Google Q4 Data On Deck"
2020-02-03,Market Waits for Major Economic and Earnings Data.,Market Waits for Major Economic and Earnings Data
2020-02-04,"While technology and innovation are transforming the way we work, they are also directly impacting why, when and where we work. In a first-of-its-kind study, the ADP Research Institute puts the spotlight on the gig workforce in organizations, often described as a hidden or 'shadow workforce.' The research report titled, Illuminating the Shadow Workforce: Insights into the Gig Workforce in Businesses, reveals tenured workers and retirees are capitalizing on the tight U.S. labor market and the need for skilled workers, by turning to gig work. The report also found 1 in 6 enterprise workers are actually gig workers paid as either 1099-MISC (1099-M) workers or short-term W-2 employees working one to six months. The report takes a close look at their compensation, varied skill sets, and motivations.",ADP Research Institute® Report Reveals the Gig Workforce is Filling a Void in the Tight Labor Market
2020-02-04,Their stock prices have increased faster than the S&P; 500 Continue reading...,3 High-Performing Securities to Consider
2020-02-04,Investing.com - Here are three things that could rock the markets tomorrow.,Day Ahead: Top 3 Things to Watch for Feb. 5
2020-02-05,"Private sector employment increased by 291,000 jobs from December to January according to the January ADP National Employment Report®. Broadly distributed to the public each month, free of charge, the ADP National Employment Report is produced by the ADP Research Institute® in collaboration with Moody's Analytics. The report, which is derived from ADP's actual payroll data, measures the change in total nonfarm private employment each month on a seasonally-adjusted basis.","ADP National Employment Report: Private Sector Employment Increased by 291,000 Jobs in January"
2020-02-05,By Barani Krishan,Gold Regains Footing After 2-Week Low as Virus Watch Continues
2020-02-05,"Monthly private-sector payrolls from Automatic Data Processing (ADP) for January posted their highest level this morning since May 2015, to a whopping 291K new private-sector jobs having been created.",ADP Posts Blowout +291K New Jobs for January
2020-02-05,Strong Private Sector Payrolls in January.,Strong Private Sector Payrolls in January
2020-02-06,"There are several positive factors supporting a continuation of the bull market that began in March 2009: interest rates are low, GDP growth is consistent and solid, earnings are poised to grow, and valuations are not yet overly stretched, forecasts John Eade, chairman and CEO of Argus Research Group.","Three Trends for 2020- Dividend Growth, Sustainable Impact and the Election"
2020-02-06,"This 202K puts us down toward the bottom of our long-term range of 200-225K new claims, consistent with a robust U.S. labor market.","Jobless Claims 202K, Lowest Since Mid-2018; Plus TWTR Q4"
2020-02-06,Initial Jobless Claims Decline Sharply.,Initial Jobless Claims Decline Sharply
2020-02-07,By Geoffrey Smith,Jobs Report Shows U.S. Economy Still Solid as Virus Fears Spread
2020-02-07,"225K was well beyond the analyst consensus of around 160K, and well above the upwardly revised 147K for December.","Jobs Growth Stays Buoyant: 225K, Unemployment 3.6%"
2020-02-07,Economic Data Deluge,Economic Data Deluge
2020-02-10,"The big story for QSR is in its Popeye's franchise, whose &quot;iconic&quot; fried chicken sandwich has helped boost sales 42.3% in Q4.","Popeye's Grows 42%, QSR Shares Up 2% in Pre-Market"
2020-02-11,"ADP (NASDAQ: ADP), a leading global provider of Human Capital Management (HCM) solutions, today announces the expansion of ADP® iHCM 2 in an additional market in the Asia Pacific region, introducing it in Philippines.",ADP unifies Payroll and HR for growth-focused businesses in Philippines with the launch of the solution iHCM 2
2020-02-13,"Media Alert: January 2020 ADP Canada National Employment Report to be released on Thursday, February 20, 2020","Media Alert: January 2020 ADP Canada National Employment Report to be released on Thursday, February 20, 2020"
2020-02-20,"ADP Canada National Employment Report: Employment in Canada Increased by 25,900 Jobs in January 2020","ADP Canada National Employment Report: Employment in Canada Increased by 25,900 Jobs in January 2020"
2020-02-20,This list is pared based on the advice of Matthew Page and Ian Mortimer of Guinness Atkinson Asset Management.,Here are 25 Dividend Aristocrat stocks screened for ‘quality’
2020-02-21,"For beginners, it can seem like a good idea (and an exciting prospect) to buy a company that tells a good story to...",Here's Why I Think Automatic Data Processing (NASDAQ:ADP) Might Deserve Your Attention Today
2020-02-22,"By the numbers, here is how 2020 contenders are spending their money, and where.","Amex, Facebook, Uber among those raking in millions from 2020 contenders"
2020-02-24,"Top Analyst Reports for Coca-Cola, Wells Fargo & U.S. Bancorp","Top Analyst Reports for Coca-Cola, Wells Fargo & U.S. Bancorp"
2020-02-26,"WHAT: ADP Research Institute® will release the February findings of the ADP National Employment Report, ADP Small Business Report and ADP National Franchise Report on Wednesday, March 4, 2020 at 8:15 a.m. ET.","February 2020 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Wednesday, March 4, 2020"
2020-02-28,ADP (ADP) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ADP (ADP) Down 10% Since Last Earnings Report: Can It Rebound?
2020-03-03,By Kim Khan,Day Ahead: Top 3 Things to Watch for March 4
2020-03-03,Automatic Data Processing makes the list Continue reading...,6 Guru Stocks Trading With Low Price-Sales Ratios
2020-03-04,SYKE vs. ADP: Which Stock Is the Better Value Option?,SYKE vs. ADP: Which Stock Should Value Investors Buy Now?
2020-03-04,"Private sector employment increased by 183,000 jobs from January to February according to the February ADP National Employment Report®. Broadly distributed to the public each month, free of charge, the ADP National Employment Report is produced by the ADP Research Institute® in collaboration with Moody's Analytics. The report, which is derived from ADP's actual payroll data, measures the change in total nonfarm private employment each month on a seasonally-adjusted basis.","ADP National Employment Report: Private Sector Employment Increased by 183,000 Jobs in February"
2020-03-04,By Geoffrey Smith,"Stocks - Wall Street Surges on Rosier View of Fed Cut, Biden Revival"
2020-03-05,"Social media app TikTok has hired cyber security expert Roland Cloutier from payroll processing company Automated Data Processing Inc (ADP) as its chief information security officer, people familiar with the matter said on Thursday.  In this newly created role, Cloutier will report to TikTok's chief Alex Zhu, the sources said, making him the most senior official in the company in charge of cyber security.  TikTok's handling of personal data has come under scrutiny from the Committee on Foreign Investment in the United States (CFIUS), Reuters reported last year.",MOVES-TikTok taps cyber security chief from Automated Data Processing -sources
2020-03-09,"Fund adds to its holdings in health care, tobacco and technology Continue reading...",MS Global Franchise Fund's Top 4th-Quarter Buys
2020-03-12,Coronavirus is probably the 1 concern in investors’ minds right now. It should be. On February 27th we publish an article with the title &quot;Recession is Imminent: We Need A Travel Ban NOW&quot;. We predicted that a US recession is imminent and US stocks will go down by at least 20% in the next 3-6 […],"Hedge Funds Were Selling Automatic Data Processing, Inc. (ADP) Before Coronavirus"
2020-03-12,"Media Alert: February 2020 ADP Canada National Employment Report to be released on Thursday, March 19, 2020","Media Alert: February 2020 ADP Canada National Employment Report to be released on Thursday, March 19, 2020"
2020-03-12,"TikTok has been targeted this month by Republican and Democratic lawmakers, in a fresh sign of the security concerns that Washington has with the popular Chinese-owned video-sharing app.",TikTok faces legislation that aims to ban U.S. government workers from using the video-sharing app
2020-03-16,"ADP (Nasdaq: ADP), a leading global provider of Human Capital Management (HCM) solutions, is scheduled to release its financial results for the third fiscal quarter ending March 31, 2020 before the opening of the Nasdaq on Wednesday, April 29, 2020.","ADP to Announce Third Quarter Fiscal 2020 Financial Results on April 29, 2020"
2020-03-17,"Unfortunately for some shareholders, the Automatic Data Processing (NASDAQ:ADP) share price has dived 32% in the last...","How Does Automatic Data Processing's (NASDAQ:ADP) P/E Compare To Its Industry, After The Share Price Drop?"
2020-03-19,"ADP Canada National Employment Report: Employment in Canada Increased by 7,200 Jobs in February 2020","ADP Canada National Employment Report: Employment in Canada Increased by 7,200 Jobs in February 2020"
2020-03-23,"Automatic Data Processing Inc.  disclosed Monday that it will make a $1,000 payment for each employee, excluding corporate officers, in April. The human resources outsourcing services company said it the payments will add $51 million to its fiscal 2020 expenses, which was not part of the financial guidance provided in January. The company said the payments were being made in an effort to alleviate some of the hardships resulting from the COVID-19 pandemic. The stock, which slumped 3.6% in premarket trading, has tumbled 37.3% over the past month through Friday, while the Dow Jones Industrial Average  has lost 33.9%.","ADP to send employess $1,000 in April"
2020-03-23,SYKE vs. ADP: Which Stock Is the Better Value Option?,SYKE vs. ADP: Which Stock Is the Better Value Option?
2020-03-24,"ADP (NASDAQ: ADP), a leading global provider of Human Capital Management (HCM) solutions, today announces the expansion of ADP® iHCM 2 in an additional market in the Asia Pacific region, introducing it in Hong Kong.",ADP unifies Payroll and HR for growth-focused businesses in Hong Kong with the launch of the solution iHCM 2
2020-03-25,"WHAT: ADP Research Institute® will release the March findings of the ADP National Employment Report, ADP Small Business Report and ADP National Franchise Report on Wednesday, April 1, 2020 at 8:15 a.m. ET.","March 2020 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Wednesday, April 1, 2020"
2020-03-26,"Nearly all organisations (93%) say that growing and managing their employee base in new countries limits their international expansion to some degree, with more than one in ten (12%) stating that it limits their expansion completely. This is according to the HR Challenges of International Expansion report by the Economist Intelligence Unit (EIU), commissioned by ADP, an international HCM & payroll company.","People management is the biggest barrier to international growth, says ADP"
2020-03-31,By Kim Khan,Day Ahead: Top 3 Things to Watch for April 1
2020-04-01,"Private sector employment decreased by 27,000 jobs from February to March according to the March ADP National Employment Report®. The report utilizes data through the 12th of the month. The NER uses the same time period the Bureau of Labor and Statistics uses for their survey. As such, the March NER does not reflect the full impact of COVID-19 on the overall employment situation.","ADP National Employment Report: Private Sector Employment Decreased by 27,000 Jobs in March; the March NER Utilizes Data Through March 12 and Does Not Reflect the Full Impact of COVID-19 on the Overall Employment Situation"
2020-04-01,"U.S. stock indexes open sharply lower Wednesday morning to start April and a new quarter, as as President Donald Trump warned on Tuesday that a &quot;very, very painful&quot; two weeks are ahead as the COVID-19 pandemic continues. The Dow Jones Industrial Average  opened down 889 points, or 4%, at 21,053, the S&P 500 index  retreated 3.7% at 2,488, while the Nasdaq Composite Index  gave up 3.1% to reach 7,469. Markets are coming off of their worst monthly losses since the 2008 financial crisis. And investors appear to be attempting to come to grips with the prospect of a long slog from out of the morass of a viral outbreak that is pushing the domestic and global economy into a recession. The White House on Tuesday released new projections for 100,000 to 240,000 deaths in the U.S. from the coronavirus pandemic even if current social-distancing guidelines are maintained. Meanwhile, the number of COVID-19 cases world-wide rose to 862,234 on Wednesday, while the number of deaths rose to 42,404 according to aggregated data from Johns Hopkins University. In economic news, Automatic Data Processing  reported the U.S. economy shed 27,000 private-sector jobs in March, though the data is expected to be of little use in predicting the official unemployment numbers due on Friday due to distortions created by the pandemic.","Dow skids nearly 900 points lower at the open to start April trade as Trump warns of 'very, very painful' weeks ahead"
2020-04-01,"Investing.com - The U.S. private sector shed 27,000 jobs in March, according to a report by payrolls processor ADP, before the worst of the impact of the coronavirus pandemic on the U.S. labor market was seen.","U.S. Private Sector Sheds 27,000 Jobs in March: ADP"
2020-04-01,"Investing.com - Our Senior Analyst Jesse Cohen gives us his top five things to know in financial markets on Wednesday, April 1, including:",Watch Now: Here's What's Moving Markets - April 1 (Video)
2020-04-02,By Noreen Burke,U.S. Initial Jobless Claims Leap to Record 6.65 Million
2020-04-03,By Geoffrey Smith,"U.S. Shed 701,000 Jobs in March in Foretaste of Worse to Come"
2020-04-08,"The board of directors of Automatic Data Processing, Inc. (Nasdaq: ADP) has declared a regular quarterly dividend of 91 cents per share payable July 1, 2020 to shareholders of record on June 12, 2020.",ADP Declares Regular Quarterly Dividend
2020-04-08,"ADP, a leading global technology company providing human capital management (HCM) solutions, announced today that Nazzic S. Keene has been appointed to the Board of Directors, effective April 8, 2020.",ADP Appoints Nazzic S. Keene to Board of Directors
2020-04-09,"Media Alert: March 2020 ADP Canada National Employment Report to be released on Thursday, April 16, 2020","Media Alert: March 2020 ADP Canada National Employment Report to be released on Thursday, April 16, 2020"
2020-04-09,"ADP, a leading global technology company providing human capital management (HCM) solutions, announced today that it is working with the Federal Government to support businesses and their employees in securing timely relief to help mitigate the impact of the ongoing COVID-19 pandemic. ADP has been engaged in active discussions with Congress, the U.S. Treasury and the Small Business Administration (SBA) and supports the efforts and measures they have taken to assist businesses in maintaining stable employment during this crisis. On March 22, ADP President and Chief Executive Officer Carlos Rodriguez wrote to congressional leadership and the Administration to offer ADP's support in mitigating the economic impact of the Coronavirus crisis, in whatever form appropriate.",ADP is Working with Federal Government to Support Businesses and their Employees in Securing Timely Relief
2020-04-10,"Could Automatic Data Processing, Inc. (NASDAQ:ADP) be an attractive dividend share to own for the long haul? Investors...","Should Automatic Data Processing, Inc. (NASDAQ:ADP) Be Part Of Your Dividend Portfolio?"
2020-04-14,ATTO vs. ADP: Which Stock Is the Better Value Option?,ATTO vs. ADP: Which Stock Is the Better Value Option?
2020-04-16,"ADP Canada National Employment Report: Employment in Canada Decreased by 177,300 Jobs in March 2020","ADP Canada National Employment Report: Employment in Canada Decreased by 177,300 Jobs in March 2020"
2020-04-22,ADP (ADP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Automatic Data Processing (ADP) Earnings Expected to Grow: Should You Buy?
2020-04-27,Paychex CEO Martin Mucci provides an honest assessment on how the U.S. economy may evolve post the worst of the coronavirus pandemic.,This CEO of a $25 billion market cap payroll services giant keeps it real on the post coronavirus US economy
2020-04-28,Here's a sneak peek of how five business service stocks are placed prior to the respective earnings releases on Apr 29.,"Business Services Apr 29 Earnings Rooster: MA, ADP & More"
2020-04-29,"ADP (Nasdaq: ADP), a leading global technology company providing human capital management (HCM) solutions, today announced its third quarter fiscal 2020 financial results along with its updated fiscal 2021 outlook through an earnings release available on the company's website at investors.adp.com/events-and-presentations. This earnings release will also be furnished to the Securities and Exchange Commission (SEC) on a Current Report on Form 8-K and available at sec.gov.",ADP Reports Third Quarter Fiscal 2020 Results
2020-04-29,"WHAT: ADP Research Institute® will release the April findings of the ADP National Employment Report, ADP Small Business Report and ADP National Franchise Report on Wednesday, May 6, 2020 at 8:15 a.m. ET.","April 2020 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Wednesday, May 6, 2020"
2020-04-29,Automatic Data Processing (ADP) third-quarter fiscal 2020 earnings and revenues increase year over year.,Automatic Data Processing (ADP) Q3 Earnings Meet Estimates
2020-04-29,Automatic Data Processing (ADP) third-quarter fiscal 2020 earnings and revenues improve on a year-over-year basis.,Automatic Data Processing (ADP) Q3 Earnings Match Estimates
2020-04-30,SYKE vs. ADP: Which Stock Is the Better Value Option?,SYKE or ADP: Which Is the Better Value Stock Right Now?
2020-05-02,Q3 2020 Automatic Data Processing Inc Earnings Call,Edited Transcript of ADP earnings conference call or presentation 29-Apr-20 12:30pm GMT
2020-05-03,"As you might know, Automatic Data Processing, Inc. (NASDAQ:ADP) recently reported its third-quarter numbers. It was a...","Automatic Data Processing, Inc. (NASDAQ:ADP) Analysts Are Cutting Their Estimates: Here's What You Need To Know"
2020-05-04,"We hate to say this but, we told you so. On February 27th we published an article with the title Recession is Imminent: We Need A Travel Ban NOW and predicted a US recession when the S&P 500 Index was trading at the 3150 level. We also told you to short the market and buy […]",Were Hedge Funds Right About Automatic Data Processing (ADP)?
2020-05-05,"(Bloomberg) -- Tara Lindstrom doesn’t know when she’ll be able to fully reopen the 56 restaurants she runs across California and Utah. But the minute coronavirus restrictions lift, she wants to be ready.“Every day we think, when are we going to be done with this?” said Lindstrom, whose restaurant sales are down between 30% and 60% since March 16, when California was ordered to shelter in place. “It’s been one punch after the next.”As city and state officials are beginning to reopen their economies, Lindstrom’s biggest challenge is bringing back about two-thirds of the 1,000 employees at her Jamba Juice, Carl’s Jr. and Pieology franchises who haven’t worked in about seven weeks. But many are students who may have moved back home and workers who might have found jobs elsewhere or can’t leave their kids at home without childcare. And with Jamba Juice’s peak summer season approaching, she could be looking to fill lots of new positions.Lindstrom plans to start ramping up hiring this month and to “have our new normal by July 1,” she said. “You can’t train people in a day, so you have to just project out and prepare so we can be ready to go.”To hasten the task--while reducing physical contact during the pandemic-- Lindstrom has moved the hiring process almost entirely online. She’s tapped a San Francisco-based tech startup called Workstream, which helps automate the hiring of hourly and gig-economy workers for nearly 5,000 managers at companies including Uber Technologies Inc., Marriott International Inc., Chick-fil-A Inc. and Amazon.com Inc.’s third-party delivery operators.Workstream operates like a silent machine turning the gears of a company’s recruiting process from start to finish. The software integrates with online job boards. Applicants receive a string of automated, tailored screening questions via text messages that make it feel like they’re chatting with a company recruiter. Those the company deems a good fit pick an interview time slot by text. In the Covid-19 era, most conversations are conducted by phone or video chat. Jobseekers complete paperwork on their mobile devices. The whole process can be done within a few hours.“We use data and AI so businesses can save time and do more with less, and so hourly workers won’t get lost in the process,” said Workstream co-founder Desmond Lim.Hiring has been moving online for years and funding for startups making human resources software rose to $6.7 billion last year, more than double in 2017, according to CB Insights. Workstream, which just raised $10 million from investors including the Founders Fund, Charles River Ventures, and Basis Set Ventures said its niche is recruiting and retaining hourly workers. That group has been among the hardest hit after restaurants and retailers shut their doors and people no longer hire cars to drive them to work. Other startups in the field, such as  Lever and Greenhouse, mostly focus on white-collar jobs, while Instawork and Wonolo connect workers with businesses for short-term gigs, rather than full-time employment. Workstream says the global health outbreak has also made the shift toward automation feel more urgent for its customers who are rushing to get comfortable with screening, interviewing, hiring and training a new worker remotely, without as much as a handshake. In mid-March, Amazon was still holding packed recruiting events in person. After images and a report by Bloomberg  about the lack of safety precautions made the rounds on Twitter, Amazon moved all new hire events and orientations to virtual platforms.More than 30 million people in the U.S. have filed for unemployment since mid-March, and when restaurants and retailers can come back online, they’re going to have to move fast, said Ravin Jesuthasan, managing director at consultancy Willis Towers Watson.“Companies have no other choice but to be resilient,” Jesuthasan said. “Automation is something we've been talking about for 50 years, but it took a pandemic to change people’s minds about ingrained habits like requiring face-to-face interviews,” he said.Being ready to bounce back quickly is paramount to businesses like King Courier, one of Amazon’s third-party delivery service partners in the San Francisco Bay area.Before the pandemic hit, the average King Courier driver would make 250 daily deliveries and would last about five months in the job, “so we’re always hiring,” said Chief Operating Officer Andrew Brady. But with Amazon prioritizing essential goods and implementing social distancing in its warehouses, demand for King Courier’s drivers waned. “For the first time ever, we had more capacity than Amazon could use,” he said.Meanwhile, applications are up by 75% and drivers are eager to work. That’s a change from before the pandemic, Brady said, recounting a former employee who left for “a $30-an-hour job at Twitter where he just had to make sure the conference rooms had warm coffee and neatly-placed notebooks.” Now, Brady is leaning on Workstream to increase staff by eight times in a matter of weeks. “Ramp up times for Amazon are very aggressive and we have to be prepared,” Brady said.Workstream’s Lim is familiar with the difficulties of hourly workers, from both sides of the equation. His father is a driver and his mother a cleaner. Lim, 34, ran a restaurant before working on Wall Street and launched Workstream in 2017 after seeing how much time managers wasted on scheduling interviews with job applicants who didn’t use email.But the company is facing some well-entrenched rivals: Human resource software leaders like Automatic Data Processing Inc. and Workday Inc. dominate the industry and many businesses that have been using their software for years are reticent to switch providers. The pandemic has also led to a slowdown in new software adoption as companies try to reduce costs and avoid the disruptions that come from trying out new things. And even if social distancing has put an end to in-person interviews for now, some hiring managers may not be won over the the practice enough to continue after regulations lift. In the first quarter of this year, the number of deals in HR tech dropped by nearly a third from a year ago, according to CB Insights.Workstream is adapting with new features to help managers in tight spots. For businesses unsure of future hiring plans, the software allows them to funnel potential employees into a reserve pool for later. The moment a position opens up, the manager can push a button and send a text message to the whole database to see who is still interested. Since their details and paperwork are already saved, hiring can move faster.Other new features include remote Covid-19 safety training and batch hiring, where, for example, a restaurant could split its staff into three distinct groups who never come into contact with one another. That way if one employee gets sick, it won’t risk infecting the whole staff and rendering the business inoperable.Workstream helped Envoy America,  a ride-sharing company for senior citizens, screen for better applicants and reduce its 40-day hiring process to an average of 18 days, said recruiting manager Sheri Thueson. “We need to make sure grandma is in good hands and it turns out you can screen for compassion in the language people use in their texts.”Envoy’s business dropped during the pandemic, but seniors still need to get to doctor’s appointments and dialysis treatments. The company has seen a flood of new applicants from Lyft Inc., Uber and other drivers who can’t find work. Forecasting a business pickup in June, Envoy is using Workstream to collect a pipeline of drivers on demand “so as soon as the situation improves, we can pick up the process right where we left off,” Thueson said.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.","In the Pandemic Era, Hiring Gets Automated"
2020-05-05,By Kim Khan,Day Ahead: Top 3 Things to Watch for May 6
2020-05-06,"Nasdaq books third day of gains, off only 1.3% on year to date, as market weighs data showing a collapse in private-sector employment in April against the easing of lockdowns imposed by the coronavirus pandemic.","Dow ends 200 points lower after losing steam in late trade, following loss of 20 million private sector jobs"
2020-05-06,Gold prices fell by more than 1% Wednesday as the U.S. dollar strengthened and the reopening of some economies around the world reduced the need for safe haven bullion.,"Gold falls over 1% as the dollar firms, some U.S. states ease lockdown measures"
2020-05-06,"The U.S. stock market lost some altitude Wednesday after data showed a collapse in private-sector employment in April, overshadowing optimism sparked by easing lockdowns imposed by the coronavirus pandemic.",Dow erases gains after loss of 20 million private sector jobs underlines economic pain
2020-05-06,"Private sector employment decreased by 20,236,000 jobs from March to April according to the April ADP National Employment Report®. The report utilizes data through the 12th of the month. The NER uses the same time period the Bureau of Labor and Statistics uses for their survey. As such, the April NER does not reflect the full impact of COVID-19 on the overall employment situation.","ADP National Employment Report: Private Sector Employment Decreased by 20,236,000 Jobs in April; the April NER Utilizes Data Through April 12 and Does Not Reflect the Full Impact of COVID-19 on the Overall Employment Situation"
2020-05-06,"Oil markets fell back Wednesday, as fresh evidence of the demand destruction caused by the coronavirus pandemic triggered a bout of profit-taking.  At :9:20 AM ET (1320 GMT), U.S. crude futures traded 3.7% lower at $23.68 a barrel, while the international benchmark Brent contract fell 2.5% to $30.17.  The U.S. private sector shed just over 20 million jobs in March, according to a report by payrolls processor ADP (NASDAQ:ADP), as measures to contain the coronavirus pandemic devastated the country's economy.",Crude Oil Slumps After ADP Unemployment Release
2020-05-06,"U.S. on Wednesday opened modestly higher, as investors digested a report on private-sector employment, which underscored the damage of the coronavirus-induced lockdowns on jobs. Private-sector companies lost 20.2 million jobs in April, according to data from Automatic Data Processing Inc. . The report comes ahead of a more closely followed update on employment from the Labor Department on Friday. The Dow Jones Industrial Average  rose 166 points, or 0.7%, at 24,049, the S&P 500 index  added 0.7% at 2,889, while the Nasdaq Composite Index  advanced 1% at 8,894. Gains for the main equity gauges would represent the third in a row. The unemployment rate has likely surged to the highest level on record - the MarketWatch forecast is 15% - from a mere 3.5% just two months ago.","Dow opens 160 points higher, aims for 3rd straight gain as ADP report shows 20.2 million job losses in April"
2020-05-06,U.S. stock-index futures on Wednesday see lackluster early action in thin trade as investors braced for an update on private-sector employment from ADP for April and react to corporate quarterly updates from some of the nation’s largest companies which are mostly swooning from the effects of the COVID-19 pandemic.,Dow futures flat as stock market braces for private-sector report from ADP that could show 20 million jobs losses in April
2020-05-07,"The era of coronavirus has already been hard on the American psyche, but the chief executive of the world’s largest asset manager cautions that everyone should brace for even rougher days ahead as the U.S. attempts to emerge from the worst public-health crisis in more than a century.  (BLK) (ticker: BLK) CEO Larry Fink forecast a dour near-term outlook for the economy as states and businesses grapple with reopening from Covid-19 lockdowns that have likely driven the U.S., and the rest of the world, into a deep recession, according to a report from Bloomberg News.  The news organization reported that Fink, speaking privately with clients of a wealth advisory firm, outlined a future in which the economy continues to weaken, bankruptcies soar, and American consumers—the lifeblood of economic vitality in the U.S.—remain psychologically scarred from the impact of the deadly pathogen that has infected more than 3.7 million people (1.2 million in the U.S. alone) and claimed more than 260,000 lives globally, according to data compiled by Johns Hopkins University.",BlackRock CEO Larry Fink Warns of Grim Times Ahead
2020-05-07,"U.S. benchmark stock indexes opened higher Thursday, with the technology-laden Nasdaq Composite index recovering all its year-to-date losses suffered when the coronavirus pandemic crushed the 11-year old bull market in March.",Dow ends up 211 points but gains were cut in half headed into the close as Pfizer’s stock slump weighed
2020-05-07,"U.S. stock-index futures rally early Thursday, as investors prepare for another sobering weekly jobless claims and a host of speakers on the Federal Reserve that might offer more insights about the state of a rapidly deteriorating economy due to national procedures in place to avert a deeper crisis from the COVID-19 pandemic","Dow futures jump 300 points as another jobless claims report looms, investors await Fed speakers and earnings results"
2020-05-07,"The era of coronavirus has already been hard on the American psyche, but the chief executive of the world’s largest asset manager cautions that everyone should brace for even rougher days ahead as the U.S. attempts to emerge from the worst public-health crisis in more than a century.  (BLK) (ticker: BLK) CEO Larry Fink forecast a dour near-term outlook for the economy as states and businesses grapple with reopening from Covid-19 lockdowns that have likely driven the U.S., and the rest of the world, into a deep recession, according to a report from Bloomberg News.  The news organization reported that Fink, speaking privately with clients of a wealth advisory firm, outlined a future in which the economy continues to weaken, bankruptcies soar, and American consumers—the lifeblood of economic vitality in the U.S.—remain psychologically scarred from the impact of the deadly pathogen that has infected more than 3.7 million people (1.2 million in the U.S. alone) and claimed more than 260,000 lives globally, according to data compiled by Johns Hopkins University.","BlackRock CEO Warns of Bankruptcies, Surging Taxes, and Lasting Scars From Covid Lockdown"
