publishedAt,title,description
2020-09-01,"Allan Boomer, Momentum Advisors Chief Investment Officer, joins Yahoo Finance's The First Trade with Alexis Christoforous and Brian Sozzi to discuss what's moving the markets Tuesday morning.",Zoom's stock price is 'very rich' at the moment: Market expert admits 'as much as he loves the company'
2020-09-04,"The Board of Directors of Prologis, Inc. (NYSE: PLD) declared a regular cash dividend for the quarter ending September 30, 2020, on the following securities:",Prologis Declares Quarterly Dividends
2020-09-05,"More than 600 public companies reduced or suspended their dividends by the end of the second quarter, including over 60 members of the S&P 500.  Three that stand out as good buys right now are utility NextEra Energy (NYSE: NEE), industrial REIT Prologis (NYSE: PLD), and pipeline giant TC Energy (NYSE: TRP).  NextEra Energy's dividend currently clocks in at 2%, which is slightly above the market's average of 1.7%.",3 Top Dividend Stocks to Buy Right Now
2020-09-06,"Three names near the top of my list are renewable energy producer Clearway Energy (NYSE: CWEN)(NYSE: CWEN.A), utility NextEra Energy (NYSE: NEE), and industrial REIT Prologis (NYSE: PLD).  One reason I would love to add more of this renewable energy company to my portfolio is its dividend growth prospects.",3 Stocks I Want to Buy If the Market Sell-Off Intensifies
2020-09-09,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced it will participate in the Evercore ISI 2020 Real Estate Conference and the BofA Securities 2020 Global Real Estate Conference.",Prologis Announces Participation in September Investor Conferences
2020-09-10,"The latest 13F reporting period has come and gone, and Insider Monkey have plowed through 823 13F filings that hedge funds and well-known value investors are required to file by the SEC. The 13F filings show the funds' and investors' portfolio positions as of June 30th, when the S&P 500 Index was trading around the […]",Hedge Funds Aren’t Crazy About Prologis Inc (PLD) Anymore
2020-09-23,Is (PLD) Outperforming Other Finance Stocks This Year?,Is Prologis (PLD) Outperforming Other Finance Stocks This Year?
2020-09-28,"These are the real estate investment trusts (REITs) with the best value, fastest growth, and most momentum for October 2020.",Top REITs for October 2020
2020-09-28,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, will host a webcast and conference call with senior management to discuss third quarter results, current market conditions and future outlook on Tuesday, October 20, 2020, at 9:00 a.m. PT/12:00 p.m. ET.",Prologis to Announce Third Quarter 2020 Results October 20
2020-09-29,"Prologis (PLD) has been upgraded to a Zacks Rank 2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",Prologis (PLD) Upgraded to Buy: Here's What You Should Know
2020-09-29,"With the mission-critical industrial assets master leased on a triple-net basis for 25 years with fixed annual rent escalations, W. P. Carey's (WPC) industrial investments seem a strategic fit.",W. P. Carey (WPC) Registers Industrial Investments Worth $44M
2020-09-29,Prologis (PLD) stock is an attractive investment option at the moment given its solid prospects and healthy operating performance.,Here's Why Prologis is a Promising Investment Bet Right Now
2020-09-30,"Apart from the fast adoption of e-commerce, industrial REITs are expected to benefit over the long run from a likely increase in inventory levels.",4 Industrial REITs to Play the Sizzling E-commerce Industry
2020-10-05,"Yahoo Finance’s Brian Sozzi speaks with former Prologis CEO and author of ‘Transfluence: How to lead with Transformative influence in today’s climates of change’, Walt Rakowich, about how leaders should go about taking charge through this national crisis.",Leaders should lead with ‘uncomfortable transparency’ amid economic uncertainty: Walt Rakowich
2020-10-09,Is (PLD) Outperforming Other Finance Stocks This Year?,Is Prologis (PLD) Stock Outpacing Its Finance Peers This Year?
2020-10-12,"Terreno Realty (TRNO) was able to lock in higher rents on new and renewed leases, underscoring resilience in its portfolio.","Terreno Realty Updates on Q3 Operations, Investment & Capital"
2020-10-15,"While Gladstone Commercial's (GOOD) industrial property acquisition in Alabama is in line with its efforts to enhance presence in targeted markets, a surplus supply is likely to hinder the pricing power.",Gladstone Expands Presence in Alabama With $14.25M Buyout
2020-10-19,Prologis' (PLD) Q3 results likely to reflect benefits from the company's efforts to leverage on the industrial real estate market's healthy fundamentals.,Key Factors to Impact Prologis (PLD) This Earnings Season
2020-10-20,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, reported results for the third quarter of 2020.",Prologis Reports Third Quarter 2020 Earnings Results
2020-10-20,"Prologis (PLD) delivered FFO and revenue surprises of 2.27% and 2.35%, respectively, for the quarter ended September 2020. Do the numbers hold clues to what lies ahead for the stock?",Prologis (PLD) Q3 FFO and Revenues Surpass Estimates
2020-10-20,Prologis (PLD) puts up a decent show in Q3 on robust activity and solid growth in rental revenues as well as revises the full-year outlook.,"Prologis' (PLD) Q3 FFO & Revenues Top Estimates, View Up"
2020-10-20,"The world's leading logistics real estate investment trust (REIT) Prologis Inc. (NYSE: PLD) noted in its third-quarter earnings report that demand is improving across several sectors of the economy. On Tuesday, the San Francisco-based company posted core funds from operations (FFO) of 90 cents per share, 2 cents ahead of the consensus estimate.""Activity in our portfolio is robust and broadening — a reflection of increased demand in the quarter across multiple sectors, the adoption of e-commerce and the need for higher levels of inventory,"" said Prologis Chairman and CEO Hamid R. Moghadam. ""We remain focused on addressing customer pain points through our investments in data, labor solutions, technology and innovation.""The company saw a 28.4% year-over-year increase in new leases commenced at 48.8 million square feet, with the occupancy rate dipping 90 basis points to 95.6%. Lease retention fell 810 basis points from the second quarter to 72.8%.Prologis raised 2020 guidance for core FFO modestly to $3.76 to $3.78 per share from $3.70 to $3.75. New development starts were increased to a range of $1.6 billion to $2 billion, from the $800 million to $1.2 billion guide provided in the second quarter, a level still under pre-pandemic expectations. Building acquisitions are now expected to range from $700 million to $800 million.""Our outlook continues to improve based on results, leasing and lower credit losses. Year-over-year Core FFO growth is sector leading at 13.7% at the midpoint, excluding promotes, while keeping leverage flat,"" said Prologis CFO Thomas S. Olinger.View more earnings on PLDShares of PLD are up more than 1% in pre-market trading.The company will host a call at noon EDT to discuss these results with analysts. Stay tuned to FreightWaves for continuing coverage of Prologis' earnings results.Prologis' key performance indicatorsClick for more FreightWaves articles by Todd Maiden.  * Freight volumes and expenditures advance further during September  * J.B. Hunt stock sags on 3Q miss, management doubles down on long approach  * Some new drivers will see ,500 bonuses at YRC Freight, New Penn and HollandSee more from Benzinga  * Options Trades For This Crazy Market: Get Benzinga Options to Follow High-Conviction Trade Ideas  * Real Estate Roundup: Industrial Real Estate Grabs Attention Of Big-time Investors(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Logistics REIT Prologis Sees Modest Beat And Raise In Q3
2020-10-20,"PLD earnings call for the period ending September 30, 2020.",Prologis Inc (PLD) Q3 2020 Earnings Call Transcript
2020-10-21,"Prologis was formed by the June 2011 merger of AMB Property and ProLogis Trust. The company develops, acquires, and operates over 900 million square feet of high-quality industrial and logistics facilities across the globe. The company is organized into four global divisions (Americas, Europe, Asia, and other Americas) and operates as a real estate investment trust.","Analyst Report: Prologis, Inc."
2020-10-21,"Prologis said it expects 2020 EPS in the range of $2.20-$2.24, surpassing the Street consensus of $1.78. The real estate investment trust also forecasts core FFO in the range of $3.76-$3.78 per share for 2020. Analysts' estimates stood at $3.72.In addition, Prologis (PLD) reported 3Q EPS of $0.40 which exceeded analysts’ estimate of $0.32. Revenues of $1.08 billion also came ahead of the consensus estimates of $955.8 million. The company’s core funds from operations (FFO) of $0.90 per share also beat the Street estimates of $0.88.Prologis CEO Hamid R. Moghadam said ""Activity in our portfolio is robust and broadening – a reflection of increased demand in the quarter across multiple sectors, the adoption of e-commerce and the need for higher levels of inventory."" The company’s CFO Thomas S. Olinger said ""Our outlook continues to improve based on results, leasing and lower credit losses."" (See PLD stock analysis on TipRanks).Following the results, BMO Capital analyst John Kim said that Prologis delivered stellar results adding that he believes that the stock has more upside potential. He maintained a Buy rating on the stock with a price target of $111 (7.2% upside potential).Currently, the Street has a bullish outlook on the stock. The Strong Buy analyst consensus is based on 10 Buys and 2 Holds. The average price target of $113.64 implies upside potential of about 9.8% to current levels. Shares are up by 16.1% year-to-date.Related News:  Procter & Gamble Raises 2021 Outlook As 1Q Sales Surge 9%  Philip Morris Slips 6% As 4Q Profit Outlook Misses Estimates  Pinnacle’s Profit Beats Estimates; Street Sees 21% Upside More recent articles from Smarter Analyst:  * BD’s Covid-19-Flu Combo Test Wins European Clearance   * KeyCorp’s Profit Rises As Credit Loss Provisions Drop 20%   * Telia Inks 5G Network Deals With Ericsson, Nokia   * Iberdrola’s Avangrid In $8.3B Renewable Energy Merger With PNM",Prologis’ 2020 Outlook Tops Estimates; Street Says Buy
2020-10-24,"The COVID-19 crisis has been brutal for the real estate investment trust (REIT) sector.  Mall REITs are dealing with struggling retail tenants, who are finding consumers reluctant to congregate in big crowded spaces.  The office REITs are hopeful that demand for office space will remain strong, while investors are unconvinced.","Prologis Reports Earnings Are Back to Pre-COVID-19 Levels, Driven By E-Commerce"
2020-10-27,"Mark McMeans’ Brasada Capital Management is a Houston-based long/short equity hedge fund founded in 2008. The fund takes a conservative approach to its investments, including using hedging and risk management strategies to achieve its desired risk-adjusted returns. The fund’s assets under management more than doubled between early-2017 and early-2018, and topped $542 million in the […]","Apple (AAPL), Amazon (AMZN) Among Brasada Capital Management’s Biggest Quarterly Moves"
2020-10-28,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced it has completed the sale of a portfolio of buildings and land in the UK to real estate funds managed by Blackstone for £473 million ($618 million).",Prologis Completes Sale of £473 Million UK Portfolio
2020-10-28,"While SITE Centers (SITC) witnesses solid rental receipts and higher annual base rent per occupied square foot in Q3, fall in same-store NOI remains a concern for the company.","SITE Centers' (SITC) Q3 OFFO In Line, Revenues Miss Estimates"
2020-10-28,"While Boston Properties' (BXP) Q3 results reflect solid rental receipts and a sound liquidity position, declining revenues is a concern.","Boston Properties (BXP) Q3 FFO Misses, Revenues Top Estimates"
2020-10-28,"Though Highwoods' (HIW) Q3 results reflect healthy rental receipts and solid liquidity position, declining revenues and pandemic-related uncertainties are concerns.","Highwoods (HIW) Misses on Q3 FFO, Collects 99.7% October Rents"
2020-11-03,"Prologis (NYSE: PLD) is a behemoth in the industrial REIT space.  Because of its enormous size and global scale, it has excellent insight into the industrial real estate market.  The REIT provided investors with a glimpse of what it's seeing in that market when it reported its third-quarter results.",1 Quote REIT Investors Won't Want to Miss
2020-11-06,"Haggerty co-manages the Virtus Duff & Phelps Real Estate Securities Fund  (PHRIX) which is rated three stars (out of five) by Morningstar, the Virtus Duff & Phelps Global Real Estate Securities Fund  (VGISX) (five stars) and the Virtus Duff & Phelps International Real Estate Securities Fund  (PXRIX) (four stars).  During an interview, Haggerty stressed the importance of doing your own research if you are going to invest in individual REIT stocks.  After narrowing down the REITs, you need to learn about each company’s investment concentration and how it has been faring in the pandemic environment.",These 15 stocks of real estate investment trusts scored best on strict quality measures
2020-11-10,"In this article we will take a look at whether hedge funds think Prologis Inc (NYSE:PLD) is a good investment right now. We check hedge fund and billionaire investor sentiment before delving into hours of research. Hedge funds spend millions of dollars on Ivy League graduates, unconventional data sources, expert networks, and get tips from […]",Were Hedge Funds Wrong About Selling Prologis Inc (PLD)?
2020-11-10,"One of the more ambitious initiatives in Prologis, Inc. (NYSE: PLD) history began with LED lighting.Several years ago, the San Francisco-based logistics warehousing giant embarked on what turned out to be a successful plan to drive down its warehouse lighting costs. Prologis then realized it could offer its customers LED retrofits at prices they couldn't obtain on their own. What's more, Prologis could help customers avoid the inevitable time and resource commitments to search for and vet suitable suppliers.The episode sowed the seeds of a project that became known as ""Essentials,"" which after a decent amount of spade work launched in mid-2017. Whether it be forklifts, conveyors, robotics, janitorial services or soft drink machines, the mission behind Essentials is the same: to rely on Prologis' supplier connections and enormous scale to help customers facilitate the inside-the-warehouse procurement process and buy or lease goods or services at more favorable rates through their relationships with the developer. As Prologis tweaked the model, the across-the-board upside began to emerge. Its network of established vendors would gain additional business opportunities. Customers could drive down costs and make life easier and more productive for themselves. Meanwhile, Prologis would pocket profitable revenue — it charges a fee for the service on top of the negotiated rent for the warehouse space — by wringing more value out of its size. ""You can't do this without scale,"" Gary Anderson, the firm's COO, said in a late October interview with FreightWaves, referring to the Essentials program.In business lingo, Essentials would be considered a ""turnkey operation."" Anderson has tried to take a less consultant-speak perspective. The Essentials model is built to work with customers at the local level to get them up and running quickly and cost effectively. Then, it helps them manage their supply and procurement demands as they evolve, he said. The value add for a tenant beyond any cost savings, Anderson said, is in collaborating with a dedicated Prologis customer support team to identify current and future procurement needs and in having the trusted resources readily available rather than having a customer spend time searching for them. Either through full ownership or investment ventures, Prologis operates across 976 million square feet in 19 countries. It has about 5,500 customers.""You couldn't do this kind of operation without scale,"" said Anderson, referring to Essentials. ""I've got people in every market.""To support the program, Prologis has merged previously siloed functional disciplines into dedicated ""customer experience"" teams working with locally based operators, Anderson said. Prologis tries to avoid escalating the interactions up the customers' corporate hierarchies, believing local warehouse managers have the best understanding of their facilities' current and future needs. (During the COVID-19 pandemic, virtual meetings have replaced in-person gatherings and Prologis has built a website, Prologisessentials.com, to onboard customers and keep the process going with its existing base.)As it refined the customer-service concept, Prologis came to grips with the reality that for all its expertise, it could do a better job of deepening its customer relationships. ""We weren't as customer-centric as we needed to be,"" Anderson acknowledged in the interview.The program, which has been kept at a relatively low profile since its launch, does not ""leverage Prologis' balance sheet,"" according to Anderson. Instead, the company connects customers with vendors and financiers to help execute transactions. The financial terms will vary, though it's  doubtful a company that's not Prologis' size could strike a better deal if attempted on its own. Prologis doesn't get involved in cost analysis for its customers, Anderson said. ""Our customers know what their costs are."" There is a lot of runway for Essentials to taxi, Anderson said. At companies of comparable size, 20% of the largest customers generally account for about 80% of the business. However, at Prologis, 20% of the largest customers comprise just 20% of its business. Amazon.com, Inc. (NASDAQ: AMZN), Prologis' largest customer by square footage, makes up just 3.5% of its revenue. That leaves a lot of small to midsize businesses that lack the size or the network to cost-effectively procure warehouse goods and services, Anderson said. Bigger companies could also find Essentials to be a valuable service depending on the specific market or the scope of operations, he added.According to Prologis' analysis, the typical good-sized company's global supply chain costs work out to $132 a square foot. Of that, warehouse rentals account for about $6 a square foot. Transportation accounts for about $60 per square foot of that cost pie. Labor is next at the equivalent of $42 per square foot, followed by inventory carrying costs at $18 a square foot equivalent, based on company data.Labor is Prologis' customers' ""single largest pain point"" and it is an area the Essentials program eventually plans to penetrate, according to Anderson.  The company has partnered with community groups in various cities to hire and train 25,000 warehouse employees by 2025. Programs like these strengthen long-term landlord-customer relationships — the average Prologis lease length is five years — and helps improve the value of a facility that Prologis has developed and could own for 50 years, Anderson said.""The building owner has more of a stake in developing high-quality labor because they own the building,"" Anderson said.See more from Benzinga  * Click here for options trades from Benzinga  * Mexico Avoids Tariffs On Steel Used In Energy Sector  * Workhorse Says 36% Of Plant Workers Impacted By COVID(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Prologis Looks To Give Warehouse Customers More Than Space
2020-11-13,"Prologis (PLD) is poised to gain from its capacity to offer modern facilities in key locations and balance-sheet strength. Yet, economic slowdown might hurt demand and development boom is concerning.",Here's Why You Should Hold On to Prologis (PLD) Stock Now
2020-11-14,"Industrial REITs (real estate investment trusts) have performed well this year.  As a group, they’ve produced a nearly 9% total return year to date, vastly outperforming the double-digit negative total return of the average REIT, according to Nareit.  Meanwhile, the two leading industrial REITs -- Duke Realty (NYSE: DRE) and Prologis (NYSE: PLD) -- have performed even better, as both are up more than 13% on the year.",Better Buy: Prologis vs. Duke Realty Corporation
2020-11-17,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced that Thomas S. Olinger, chief financial officer, will present at REITWorld 2020: NAREIT's Virtual Investor Conference.",Prologis to Participate in REITWorld 2020: NAREIT's Virtual Investor Conference
2020-11-19,Prologis (PLD) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Prologis (PLD) Down 1.2% Since Last Earnings Report: Can It Rebound?
2020-11-20,"Though Duke Realty (DRE) is poised to gain from its capacity to offer modern facilities in key locations and balance-sheet strength, economic slowdown and development boom remain concerns.",Here's Why You Should Hold On to Duke Realty (DRE) Stock Now
2020-11-24,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, received high scores from the Dow Jones Sustainability Indices (DJSI) and the Global Real Estate Sustainability Benchmark (GRESB) for outstanding performance in environmental stewardship, social responsibility and governance (ESG).",Prologis Recognized as Global Sustainability Leader in Newly Released ESG Rankings
2020-11-25,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, announced today that Prologis, L.P. will redeem all of its outstanding 3.00% Notes due January 18, 2022 (CUSIP Number 74340X AZ4 and ISIN XS0999296006, the ""bonds""), following which the bonds will be delisted from the New York Stock Exchange. The redemption price is estimated to be at a price equal to 106.56% of the principal amount of the bonds outstanding, which includes interest accrued to the redemption date for an aggregate payment of approximately €1,066 per €1,000 in principal amount issued and outstanding as of the redemption date (estimated using a current German government bond rate). Interest on the principal amount shall cease to accrue on and after the redemption date, which is December 30, 2020.",Prologis Announces Redemption of 3.00% Notes due 2022
2020-11-27,"Most consumers are shopping and spending online with Black Friday-advertised sales hitting email inboxes and local television stations.
Amazon (NASDAQ:AMZN) of course keeps chugging along, but none of the add-to-cart clicks will mean anything if the items aren’t there in the warehouses to ship.
Much of the stuff that we all buy is either assembled or originated in Asia and particularly in China. And from factories in Shenzhen, Chengdu and beyond, these goods need to make their way through to export warehouses, including those owned and run by Prologis (NYSE:PLD).InvestorPlace - Stock Market News, Stock Advice & Trading Tips
This leading warehouse/logistic company keeps these warehouses humming along and leases paid, which feeds a dividend yield of 2.3%.
Prologis is also on the other end of the crossing of the Pacific with its facilities to accept goods as they are readied for further transport throughout the U.S.
The company continues to be my go-to for warehouses and logistics and keeps performing for shareholders. Over the trailing five years, the stock has returned 168.3%, including the year to date return of 14.6%.
But there’s more to know about the shipping market, especially what happened between the warehouses in China and ports in the U.S.
Shipping Isn’t Free
Containers are what goods come in when they arrive in U.S. ports. And getting them here requires a very important and growing collection of container and shipping companies.
One of the leading indexes for shipping across the Pacific from Asia to the U.S. is the Shanghai Shipping Exchange Index, which tracks pricing from the shipping exchange where companies and brokers do their battles for access to ships and containers to move the goods.

Shanghai Shipping Exchange Index – Source: Bloomberg Finance, L.P.
After a bit of a surge earlier this year, the market really went south as COVID-19 took hold on both factories in China and markets in the U.S. But after sliding in demand into May, demand has been surging. This is causing shipping rates to soar, with the Shanghai Index climbing to date by 37.3%.
Another good indicator of all Asian-sourced shipments headed into the U.S. market is the Port of Los Angeles Inbound Containers Index. This tracks the number of standard twenty-foot equivalent units (TEUs).

Port of Los Angeles Inbound Containers Index – Source: Bloomberg Finance, L.P.
The number of TEUs has been soaring since March, climbing through to the most recent data by 130.0%.
This is all very good news for shipping companies. And one of my favorites is a company that doesn’t operate ships but instead owns and leases them out to operating companies.
Think of it as a landlord of the high seas. It leases and collects rent on ships and does so with little to no operating expenses for the ships.
Seaspan was acquired by an interesting investment company called Atlas Corporation (NYSE:ATCO) that also owns APR Energy, which owns and provides larger scale clean power generating mobile power facilities. These are used for both critical backup for all sorts of government and industrial customers and works well on its own.

Atlas Corporation (ATCO) – Source: Bloomberg Finance, L.P.
Seaspan’s ships are running full out right now with 127 units that are young at an average age of seven years and are currently leased under lucrative and dependable contracts by some of the leading shipping companies eager for needed capabilities to ship and deliver goods.
Revenue is soaring right now for ATCO with the current quarter showing a gain of 36.6% following the prior quarter’s surge of 32.1%. The holding company is run really efficiently, and this shows up in operating margins running at 60.7%.
It continues to be shareholder-focused with a dividend yielding 4.3%.
ATCO also has a Seaspan-backed preferred stock that works with an income focus – the Series H Preferred (ATCO.PH), CUSIP#81254U304. It pays a fixed and dependable quarterly distribution that yields 7.9%.
The Value of the Box
Remember as a kid when a big box showed up at the house? You might have cared about what was inside, but it was the box that held a lot more attention. A fort? Something to be transformed into a plane or a ship or even a playhouse… Boxes are great for all of that.
But TEUs, the big boxes of big boxes, are what makes shipping work. And they are not only surging in demand, they are both in shortage in number and out of place right now.
The major surge in shipping from Asia to the U.S. has led to containers getting stuck in and around ports. There hasn’t been much of a need to use them for goods heading to Asia. And in turn, shipping companies are now short TEUs in Asian ports.
This is leading to two things. First, some shipping companies are shipping the boxes empty just to get them back to Asia where they are short in supply. And second, those with container boxes are leasing them out to ever more eager customers.
This problem led me to another problem-solution company in Triton International (NYSE:TRTN). This is the leader in TEUs and leases them out to shipping companies.

Triton International (TRTN) – Source: Bloomberg Finance, L.P.
This was a bit of a sleepy company until more recently. And while the stock is getting more attention in the market, it is quite cheap at only 1.6 times its intrinsic value of all of its boxes and other net assets.
Yielding a nice 5.0%, it proves that boxes can have a lot more value than what’s inside.
On the date of publication, Neil George did not hold (either directly or indirectly) any positions in the securities mentioned in this article.The post Cash in On Shipments Before They Leave Amazon appeared first on InvestorPlace.",Cash in On Shipments Before They Leave Amazon
2020-11-28,"Covid-19 has caused the most long-term damage to value of REITs focused on malls, office space, and strip shopping centers.",REITs Have Been Hit Hard by Covid-19. Why the Impact Could Last for Years.
2020-11-29,"Above all else, investors should seek out reliable, quality names for their capital that has to grow into a sizable nest egg.",4 Stocks to Bankroll Your Retirement
2020-11-30,"Retailers worldwide have never had more reason to pack warehouses to the brim and keep stock closer to shoppers who continue to buy a record number of items online.  As well as stocking up for Christmas and any potential coronavirus-related lockdowns, Europe and the UK will soon have Brexit to deal with.  E-commerce management platforms including ZigZag and Global-e-- which serve Forever 21, Boohoo, Gap, Selfridges and Hugo Boss --- said around 30-35% of UK retailers' sales are to customers in continental Europe.","CORRECTED-FOCUS-Christmas, coronavirus and fear of no-deal Brexit push Europe's warehouses to the limit"
2020-11-30,"Retailers worldwide have never had more reason to pack warehouses to the brim and keep stock closer to shoppers who continue to buy a record number of items online.  As well as stocking up for Christmas and any potential coronavirus-related lockdowns, Europe and the UK will soon have Brexit to deal with.  E-commerce management platforms including ZigZag and Global-e-- which serve Forever 21, Boohoo, Gap, Selfridges and Hugo Boss --- said around 30-35% of UK retailers' sales are to customers in continental Europe.","Christmas, coronavirus and fear of no-deal Brexit push Europe's warehouses to the limit"
2020-11-30,"With the pandemic fueling online orders and substantially boosting e-commerce's share of total retail sales this shopping season, industrial REITs have solid chances to excel in the upcoming period.",Can Industrial REITs Make the Most of This Cyber Monday?
2020-12-01,"The Zacks Analyst Blog Highlights: Prologis, Duke Realty Corp, Rexford Industrial Realty and EastGroup Properties","The Zacks Analyst Blog Highlights: Prologis, Duke Realty Corp, Rexford Industrial Realty and EastGroup Properties"
2020-12-03,"In the latest trading session, Prologis (PLD) closed at $97.10, marking a -0.43% move from the previous day.",Prologis (PLD) Dips More Than Broader Markets: What You Should Know
2020-12-04,In this article we take a look at the 50 Most Beautiful Cities in the US. Click to skip ahead and jump to the 10 Most Beautiful Cities in the US. What else can be more pleasant pastime in these pandemic-stricken times than read about the 50 most beautiful cities in the US? In order […],50 Most Beautiful Cities in the US
2020-12-04,"Terreno Realty's (TRNO) latest acquisition reflects its efforts to bank on the healthy industrial real estate market fundamentals and buyout opportunities, and enhance its portfolio.",Terreno Realty (TRNO) Continues Acquisition Spree With $9.8M Buyout
2020-12-07,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced that Thomas S. Olinger, chief financial officer, is scheduled to participate in the Goldman Sachs 2020 US Financial Services Conference being held virtually.",Prologis to Participate in Goldman Sachs 2020 US Financial Services Conference
2020-12-08,"The Board of Directors of Prologis, Inc. (NYSE: PLD) declared a regular cash dividend for the quarter ending December 31, 2020, on the following securities:",Prologis Declares Quarterly Dividends
2020-12-08,"Mexican real estate investment trust (REIT) Fibra Prologis has issued a green bond worth $375 million, becoming the first REIT in the country to place such a bond, the Mexican stock exchange (BMV) said on Tuesday.  The bond carries a maturity of up to 12 years, and Fibra Prologis will use the funds raised to make investments in green facilities, improve the energy efficiency of its portfolio and back renewable energy projects, the BMV said in a statement.  The bonds received a national AAA rating and BBB international rating from Fitch and HR Ratings, the BMV said.",Fibra Prologis issues first green bond for a REIT in Mexico
2020-12-09,"This past year has been the ultimate stress test for real estate investment trusts (REITs).  One common characteristic in that latter group is that they benefited from having high-quality portfolios and solid balance sheets.  Three REITs that currently stand out for having some of the best safety features are Realty Income (NYSE: O), Prologis (NYSE: PLD), and Mid-America Apartment Communities (NYSE: MAA).",The 3 Safest REITs to Buy Right Now
2020-12-09,"Prologis (PLD) closed at $96.43 in the latest trading session, marking a -0.5% move from the prior day.",Prologis (PLD) Stock Moves -0.5%: What You Should Know
2020-12-10,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, has been recognized for leadership in corporate sustainability by global environmental nonprofit CDP (formerly the Carbon Disclosure Project), which has named the company to its 2020 Climate Change A List.",Prologis Named to CDP's Prestigious A List for Leading Efforts Against Climate Change
2020-12-15,"Prologis (PLD) closed the most recent trading day at $96.87, moving +1.13% from the previous trading session.",Prologis (PLD) Gains As Market Dips: What You Should Know
2020-12-16,Terreno Realty's (TRNO) latest lease and renewals reflect solid demand for its properties amid healthy fundamentals of the industrial sector.,"Terreno Realty (TRNO) Sees Impressive Demand, Renews Leases"
2020-12-21,A whopping number of 13F filings filed with U.S. Securities and Exchange Commission has been processed by Insider Monkey so that individual investors can look at the overall hedge fund sentiment towards the stocks included in their watchlists. These freshly-submitted public filings disclose money managers’ equity positions as of the end of the three-month period […],Is PLD A Good Stock To Buy According To Hedge Funds?
2020-12-23,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, will host a webcast and conference call with senior management to discuss fourth quarter results, current market conditions and future outlook on Tuesday, January 26, 2021, at 9:00 a.m. PT/12:00 p.m. ET.","Prologis to Announce Fourth Quarter 2020 Results January 26, 2021"
2020-12-28,"Amid healthy industrial real market fundamentals, Duke Realty (DRE) is poised to gain from its capacity to offer modern facilities in key locations, though development boom remains a concern.",Here's Why You Should Hold On to Duke Realty (DRE) Stock Now
2020-12-30,Terreno Realty's (TRNO) latest lease and renewals reflect solid demand for its properties from both new and existing tenants amid healthy fundamentals of the industrial sector.,"Terreno Realty (TRNO) Sees Impressive Demand, Renews Lease"
2020-12-31,Gladstone's (GOOD) lease extension with Diamond Technical at its industrial property in Bolingbrook increases the weighted lease term at the building by more than 90% and provides revenue visibility.,Gladstone (GOOD) Inks Seven-Year Tenancy Extension in Illinois
2021-01-01,Energy pipeline companies and dividend stocks top our list of the best yield plays for 2021.,Barron’s Best Income Investments for 2021
2021-01-03,Is unique warehouse specialist Americold a good option for your portfolio? Here are some factors to consider before buying.,Is Americold Realty Trust a Buy?
2021-01-11,"Terreno Realty (TRNO) was able to lock in higher rents on new and renewed leases, underscoring resilience in its portfolio.",Terreno Realty (TRNO) Offers Q4 Operations & Investment Update
2021-01-11,"The industrial sector seems to be on fire.  Despite tough economic circumstances in 2020, industrial real estate demand, rents, and profitability have risen.  All this makes Prologis (NYSE: PLD), one of the largest real estate investment trusts (REITs) by market cap and the leading industrial REIT with global reach, an appealing way to participate in this growing sector.",Where Will Prologis Be in 5 Years?
2021-01-13,"While 2020 has been a year to forget for most real estate investment trust (REIT) stocks, there have been a few bright spots.  Data REITs and cell tower REITs have done well, as have the logistics REITs.  Prologis (NYSE: PLD) is the leader of the logistics REITs and has benefited directly from the COVID-19 crisis.",Here's Why Prologis Will Keep Winning in 2021 -- and Beyond
2021-01-15,"Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today released its investment activity results for year-end 2020 and announced an important executive promotion. In 2020, Prologis completed $25.0 billion of investment activity on an owned and managed basis.",Prologis Announces $25.0 Billion in Investment Activity for 2020
2021-01-18,"Prologis (PLD) witnessed robust demand for high-quality logistics real estates in key locations across the globe, which enables it to continue with its investment activity.",Prologis (PLD) Taps Growth With $25B in 2020 Investment Activity
2021-01-18,"Third Avenue Management, a disciplined, value-oriented asset manager and investment fund, published its third-quarter 2020 Investor Letter – a copy of which can be downloaded here. A return of 10.94% was recorded by the fund for the 3rd Quarter of 2020, ahead of its FTSE EPRA NAREIT Developed benchmark that returned 10.32%. You can view the […]",Third Avenue Management Envisions Prologis (PLD) as a Great Asset
