publishedAt,title,description
2021-02-25,"American Tower Corporation (NYSE: AMT) today reported financial results for the quarter and the full year ended December 31, 2020.",American Tower Corporation Reports Fourth Quarter and Full Year 2020 Financial Results
2021-02-25,"Telefonica is in exclusive talks with a financial investor about forming a joint fibre optic venture in Brazil, Chief Operating Officer Angel Vila said on Thursday.  The Spanish telecoms group is planning to expand high speed fibre coverage to more Brazilian cities, following a similar project launched in Germany in partnership with insurer Allianz .  After speaking to numerous potential partners, the company has entered exclusive talks with an ""international operator with a financial and infrastructure profile"", Vila said, declining to name the investor.",UPDATE 1-Telefonica in exclusive talks with investor for Brazil fibre unit
2021-02-25,"AMT earnings call for the period ending December 31, 2020.",American Tower (AMT) Q4 2020 Earnings Call Transcript
2021-02-26,"If you are looking for a stock that can latch on to the 5G networks bandwagon, look no further than American Tower (NYSE: AMT).  As of Sept. 30, 2020, the real estate investment trust (REIT) is the owner and operator of over 181,000 communication sites.  American Tower derives a steady, predictable stream of rental income by leasing these properties to telecommunication companies.",3 Great Stocks You Can Buy and Hold Forever
2021-02-26,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does American Tower (AMT) have what it takes? Let's find out.",This is Why American Tower (AMT) is a Great Dividend Stock
2021-02-26,Mack-Cali's (CLI) fourth-quarter results were hindered by the same-store cash revenue and net operating income declines in its office portfolio.,"Mack-Cali (CLI) Q4 FFO & Revenues Miss Estimates, NOI Declines"
2021-02-27,"In this article we presented Chuck Akre’s top 10 stock holdings. Click to skip ahead and see Chuck Akre’s Top 5 Stock Holdings. Akre Capital Management, LLC, founded in 1989 by Chuck Akre is an asset management firm with approximately $15.7 billion in private investments, mutual funds and separately managed account assets. Akre Capital Management’s […]",Multibagger Investor Chuck Akre’s Top 10 Stock Holdings
2021-03-01,"Vornado (VNO) refinanced a previous $300-million LIBOR plus 1.75% loan with a $525-million LIBOR plus 1.107% one, receiving net proceeds of nearly $105 million.",Vornado (VNO) Boosts Strength With $525M Loan Refinancing
2021-03-03,"American Tower Corporation (NYSE: AMT) today announced that Tom Bartlett, its President and Chief Executive Officer, is scheduled to present at the Citi 2021 Virtual Global Property CEO Conference, on Wednesday, March 10, 2021 at 10:30 a.m. ET. The live audio webcast link will be available on the Company's website.",American Tower Corporation to Present at the Citi 2021 Virtual Global Property CEO Conference
2021-03-03,"American Tower Corporation (NYSE: AMT) today announced that Rod Smith, its Executive Vice President, Chief Financial Officer and Treasurer, is scheduled to present at the Deutsche Bank 29th Annual Media, Internet and Telecom Conference, on Monday, March 8, 2021 at 9:00 a.m. ET. The live audio webcast link will be available on the Company's website.","American Tower Corporation to Present at the Deutsche Bank 29th Annual Media, Internet and Telecom Conference"
2021-03-03,"European telecoms firms are cashing in on the money-making power of masts, as tower companies line up to pay multi-billion dollar price tags for antennas buzzing with ever more data ahead of the advent of 5G.  Upgrading networks, including towers, for 5G - which promises an age of self-driving cars and brain surgery performed at a distance - will soak up some $890 billion between 2020 and 2025, the GSMA industry body says.  European operators are increasingly willing to exploit assets to help finance those build-outs.",European telcos cash in on tower assets as high-cost 5G investment looms
2021-03-03,The resurgence of COVID-19 cases in December and January is likely to have resulted in a 220-basis-point occupancy loss for Welltower's (WELL) seniors housing portfolio in February.,Welltower's (WELL) Seniors Housing Occupancy Slips in February
2021-03-03,"European telecoms firms are cashing in on the money-making power of masts, as tower companies line up to pay multi-billion dollar price tags for antennas buzzing with ever more data ahead of the advent of 5G.  Upgrading networks, including towers, for 5G - which promises an age of self-driving cars and brain surgery performed at a distance - will soak up some $890 billion between 2020 and 2025, the GSMA industry body says.  European operators are increasingly willing to exploit assets to help finance those build-outs.",FOCUS-European telcos cash in on tower assets as high-cost 5G investment looms
2021-03-04,"American Tower Corporation (NYSE: AMT) today announced that its board of directors has declared its quarterly cash distribution of $1.24 per share on shares of the Company’s common stock. The distribution is payable on April 29, 2021 to such stockholders of record at the close of business on April 13, 2021.",American Tower Corporation Declares Quarterly Distribution
2021-03-11,"American Tower Corporation (NYSE: AMT) today announced that Sanjay Goel has been appointed Executive Vice President and President, Asia-Pacific succeeding Amit Sharma. The appointment will be effective March 16, 2021. As previously disclosed, Mr. Sharma will serve as Chairman of the Company’s Asia-Pacific region and as Special Advisor to the CEO until his retirement on July 1, 2021.","American Tower Corporation Appoints Sanjay Goel as Executive Vice President and President, Asia-Pacific"
2021-03-12,"Gina Szymanski, AEW Capital Management Director and Lead Portfolio Manager joins Yahoo Finance Live to break down the importance of investing in REITs amid the pandemic.",How COVID-19 impacted investors' REIT stocks
2021-03-14,"Growth stocks use all their available capital to grow the business and don't like to spend it paying shareholders; this is especially true when the company has yet to earn enough net income to pay a dividend.  One such company is American Tower (NYSE: AMT), which both exhibits double-digit growth and pays a decent dividend.  American Tower is a real estate investment trust (REIT) that owns and operates ""multi-tenant communications real estate.""",Want Income and Growth? Consider American Tower
2021-03-15,"American Tower Corporation (NYSE: AMT) and DISH Network Corporation (NASDAQ: DISH) announced today that they have entered into a master lease agreement through which DISH may lease space on up to 20,000 American Tower communications sites. Through the agreement, DISH will secure access to American Tower’s extensive U.S. portfolio of communications sites as it deploys its new nationwide 5G network, and American Tower will enhance its long-term U.S. organic growth trajectory.",American Tower and DISH Announce Long-Term Master Lease Agreement
2021-03-15,"REIT American Tower Corp (NYSE: AMT) and connectivity company DISH Network Corp (NASDAQ: DISH) entered into a master lease agreement enabling DISH to lease space on up to 20,000 American Tower communications sites. DISH would secure access to American Tower's extensive U.S. portfolio of communications sites as it deploys its new nationwide 5G network. At the same time, American Tower would be able to boost its long-term U.S. organic growth trajectory. Cash lease payments from DISH to American Tower would begin in 2022 and grow over time with the progression in DISH's network deployment. Additionally, DISH might lease shared generators from American Tower on select sites and with the ability to utilize American Tower's zoning, authorizing, and other pre-construction services. Price action: AMT stock closed higher by 0.57% at $215.2, and DISH closed higher by 3.79% at $37.27 on Friday. See more from BenzingaClick here for options trades from BenzingaDISH To Acquire Republic Wireless For Undisclosed Sum© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",American Tower Inks Long-Term Master Lease Agreement With DISH
2021-03-15,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does American Tower (AMT) have what it takes? Let's find out.",This is Why American Tower (AMT) is a Great Dividend Stock
2021-03-15,"In the world of REITs, investors have many options and while most REITs focus on conventional forms of real estate (like apartment buildings, office buildings, shopping centers), others are more unconventional. American Tower (AMT) focuses on infrastructure assets, namely cellular phone towers, and while not the most glamorous segment of real estate, its underlying business has remained resilient throughout the COVID-19 pandemic. However, after several years of strong returns, AMT shares have been trending lower since last summer and the stock experienced a significant drop during the Feb. 2021 stock market sell-off. As shares start to recover, there may be renewed investor interest in this high-quality REIT, which could push the shares back up to prior price levels. American Tower Stock Has Fallen To Appealing Levels AMT stock has fallen to attractive levels after months of trending lower, which culminated in its double-digit pullback in Feb. It continues to command rich forward multiples, which may be justified given its track record of both earnings and dividend growth (average annual dividend growth rate of 19.8% over the past five years). However, investors should not expect to see quick gains in AMT. This is more of a long-term, compounder opportunity. When factoring in both dividend yield and earnings growth (despite slowing relative to prior years), the potential exists for double-digit annualized returns over a longer time frame. Future Returns May Fall Short Of Expectations The bull case for American Tower appears to be solid but there is no guarantee that this stock will continue to deliver blockbuster returns to investors. AMT is a high-quality REIT and has remained resilient throughout the pandemic. But these positives are what has contributed to its premium valuation, which could become an issue if said valuation continues to contract. It should be noted that AMT has been trending lower since hitting all-time highs of $269.38 per share last summer. Further declines in the near-term may be limited, but after a decade of above average appreciation (16.8% annualized returns, including dividends), we could see more modest long-term returns going forward. While both the bull and bear cases for AMT remain possibilities, confidence remains high among sell-side analysts that the stock will continue to deliver for investors. What Analysts Are Saying About AMT Stock AMT has a Strong Buy consensus rating on TipRanks based on 7 Buys and 1 Hold recommendation. The average analyst price target of $273.13 implies around 27% upside potential from current levels over the next 12 months. Analyst price targets range from a high of $324 per share, to a low of $230 per share. (See American Tower stock analysis on TipRanks) Bottom Line: Further Rebound Possible With American Tower American Tower is a premium REIT, commanding a premium price. Yet, after its double-digit slide, we may be starting to see renewed investor interest. That’s not to say we’ll see a rapid rebound in the coming months. But, as more investors get wind of its long-term potential as a “buy and hold” stock, the AMT post-correction rebound may just be getting warmed up. Disclosure: Thomas Niel held no position in any of the stocks mentioned in this article at the time of publication. Disclaimer: The information contained herein is for informational purposes only. Nothing in this article should be taken as a solicitation to purchase or sell securities.","Following Its Sharp Slide, American Tower Could Begin To Bounce Back"
2021-03-15,"Investors who don't like rough rides have long looked to real estate investment trusts (REITs) to both provide income and some price stability, if not growth.  Alexandria Real Estate Equities (ARE) lays claim to being the nation's first and largest owner and operator of life sciences property, and that sector is getting larger.",3 Best REITs to Buy Right Now
2021-03-16,"American Tower (AMT) signs a lease agreement with DISH Network to lease space at 20,000 of its communication towers. This is likely to drive revenues as the tenant's network deployment progresses.","American Tower (AMT) Inks Lease With DISH for 20,000 Towers"
2021-03-18,"American Tower (AMT) closed the most recent trading day at $222.51, moving -0.3% from the previous trading session.",American Tower (AMT) Stock Moves -0.3%: What You Should Know
2021-03-19,These companies operate highly predictable businesses,A Trio of Stock Picks for the 'Buy and Hold' Approach
2021-03-23,"John Mase, Industrial Realty Group CEO, joins Yahoo Finance’s Alexis Christoforous to discuss the impact of the pandemic on industrial real estate.",Industrial real estate is ‘as strong as we’ve ever seen’: IRG CEO
2021-03-23,"Shares of American Tower (NYSE:AMT) rose by 2.15% in the past three months. Before we understand the importance of debt, let us look at how much debt American Tower has. American Tower's Debt According to the American Tower's most recent financial statement as reported on October 29, 2020, total debt is at $24.92 billion, with $24.01 billion in long-term debt and $910.70 million in current debt. Adjusting for $1.63 billion in cash-equivalents, the company has a net debt of $23.30 billion. Let's define some of the terms we used in the paragraph above. Current debt is the portion of a company's debt which is due within 1 year, while long-term debt is the portion due in more than 1 year. Cash equivalents include cash and any liquid securities with maturity periods of 90 days or less. Total debt equals current debt plus long-term debt minus cash equivalents. To understand the degree of financial leverage a company has, shareholders look at the debt ratio. Considering American Tower's $41.46 billion in total assets, the debt-ratio is at 0.6. Generally speaking, a debt-ratio more than one means that a large portion of debt is funded by assets. As the debt-ratio increases, so the does the risk of defaulting on loans, if interest rates were to increase. Different industries have different thresholds of tolerance for debt-ratios. A debt ratio of 40% might be higher for one industry and normal for another. Why Shareholders Look At Debt? Debt is an important factor in the capital structure of a company, and can help it attain growth. Debt usually has a relatively lower financing cost than equity, which makes it an attractive option for executives. However, interest-payment obligations can have an adverse impact on the cash-flow of the company. Having financial leverage also allows companies to use additional capital for business operations, allowing equity owners to retain excess profit, generated by the debt capital. Looking for stocks with low debt-to-equity ratios? Check out Benzinga Pro, a market research platform which provides investors with near-instantaneous access to dozens of stock metrics - including debt-to-equity ratio. Click here to learn more. See more from BenzingaClick here for options trades from BenzingaWhat Does Lockheed Martin's Debt Look Like?12 Information Technology Stocks Moving In Tuesday's Pre-Market Session© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",A Look Into American Tower's Debt
2021-03-23,"Our extensive research has shown that imitating the smart money can generate significant returns for retail investors, which is why we track nearly 900 active prominent money managers and analyze their quarterly 13F filings. The stocks that are heavily bought by hedge funds historically outperformed the market, though there is no shortage of high profile […]",Is American Tower (AMT) Stock A Buy or Sell?
2021-03-24,"American Tower Corporation (NYSE: AMT) today announced the pricing of its registered public offering of senior unsecured notes due 2026 and 2031 in aggregate principal amounts of $700.0 million and $700.0 million, respectively. The 2026 notes will have an interest rate of 1.600% per annum and are being issued at a price equal to 99.918% of their face value. The 2031 notes will have an interest rate of 2.700% per annum and are being issued at a price equal to 99.807% of their face value.",American Tower Corporation Prices Senior Notes Offering
2021-03-24,"American Tower (AMT) closed at $227 in the latest trading session, marking a -1.24% move from the prior day.",American Tower (AMT) Dips More Than Broader Markets: What You Should Know
2021-03-24,"RiverPark Advisors, LLC recently published its Q4 2020 RiverPark Large Growth Fund commentary – a copy of which can be downloaded here. During the fourth quarter of 2020, the RiverPark Large Growth Fund returned 18.66% (institutional shares), compared to the total return of 12.15% by the S&P 500 Index. You should check out RiverPark’s top […]",Is It Too Late to Buy American Tower (AMT) Stock?
2021-03-25,American Tower (AMT) plans to use the net proceeds from the senior notes offering to repay outstanding balance under its $4.1-billion senior unsecured multicurrency revolving credit facility.,American Tower (AMT) to Raise $1.38B With Senior Notes Offering
2021-03-25,"Top Stock Reports for UnitedHealth, Sony & American Tower","Top Stock Reports for UnitedHealth, Sony & American Tower"
2021-03-26,"The Zacks Analyst Blog Highlights: UnitedHealth Group, Sony, American Tower, Advanced Micro Devices and Gilead Sciences","The Zacks Analyst Blog Highlights: UnitedHealth Group, Sony, American Tower, Advanced Micro Devices and Gilead Sciences"
2021-03-26,"Within the last quarter, American Tower (NYSE:AMT) has observed the following analyst ratings: Last 30 Days 1 Month Ago 2 Months Ago 3 Months Ago Bullish 0 0 0 0 Somewhat Bullish 1 3 0 0 Indifferent 0 0 0 0 Somewhat Bearish 0 0 0 0 Bearish 0 0 0 0 5 analysts offering 12-month price targets in the last 3 months for American Tower evaluate the company at an average price target of $262.0 with a high of $296.00 and a low of $244.00. This current average has decreased by 7.67% from the previous average price target of $283.75. What Are Analyst Ratings? Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. Analysts also give out recommendations like ""buy"", ""sell"", ""hold"", or similar verbage for each stock based on their overall evaluations of the corres ponding company. A ""buy"" indicates that an analyst is optimistic about a stock's short-term or mid-term growth, recommending traders to purchase the stock. Contrastingly, a ""sell"" means that an analyst believes the stock will trend downwards in that same time frame. A ""hold"" suggests that investors should not buy more of or sell any of the specified stock due to that analyst's prediction of stagnation. Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors. Latest Ratings for AMT DateFirmActionFromTo Mar 2021KeyBancUpgradesSector WeightOverweight Mar 2021RBC CapitalMaintainsOutperform Feb 2021Credit SuisseMaintainsOutperform View More Analyst Ratings for AMT View the Latest Analyst Ratings See more from BenzingaClick here for options trades from BenzingaBenzinga's Top Ratings Upgrades, Downgrades For March 26, 2021A Look Into American Tower's Debt© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Expert Ratings for American Tower
2021-03-27,American Tower (AMT) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,American Tower (AMT) Up 6.3% Since Last Earnings Report: Can It Continue?
2021-03-30,"Richie Capital Group LLC, an equity-focused investment management firm, published its fourth quarter 2020 investor letter – a copy of which can be downloaded here. A return of -11.5% was recorded by the fund’s Long Short Portfolio in the fourth quarter of 2020, below its Russell 3000 benchmark, and S&P 500 index that delivered a 14.7% […]","American Tower Corp. (AMT), A Top Detractor in Richie Capital’s Q4 Results"
2021-04-01,"Individual investors are much better served by sticking with regulated securities, owning what they understand.  Rather than fool around with what often turn out to be lottery tickets masquerading as companies, investors would be wise to put their hard-earned money into quality businesses with actual track records of success.  American Tower (NYSE: AMT) and Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL) are better bets than penny stocks and have shown themselves to be quality stocks worth looking into.",Forget Penny Stocks! Buy These High-Quality Stocks Instead
2021-04-03,"There’s so much to choose from in considering real estate investment trusts (REITs) for new investment money this month.  In this case, infrastructure, which is sure to be on the market’s mind as the Biden administration rolls out its ambitious plan to do something for everyone in that regard.  The three REITs profiled below are solid performers in their own niches but also represent areas of growth that should benefit from public and private investment in the immediate future and beyond.",3 Best REITs to Buy in April
2021-04-07,"American Tower Corporation (NYSE: AMT) announced today that the press announcement of its first quarter 2021 results is scheduled to be released to the news services at 7:00 a.m. ET on Thursday, April 29, 2021. In addition, the Company has scheduled a conference call at 8:30 a.m. ET on April 29, 2021 to discuss its results.",American Tower Plans First Quarter 2021 Earnings Release and Conference Call
2021-04-07,"Read the full Mad Money Recap from Monday's show, Sail On: Cramer's 'Mad Money' Recap.  Cramer interviewed John Waldron, president and CEO of Honeywell International's  Safety and Productivity Solutions division, along with musician and tech entrepreneur, will.i.am, to discuss the collaboration that led to Xupermask, a new face covering that features both ventilation and filtration with dual replaceable H12 HEPA filters.","'Mad Money' Lightning Round: Ocugen, American Tower"
2021-04-09,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of American Tower CorporationGlobal Credit Research - 09 Apr 2021New York, April 09, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of American Tower Corporation and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 7 April 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",American Tower Corporation -- Moody's announces completion of a periodic review of ratings of American Tower Corporation
2021-04-10,"There are more than 200 publicly traded real estate investment trusts (REITs).  To make it easier to narrow the list down, here's a look at three core REITs all investors need in their portfolio.  REITs play a vital role in helping companies finance growth because they buy or develop the capital-intensive real estate that companies require, which frees up their capital for expanding core operations.",3 REITs You Need in Your Real Estate Portfolio
2021-04-10,"In this article we will take a look at the 10 best stocks that will gain from Biden’s job and infrastructure plan. You can skip our detailed analysis of the US job and infrastructure plan’s outlook for 2021 and some of the major growth catalysts for the stocks that will benefit from it, and go […]",10 Best Stocks That Will Gain From Biden’s Job and Infrastructure Plan
2021-04-16,"American Tower (AMT) closed the most recent trading day at $248.62, moving +0.59% from the previous trading session.",American Tower (AMT) Outpaces Stock Market Gains: What You Should Know
2021-04-18,"2021 will go down as the year nationwide 5G networks made their debut -- at least in the U.S. It was the culmination of years of research and buildout of new network equipment operating behind the scenes, but the movement is far from over.  To that end, three Fool.com contributors think Skyworks Solutions (NASDAQ: SWKS), American Tower (NYSE: AMT), and Western Digital (NASDAQ: WDC) are a buy right now.  Nicholas Rossolillo (Skyworks Solutions): After a few years of slumber that started in 2018 (the start of the last chip and tech hardware downturn, hastened by the U.S.-China trade war and culminating in the economic lockdown last spring), Skyworks Solutions has been on a tear.",3 5G Stocks to Buy Before They Take Off Again
2021-04-19,"Alaska’s Department of Revenue, which invests public funds, reduced investments in Berkshire Hathaway and Oracle stock, and bought American Tower, Crown Castle, and SBA Communications in the first quarter.","Alaska Sold Berkshire Hathaway, Oracle Stock. Here’s What It Bought."
2021-04-23,"Real estate investments are hot these days, and many growth investors have been diversifying into income-producing REITs to ride out the sector rotation.  It doesn't all have to be residential real estate and office buildings.  Digital Realty Trust (NYSE: DLR), American Tower (NYSE: AMT), and Innovative Industrial Properties (NYSE: IIPR) are three REITs that may be on the low end in terms of yields, but they are riding hot trends that should translate into larger payouts over time.",3 REITs That Even a Growth Investor Can Love
2021-04-23,"American Tower (AMT) closed at $254.04 in the latest trading session, marking a +0.99% move from the prior day.",American Tower (AMT) Gains But Lags Market: What You Should Know
2021-04-26,Many investors are still learning about the various metrics that can be useful when analysing a stock. This article is...,A Closer Look At American Tower Corporation (REIT)'s (NYSE:AMT) Impressive ROE
2021-04-26,American Tower (AMT) Q1 results are likely to reflect new revenues from strong leasing activity and contractual rent escalations on existing leases that are likely to have aided tenant billing growth.,What's in the Cards for American Tower (AMT) in Q1 Earnings?
2021-04-28,"Here’s what we know so far: The Biden administration aims to raise taxes.  Corporate taxes: As a part of the first part of the infrastructure tax bill, the Biden administration has proposed raising the corporate tax rate to 28%, an increase from the current rate of 21% but still below the 35% statutory rate before the Tax Cut and Jobs Act went into effect in 2018.  While many companies pay far less than the statutory rate, it will affect corporate earnings to some degree.",REITs: the Perfect Investment Asset for Biden’s Tax Plans?
2021-04-28,American Tower (AMT) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Should You Buy American Tower (AMT) Ahead of Earnings?
2021-04-29,"American Tower owns and operates more than 180,000 cell towers throughout the U.S., Asia, Latin America, Europe, and the Middle East. It leases space on its towers to wireless service providers, which install equipment on the towers to support their wireless networks. The company has a very concentrated customer base, with most revenue in each market being generated by just the top few mobile carriers. The company operates more than 40,000 towers in the U.S., which accounted for more than half of its total revenue in 2020. Outside the U.S., American Tower’s greatest presence is in India and Brazil, where it operates roughly 75,000 and 19,000 towers, respectively. American Tower operates as a real estate investment trust.",Analyst Report: American Tower Corporation (REIT)
2021-04-29,"American Tower (AMT) delivered FFO and revenue surprises of 6.03% and -1.01%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",American Tower (AMT) Q1 FFO Beat Estimates
2021-04-29,"American Tower Corporation (NYSE: AMT) today reported financial results for the quarter ended March 31, 2021.",American Tower Corporation Reports First Quarter 2021 Financial Results
2021-04-29,"NEW YORK, NY / ACCESSWIRE / April 29, 2021 / American Tower Corp. (NYSE:AMT) will be discussing their earnings results in their 2021 First Quarter Earnings call to be held on April 29, 2021 at 8:30 AM Eastern Time.",American Tower Corp. to Host Earnings Call
2021-04-29,"Strong organic tenant billing growth in Q1 supports American Tower's (AMT) Q1 results. However, a decline in revenues in the Asia Pacific property segment acts as a spoilsport.","American Tower (AMT) Q1 AFFO Beats Estimates, Revenues Lag"
2021-04-29,"If you're looking for additional income that's steady without sacrificing the possibility of gains, you might want to try the real estate investment trust (REIT) sector.  REITs are required by law to distribute most of their income as dividends (if they meet that requirement, they don't have to pay corporate taxes).  Realty Income (NYSE: O) is an excellent candidate for a retiree's portfolio.",3 Stocks to Supplement Your Social Security Income
2021-04-30,"AMT earnings call for the period ending March 31, 2021.",American Tower (AMT) Q1 2021 Earnings Call Transcript
2021-04-30,"Penny stocks may provide the impression that you can earn multiples of your original capital since they are usually cheaply priced, but this is a dangerous illusion.  If you need new equipment for your farm, or if you're looking for accessories for your pet, then Tractor Supply Company (NASDAQ: TSCO) is the place to visit.",Don't Waste Your Money on Penny Stocks; These 3 Stocks Are Better Buys
2021-05-03,"In this article you are going to find out whether hedge funds think American Tower Corporation (NYSE:AMT) is a good investment right now. We like to check what the smart money thinks first before doing extensive research on a given stock. Although there have been several high profile failed hedge fund picks, the consensus picks […]",Was The Smart Money Right About American Tower (AMT)?
2021-05-05,"American Tower Corporation (NYSE: AMT) and Caisse de dépôt et placement du Québec (CDPQ), a global investment group, today announced that CDPQ will acquire a 30% stake in ATC Europe as part of a new long-term strategic partnership through a transaction valued at over €1.6 billion, implying an enterprise value of more than €8.8 billion for ATC Europe. Pursuant to the partnership agreement, American Tower will retain managerial and operational control, as well as day-to-day oversight of ATC Europe, while CDPQ will obtain seats on ATC Europe's Board of Directors, along with certain governance rights.",American Tower Partners with CDPQ in Europe
2021-05-05,"American Tower Corporation (NYSE: AMT) today announced that, in connection with the funding of its transaction with Telxius Telecom, S.A., pursuant to which it expects to acquire Telxius’ European and Latin American tower divisions, comprising approximately 31,000 communications sites, American Tower intends to offer 8,500,000 shares of its common stock in a registered public offering, subject to market and other conditions. American Tower intends to grant the underwriters the option to purchase up to an additional 850,000 shares common stock to cover over-allotments, if any. This offering is not contingent upon consummation of the Telxius transaction.",American Tower Corporation Announces Proposed Public Offering of Common Stock
2021-05-06,"American Tower Corporation (NYSE: AMT) today announced the pricing of its registered public offering of 9,000,000 shares of common stock at $244.75 per share. The offering was upsized from the previously announced offering size of 8,500,000 shares. The underwriters of the offering have an option to purchase up to an additional 900,000 shares of common stock to cover over-allotments, if any. The net proceeds of the offering are expected to be approximately $2,147.1 million (or approximately $2,361.8 million if the underwriters exercise their option to purchase additional shares in full) after deducting underwriting discounts and estimated offering expenses. American Tower expects to use the net proceeds from this offering, together with cash on hand and borrowings under its revolving credit facilities and term loans, to finance the recently announced Telxius transaction and to pay related fees and expenses. If for any reason the Telxius transaction is not completed, American Tower expects to use the net proceeds from these offerings to repay existing indebtedness and for general corporate purposes.",American Tower Corporation Prices Upsized Public Offering of Common Stock
2021-05-06,"It’s not a bad time to consider freshening up your stock portfolio, too, with some tried-and-true performers who have long been outstanding in their fields.  With a market cap of about $113 billion, Boston-based American Tower is the largest of all REITs, regardless of sector, and AMT just keeps growing, including the recent acquisition of 31,000 communications sites primarily in Germany and Spain from Telefonica (NYSE: TEF).",3 Best REITs to Buy in May
2021-05-07,"American Tower Corporation (NYSE: AMT) today announced that Igor Khislavsky, its Vice President, Investor Relations, is scheduled to present at the Moffett Nathanson 8th Annual Media & Communications Summit on Wednesday, May 12, 2021 at 2:00 p.m. ET. The live audio webcast link for the virtual event will be available on the Company's website.",American Tower Corporation to Present at the Moffett Nathanson 8th Annual Media & Communications Summit
2021-05-10,"Top Stock Reports for Nike, CVS Health & American Tower","Top Stock Reports for Nike, CVS Health & American Tower"
2021-05-11,"The Zacks Analyst Blog Highlights: Nike, CVS Health, American Tower Corp, The Southern Co, American International Group and Parker-Hannifin Corp","The Zacks Analyst Blog Highlights: Nike, CVS Health, American Tower Corp, The Southern Co, American International Group and Parker-Hannifin Corp"
2021-05-13,"(Bloomberg) -- Brookfield Asset Management Inc. and IFM Investors Pty are considering bidding for Singapore Telecommunications Ltd.’s portfolio of Australian mobile phone towers, according to people familiar with the matter, joining a crowded field of possible suitors for the digital infrastructure assets.A deal for the towers, held under Singtel’s Australian subsidiary, Optus, could value the assets at about A$2 billion ($1.5 billion), the people said, asking not to be named discussing confidential matters. First round offers may be due as soon as later this month, the people said.American Tower Corp. is also among the potential bidders, the people said. A group known as Symphony Consortium, consisting of local telecom operator Stilmark Holdings Pty with U.S. provider ATN International Inc. and Canadian pension investor OMERS Infrastructure Management Inc. said in November it plans to participate in the sale.Deliberations are ongoing and the prospective suitors could decide not to proceed with offers, the people said. Representatives for American Tower, Brookfield, IFM and Singtel declined to comment. A representative for Symphony Consortium did not respond to requests for comment.The potential sale comes amid a series of sizable telecommunication towers deals in recent months. Spain’s Cellnex Telecom SA agreed in November to buy CK Hutchison Holdings Ltd.’s European telecommunication towers for about $12 billion, while American Tower inked a deal in January to buy a portfolio of towers in Europe and South America from a unit of Telefonica SA for about $9.4 billion.Telstra Corp., Optus’s main rival in the Australian telecommunications market, said in March that plans to sell a stake in its own towers arm were on track, and that binding offers would be due in the second quarter of 2022.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.","Brookfield, IFM Mull Bids For Singtel’s Australia Towers"
2021-05-18,"American Tower Corporation (NYSE: AMT) today announced the pricing of its registered public offering of senior unsecured notes due 2027, 2029 and 2033 in aggregate principal amounts of €750.0 million (approximately $911.4 million), €750.0 million (approximately $911.4 million) and €500.0 million (approximately $607.6 million), respectively. The 2027 notes will have an interest rate of 0.450% per annum and are being issued at a price equal to 99.783% of their face value. The 2029 notes will have an interest rate of 0.875% per annum and are being issued at a price equal to 99.923% of their face value. The 2033 notes will have an interest rate of 1.250% per annum and are being issued at a price equal to 99.371% of their face value.",American Tower Corporation Prices Senior Notes Offering
2021-05-19,"American Tower Corporation (NYSE:AMT) today announced that Rod Smith, its Executive Vice President, Chief Financial Officer and Treasurer, is scheduled to present at the J.P. Morgan 49th Annual Global Technology, Media and Communications Conference, on Monday, May 24, 2021 at 10:15 a.m. ET. A live audio webcast link for the virtual event will be available on the Company's website.","American Tower Corporation to Present at the J.P. Morgan 49th Annual Global Technology, Media and Communications Conference"
2021-05-20,"American Tower (AMT) plans to use the net proceeds for general corporate needs, including funding for acquisitions, additions to working capital and payback or refinancing of debt obligations.",American Tower (AMT) Boosts Flexibility With Notes Offering
