publishedAt,title,description
2021-02-17,"Bagsværd, Denmark, 17 February 2021 — This document discloses the data of the transaction(s) made in Novo Nordisk shares by the company’s board members, executives and their associated persons in accordance with Article 19 of Regulation No. 596/2014 on market abuse. The company’s board members, executives and their associated persons have given Novo Nordisk power of attorney on their behalf to publish trading in Novo Nordisk shares by the company’s board members, executives and their associated persons. Please find below a statement of such trading in shares issued by Novo Nordisk. 1 Details of the person discharging managerial responsibilities/person closely associated a)Name of the Board member/Executive/Associated PersonMaha Kutay2 Reason for the notificationa)Position/statusClosely related to Kasim Kutay, member of the Board of Directorsb)Initial notification/AmendmentAmendment to company announcement no. 12 / 2021 which erroneously stated Kasim Kutay in section 1a)3 Details of the issuera)NameNovo Nordisk A/Sb)LEI549300DAQ1CVT6CXN3424 Details of the transaction(s)a)Description of the financial instrument,type of instrument,Shares Identification codeNovo Nordisk B DK0060534915b)Nature of the transactionPurchase of sharesc)Price(s) and volume(s) Price(s)Volume(s) DKK 463.11552 shares d)Aggregated information Aggregated volumePrice 552 sharesDKK 463.11e)Date of the transaction2021-02-15f)Place of the transactionNasdaq Copenhagen Definitions and background information: PublicationPublication shall take place no later than three working days after the trading by board members, executives or their associated persons. Publication is only required when the total amount of transactions of a specific board member/executive or his/her associated persons in any one calendar year has reached EUR 20,000 (calculated individually). Who are board members, executives and associated persons?Board members and executives are members of the Board of Directors and Executive Management, respectively, of Novo Nordisk A/S. Associated persons are defined as the following persons associated to a board member/executive: 1) spouse or cohabitant, 2) children under the age of 18 years, 3) Other relatives defined as brothers, sisters, parents, grandparents, children, grandchildren, cousins etc. who have shared the same household with a board member or executive for a period of at least one year on the date of the given transaction and 4) any legal persons, trust, or partnership, the managerial responsibilities of which are discharged by a board member/executive or by a person referred to in items 1)-3) above, or which is directly or indirectly controlled by such a person, or which is set up for the benefit of such a person, or the economic interests of which are substantially equivalent to those of such a person. What is trading/transaction?Trading is any kind of transaction, including shares and share related securities purchased or otherwise acquired, sold or otherwise disposed, gifts, mortgages, heritage and grants, allotments and exercise of options. What is financial instrument and ID code? Financial instrument includes shares listed on the Nasdaq Copenhagen and ADRs listed on New York Stock Exchange, except for ADRs held in 401(k) retirement plan by US-based employees. The ID code is the code (ISIN DK0060534915) of the Novo Nordisk share on the Nasdaq Copenhagen or the code (NVO) on New York Stock Exchange. What is date and place of transaction?Date of transaction is the actual transaction date. The place of transaction is the actual place of transaction, i.e. Nasdaq Copenhagen or New York Stock Exchange. What is the volume and price of transaction and aggregated information?The volume of transaction is the number of shares (of DKK 0.20 nominal value) or other financial instruments traded. In case of a single transaction the price is the price of that single transaction. In case of multiple transactions, when the transactions relate to the same financial instrument, are of the same nature, are executed on the same day and are executed on the same place, the volume must be aggregated. The price of the aggregated transactions is the weighted average price. The exchange rate of the Danish Central Bank (Nationalbanken) on the date of transaction is used for calculating the transaction value in DKK in case of ADRs listed on New York Stock Exchange. Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 45,000 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube. Further information Media: Mette Kruse Danielsen+45 4442 3883mkd@novonordisk.comMichael Bachner (US)+1 609 664 7308mzyb@novonordisk.com Investors: Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.comAnn Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.comMark Joseph Root+45 3079 4211mjhr@novonordisk.comKristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com Company announcement No 13 / 2021 Attachment CA_210217_InsiderTrading","Trading in Novo Nordisk shares by board members, executives and associated persons on 15 February 2021"
2021-02-22,"Novo Nordisk A/S – Share repurchase programme Bagsværd, Denmark, 22 February 2021 – On 3 February 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 17 billion to be executed during a 12-month period beginning 3 February 2021. Under the programme initiated 3 February 2021, Novo Nordisk will repurchase B shares for an amount up to DKK 3.0 billion in the period from 3 February 2021 to 3 May 2021. Since the announcement as of 15 February 2021, the following transactions have been made: Number ofB sharesAveragepurchase priceTransactionvalue, DKKAccumulated, last announcement848,375 377,636,38315 February 2021115,000462.3653,170,84516 February 2021115,000459.6052,854,02917 February 2021115,000460.9253,005,63218 February 2021110,000461.4050,754,36019 February 2021115,000455.5852,391,244Accumulated under the programme1,418,375 639,812,494 The details for each transaction made under the share repurchase programme are published on novonordisk.com. With the transactions stated above, Novo Nordisk owns a total of 40,331,566 B shares of DKK 0.20 as treasury shares, corresponding to 1.7% of the share capital. The total amount of A and B shares in the company is 2,350,000,000 including treasury shares. Novo Nordisk expects to repurchase B shares for an amount up to DKK 17 billion during a 12-month period beginning 3 February 2021. As of 19 February 2021, Novo Nordisk has since 3 February 2021 repurchased a total of 1,418,375 B shares at an average share price of DKK 451.09 per B share equal to a transaction value of DKK 639,812,494. Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 45,000 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube. Further information Media: Anne Margrethe Hauge+45 3079 3450amhg@novonordisk.comMichael Bachner (US)+1 609 664 7308mzyb@novonordisk.com Investors: Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.comValdemar Borum Svarrer+45 3079 0301jvls@novonordisk.comAnn Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.comMark Joseph Root+45 3079 4211mjhr@novonordisk.comKristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com Company announcement no. 14 / 2021 Attachment CA_210222_SafeHarbour",Novo Nordisk A/S – Share repurchase programme
2021-02-23,"Bagsværd, Denmark, 23 February 2021 – The Annual General Meeting of Novo Nordisk A/S will be held on: Thursday 25 March 2021 at 14:00 (CET) Due to COVID-19, the Annual General Meeting is held as a fully virtual meeting and shareholders will not be able to be physically present at the meeting. Instead, shareholders will be able to participate via an IT application and we encourage shareholders to exercise their rights by submitting proxies or votes by correspondence in advance of the Annual General Meeting. Also, Novo Nordisk offers the possibility of viewing the Annual General Meeting via live webcast on Novo Nordisk’s website. Please refer to the notice for further information. The notice for the Annual General Meeting, including Appendix: Candidates for the Board of Directors, is enclosed. BOARD OF DIRECTORS All board members elected by the Annual General Meeting are up for election. Brian Daniels and Liz Hewitt have decided not to seek re-election. The Board of Directors proposes re-election of the following board members elected by the Annual General Meeting: Helge Lund (chair), Jeppe Christiansen (vice-chair), Laurence Debroux, Andreas Fibig, Sylvie Grégoire, Kasim Kutay and Martin Mackay. The Board of Directors proposes the election of Henrik Poulsen as a new member of the Board. Mr Poulsen served as CEO and president of the renewable energy company Ørsted A/S, Denmark, in the period 2012-2020. Prior to that Mr Poulsen was CEO and president of the telecommunication company TDC A/S, Denmark. From 2007-2008 Mr Poulsen served as operating executive of Kohlberg Kravis Roberts & Co. in the UK preceded by executive roles with the LEGO group, Denmark, in the period 1999-2006. The Board of Directors proposes the election of Henrik Poulsen to the Board of Directors primarily because of his extensive executive and board experience in large international companies, significant financial knowledge and in-depth knowledge of strategy, transformation, innovation, and mergers and acquisitions. Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 45,000 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube. Further information Media: Mette Kruse Danielsen+45 3079 3883mkd@novonordisk.comMichael Bachner (US)+1 609 664 7308mzyb@novonordisk.com Investors: Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.comValdemar Borum Svarrer+45 3079 0301jvls@novonordisk.comAnn Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.comMark Joseph Root+45 3079 4211mjhr@novonordisk.comKristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com Company announcement No 15 / 2021 Attachment CA210223_AGM_Notice_combined",Notice for the Annual General Meeting of Novo Nordisk A/S
2021-02-24,"In this article we are going to list the top 15 pharmaceutical companies with the highest R&D spending. Click to skip ahead and jump to the Top 5 Pharmaceutical Companies With Highest R&D Spending. Pharma companies have always been among the most important companies in the world, even if they have been much maligned as […]",Top 15 Pharmaceutical Companies With Highest R&D Spending
2021-03-01,"Bagsværd, Denmark, 1 March 2021 – On 3 February 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 17 billion to be executed during a 12-month period beginning 3 February 2021. Under the programme initiated 3 February 2021, Novo Nordisk will repurchase B shares for an amount up to DKK 3.0 billion in the period from 3 February 2021 to 3 May 2021. Since the announcement as of 22 February 2021, the following transactions have been made: Number ofB sharesAveragepurchase priceTransactionvalue, DKKAccumulated, last announcement1,418,375 639,812,49422 February 2021110,000448.7849,366,15423 February 2021110,000439.1248,303,68124 February 2021115,000441.0350,718,33425 February 2021115,000442.5750,895,31626 February 2021105,642443.6146,863,598Accumulated under the programme1,974,017 885,959,577 The details for each transaction made under the share repurchase programme are published on novonordisk.com. Transactions related to Novo Nordisk’s incentive programmes have resulted in a net transfer from Novo Nordisk of 9,261 B shares in the period from 22 February 2021 to 26 February 2021. The shares in these transactions were not part of the Safe Harbour repurchase programme. With the transactions stated above, Novo Nordisk owns a total of 40,877,947 B shares of DKK 0.20 as treasury shares, corresponding to 1.7% of the share capital. The total amount of A and B shares in the company is 2,350,000,000 including treasury shares. Novo Nordisk expects to repurchase B shares for an amount up to DKK 17 billion during a 12-month period beginning 3 February 2021. As of 26 February 2021, Novo Nordisk has since 3 February 2021 repurchased a total of 1,974,017 B shares at an average share price of DKK 448.81 per B share equal to a transaction value of DKK 885,959,577. Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 45,000 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube. Further information Media: Anne Margrethe Hauge+45 3079 3450amhg@novonordisk.comMichael Bachner (US)+1 609 664 7308mzyb@novonordisk.com Investors: Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.comValdemar Borum Svarrer+45 3079 0301jvls@novonordisk.comAnn Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.comMark Joseph Root+45 3079 4211mjhr@novonordisk.comKristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com Company announcement No 16 / 2021 Attachment CA_210301_SafeHarbour",Novo Nordisk A/S – Share repurchase programme
2021-03-08,Late-stage trial results suggest a potential new diabetes drug also helps people lose a lot more weight than Novo Nordisk's semaglutide.,Does Eli Lilly Have a New Blockbuster Weight Loss Drug?
2021-03-09,"In this article we take a look at billionaire Jim Simons’ top 10 stock picks. You can skip our detailed analysis of Simons’ investment strategy and go to Billionaire Jim Simons’ Top 5 Stock Picks. James Harris Simons is an American billionaire, award-winning mathematician and hedge fund manager who founded Renaissance Technologies in 1982. As […]",Quant Genius Billionaire Jim Simons’ Top 10 Stock Picks
2021-03-12,"Pharmaceutical stocks often need just a single blockbuster drug to make their fortunes. Though the definition varies, blockbuster drugs are those that generate annual sales of $1 billion or more. The biggest blockbuster drugs can even exceed $100 billion in lifetime sales. All of the companies on this list have drugs in their pipelines which could eclipse the billion dollar revenue milestone. InvestorPlace - Stock Market News, Stock Advice & Trading Tips A blockbuster drug may be enough to send a smaller company’s stock price skyrocketing. Yet, in a larger pharmaceutical firm, a succession of blockbuster drugs is necessary simply to keep prices stable. Investors should keep that in mind before buying into any of the equities on this list. 7 OTC Stocks That Could Still Run with the Big Boys Nevertheless, these pharmaceutical stocks are on track to produce blockbusters: Mirati Therapeutics (NASDAQ:MRTX) Novartis (NYSE:NVS) Biohaven Pharmaceutical (NYSE:BHVN) BioMarin Pharmaceutical (NASDAQ:BMRN) Novo Nordisk (NYSE:NVO) Daiichi Sankyo (OTCMKTS:DSNKY) arGENX (NASDAQ:ARGX) Pharmaceutical Stocks: Mirati Therapeutics (MRTX) Source: luchschenF / Shutterstock.com Mirati Therapeutics is a pharmaceutical company that focuses on oncology. Cancer costs the U.S. and the world untold sums. According to the CDC, in 2019 cancer was the second leading cause of death in the United States. Cancer comprises many different forms, and attacks multiple sites within the body. Therefore, there can be no single cure for cancer. Mirati Therapeutics is currently in the running to commercialize a therapy against a cancer that is particularly difficult to treat. Adagrasib is a drug the company has developed, which may have particular efficacy in treating non-small cell lung cancer that exhibits a specific mutation. KRAS G12C mutation positive cancers were once thought to be untreatable. However, there are several companies with promising therapies with the potential to soon hit the market. Drugs which treat once intractable diseases often become blockbusters, and there’s great potential for these types of pharmaceutical stocks. However, Mirati Pharmaceuticals is not alone in the race to treat KRAS G12C mutation positive cancers. According to FiercePharma, Amgen (NASDAQ:AMGN) looks likely to commercialize its drug, Sotorasib first. That might not be as bad as it appears. That’s because there are clear indications that Mirati Therapeutics’ Adagrasib will prove more effective in the long run. It produced a higher response than Amgen’s drug and exhibits greater tumor reduction potential. MRTX stock is down 12.5% in 2021, but analysts have it overweight with an average target price of $244.77 Novartis (NVS) Source: Shutterstock Novartis, like a few other pharmaceutical stocks, is off by roughly 12% since beginning 2021. Even so, the company has two potential blockbuster drugs in development: Kesimpta and Inclisiran. Kesimpta is an injectable drug used to treat multiple sclerosis. The drug has recently received approval. Inclisiran is used to battle high cholesterol. Inclisiran is known commercially as Leqvio. Novartis is currently launching Leqvio in Germany for patients at high risk of cardiovascular disease. The U.K. launch is set to occur in the third quarter of this year, while the U.S. launch is facing setbacks. The setbacks look to be related to production issues rather than efficacy. Inclirisan/Leqvio is manufactured at an Italian facility controlled by Corden Pharma. Process control related issues caused the FDA to delay the drug’s approval in December. 7 Stocks to Buy That Are Cheering for March Madness Novartis assumes that Kesimpta will be a growth driver during 2021. At the same time, the company recognizes that launches of both Kesimpta and Leqvio will require significant investments. Biohaven Pharmaceutical (BHVN) Source: Bukhta Yurii / Shutterstock.com Biohaven Pharmaceutical has a potential blockbuster on the market in its migraine drug called Nurtec. Nurtec helps migraine sufferers return to normal functioning for up to 48 hours with a single dose. The drug was launched commercially in the U.S. in March of 2020. Furthermore, Nurtec accounted for $63.6 million in revenues during calendar year 2020. And the drug’s sales really took off in the fourth quarter. Nurtec pulled in $35.1 million in sales, which was a 98% increase over the third quarter. Biohaven Pharmaceutical recorded no revenue in 2019. All of its 2020 revenues were attributable to Nurtec which was prescribed to 337,000 times during the period. Biohaven Pharmaceutical CEO Vlad Coric believes that Nurtec competes in an addressable market that could grow to $4 billion-$5 billion annually in the U.S. alone, which makes this one of the most compelling pharmaceutical stocks. BioMarin Pharmaceutical (BMRN) Source: Shutterstock BioMarin Pharmaceutical has an opportunity to occupy a significant corner of its market. That’s because BioMarin recently increased its production estimates in its gene therapy facility. BioMarin Pharmaceutical previously stated that it could treat up to 4,000 hemophilia A patients with its single dose drug. However, the company later upped that number to 10,000. That’s an important number because it may mean that BioMarin can treat the entire U.S. population suffering from severe hemophilia A in two years. Existing hemophilia A therapies require repeated injections. BioMarin Pharmaceuticals Valoctocogene Roxaparvovec therapy is a single dose gene therapy. If it receives FDA approval, it will provide long-lasting effects with a single dosage. The therapy costs between $2 million and $3 million. The current standard in the highly competitive hemophilia. Gene therapy costs about $700,000 annually but must be continued indefinitely. 7 of the Top Transportation Stocks to Buy Right Now Phase 3 study results for the gene therapy are expected in early 2021. Company CEO Jean-Jacques Bienaime expects 2020 revenues of around $2 billion to increase to as much as $10 billion within a decade. Novo Nordisk (NVO) Source: Shutterstock Novo Nordisk launched type-2 diabetes drug Rybelsus in 2019. Full-year 2020 sales reached $305 million, which exceeded the expectations of many analysts. Rybelsus is a glucagon-like peptide-1 receptor agonist (GLP-1RA) therapy and is the second from Novo Nordisk. The first such therapy was Ozempic which was launched in 2018. Novo Nordisk will have a strong opportunity to dominate the market over the coming decade with both drugs. Researchers studying both semaglutide drugs have noted other interesting side effects: “Our trial showed that among adults with overweight or obesity (without diabetes), once-weekly subcutaneous semaglutide plus lifestyle intervention was associated with substantial, sustained, clinically relevant mean weight loss of 14.9%, with 86% of participants attaining at least 5% weight loss.” I cannot say if this opens up an additional sales channel in non-diabetic patients. Whether it does or does not remains irrelevant. Novo Nordisk looks to have struck gold with its newest diabetes therapies. Daiichi Sankyo (DSNKY) Source: Shutterstock Enhertu is a drug that received FDA approval in December against interstitial lung disease. Additionally, the drug is indicated against HER2- positive breast cancer. The drug is approved for use in both Japan and the United States. It is indicated for use in patients who have received two or more anti HER2 based regimens previously. As mentioned previously, a blockbuster drug is one that exceeds $1 billion in annual sales. Enhertu could eclipse that based on a prediction which pegs its 2024 sales at $2.4 billion. A monthly regimen of the drug cost $13,300 at launch. 7 Hot Stocks Ready to Ride Retail Growth SVB Leerink analyst Andrew Berens, M.D., predicted that the drug could reach peak sales of $2.5 billion annually. In one study, Enhertu reduced tumor size in 61% of cases and completely eliminated them in 6% of cases. The drug is also being evaluated for efficacy against non-small cell lung cancer and colorectal cancer. The obvious upshot here is that other potential large revenue streams may exist for Enhertu moving forward. arGEN-X (ARGX) Source: Shutterstock arGEN-X is a company and stock that had a great 2020. In early March of 2020 ARGX stock sat at $150. As of March 12, it sits above $309 per share. The company’s potential blockbuster drug is a severe autoimmune disease therapy called Efgartigimod. The drug is closest to approval for use in treating myasthenia gravis. Efartigimod is also being reviewed for two other diseases and is in Phase 3 trials. It also is being studied in a Phase 2 trial. This means the drug could receive approval for four separate diseases. Investors are keenly following, as the revenue implications are intriguing. Stifel analysts predict that peak sales of Efgartigimod for use in treating myasthenia gravis could reach $1.7 billion annually. Efgartigimod is nearest FDA approval as a therapy for that specified condition. That application alone would vault it into blockbuster territory. However, investors must remember that the drug is in two Phase 3 trials and another Phase 2 trial. That means revenue streams could peak much higher. On the date of publication, Alex Sirois did not have (either directly or indirectly) any positions in the securities mentioned in this article. Alex Sirois is a freelance contributor to InvestorPlace whose personal stock investing style is focused on long-term, buy-and-hold, wealth-building stock picks. Having worked in several industries from e-commerce to translation to education and utilizing his MBA from George Washington University, he brings a diverse set of skills through which he filters his writing. More From InvestorPlace Why Everyone Is Investing in 5G All WRONG It doesn’t matter if you have $500 in savings or $5 million. Do this now. Top Stock Picker Reveals His Next Potential 500% Winner Stock Prodigy Who Found NIO at $2… Says Buy THIS Now The post 7 Pharmaceutical Stocks Working on Their Next Blockbuster Â appeared first on InvestorPlace.",7 Pharmaceutical Stocks Working on Their Next Blockbuster
2021-03-15,Novo Nordisk today announced that results from three trials from the pivotal STEP (Semaglutide Treatment Effect in People with obesity) phase 3 clinical development program with investigational once-weekly subcutaneous semaglutide 2.4 mg will be shared at the virtual ENDO Annual Meeting on March 20-23.,Data from STEP clinical trial program evaluating effect of semaglutide 2.4 mg in people with obesity to be presented at 2021 ENDO annual meeting
2021-03-15,"Novo Nordisk A/S – Share repurchase programme Bagsværd, Denmark, 15 March 2021 – On 3 February 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 17 billion to be executed during a 12-month period beginning 3 February 2021. Under the programme initiated 3 February 2021, Novo Nordisk will repurchase B shares for an amount up to DKK 3.0 billion in the period from 3 February 2021 to 3 May 2021. Since the announcement as of 8 March 2021, the following transactions have been made: Number ofB sharesAveragepurchase priceTransactionvalue, DKKAccumulated, last announcement2,554,017 1,141,817,3768 March 2021115,000432.1949,701,3299 March 2021115,000439.3450,524,49010 March 2021105,000447.3546,972,24611 March 2021110,000448.3049,312,48612 March 2021110,000442.9548,724,283Accumulated under the programme3,109,017 1,387,052,209 The details for each transaction made under the share repurchase programme are published on novonordisk.com. With the transactions stated above, Novo Nordisk owns a total of 42,011,629 B shares of DKK 0.20 as treasury shares, corresponding to 1.8% of the share capital. The total amount of A and B shares in the company is 2,350,000,000 including treasury shares. Novo Nordisk expects to repurchase B shares for an amount up to DKK 17 billion during a 12-month period beginning 3 February 2021. As of 12 March 2021, Novo Nordisk has since 3 February 2021 repurchased a total of 3,109,017 B shares at an average share price of DKK 446.14 per B share equal to a transaction value of DKK 1,387,052,209. Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 45,000 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube. Further information Media: Anne Margrethe Hauge+45 3079 3450amhg@novonordisk.comMichael Bachner (US)+1 609 664 7308mzyb@novonordisk.com Investors: Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.comValdemar Borum Svarrer+45 3079 0301jvls@novonordisk.comAnn Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.comMark Joseph Root+45 3079 4211mjhr@novonordisk.comKristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com Company announcement No. 18 / 2021 Attachment CA_210315_SafeHarbour",Novo Nordisk A/S – Share repurchase programme
2021-03-18,"Gilead Sciences, Inc. (Nasdaq: GILD) and Novo Nordisk A/S (Nasdaq Copenhagen: NOVO B) today announced that the companies have expanded their clinical collaboration in non-alcoholic steatohepatitis (NASH).",Gilead and Novo Nordisk Expand NASH Clinical Collaboration
2021-03-18,"Gilead Sciences Inc (NASDAQ: GILD) and Novo Nordisk A/S (NYSE: NVO) have expanded their clinical collaboration in non-alcoholic steatohepatitis (NASH). The companies will conduct a Phase 2b study of Novo Nordisk's semaglutide and a fixed-dose combination of Gilead's cilofexor and firsocostat, alone and in combination in people with compensated cirrhosis due to NASH. The four-arm study in approximately 440 patients will evaluate the treatments' impact on liver fibrosis improvement and NASH resolution. Patient recruitment will start in the second half of 2021. This new Phase 2b study builds on results from a Phase 2a proof-of-concept study presented at Liver Meeting Digital Experience in November last year investigating semaglutide, alone and in combination with cilofexor and firsocostat, in 108 people with NASH and mild to moderate fibrosis. The study met its primary endpoint, demonstrating that all regimens were well tolerated over 24 weeks. The most common adverse events were gastrointestinal. Across all groups, 5–14% of people discontinued any trial treatment due to adverse events. Also, post-hoc analyses of exploratory efficacy endpoints assessing liver health biomarkers at 24 weeks showed statistically significant improvements in hepatic steatosis and liver injury in the combination treatment arms versus semaglutide alone. Price Action: NVO shares are trading 0.81% lower at $71.2 in premarket on the last check Thursday, while GILD shares closed 0.6% higher at $64.42 on Wednesday. See more from BenzingaClick here for options trades from BenzingaGilead, Merck Team Up To Develop Long-Acting HIV Infection TreatmentsRoche's Tocilizumab, Gilead's Remdesivir Combo Fails To Improve Hospital Discharge Time in COVID-19 Study© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.","Gilead, Novo Nordisk To Test Triple Combo Therapy In New NASH Study"
2021-03-18,"Gilead and Novo Nordisk are expanding their clinical collaboration for non-alcoholic steatohepatitis (NASH). Shares of Gilead, a biopharmaceutical company, are down about 1.2% in the pre-market session today. Gilead (GILD) and Novo Nordisk will conduct a Phase 2b study to evaluate the safety and efficacy of Novo Nordisk’s semaglutide and a fixed-dose combination of Gilead’s cilofexor and firsocostat in people suffering from compensated cirrhosis (F4) due to NASH. This study, building on positive results from a Phase 2a proof-of-concept study, will evaluate the impact of the treatment on liver fibrosis improvement and NASH resolution. Recruitment is expected to begin in the second half of 2021. Gilead’s Senior Vice President, Inflammation Clinical Development, Mark Genovese, MD, said, “Gilead is pleased to expand our collaboration with Novo Nordisk and advance understanding of the potential for combination approaches in treating people living with cirrhosos due to NASH.” Martin Holst Lagne, Executive Vice President and Head of Development, Novo Nordisk, said, “NASH is a disease with a high unmet medical need, as no drugs are currently approved to treat this potentially life threatening condition. Building on the positive results from our proof-of-concept trial, we hope together with Gilead to demonstrate the potential for semaglutide with cilofexor and firsocostat to help people living with NASH.” Additionally, on March 15, Gilead and Merck entered into an agreement to co-market and co-develop long-acting treatments in HIV that combine Gilead’s lenacapavir with Merck’s islatravir into a two-drug regimen. (See Gilead stock analysis on TipRanks) On March 16, Credit Suisse analyst Evan Seigerman reiterated a Hold rating on Gilead and maintained a price target of $65. Commenting on the Merck partnership, Seigerman said, “Not only does this provide clarity on the highly anticipated combo agent with lenacapavir, but it also provides potential commercial synergies and a complementary profile for maximizing the effect of long-acting treatments.” Turning to the rest of the Street, the stock has a Moderate Buy consensus rating alongside an average analyst price target of $78 (21% upside potential), based on 11 Buys, 5 Holds and 1 Sell. Shares have trended lower by about 14% over the past year. Related News: Southwest Airlines Provides Operational And Financial Business Update; Shares Gain Steel Dynamics 1Q Profit Outlook Tops Estimates Five Below Pops 5.7% After Posting A Blowout Quarter More recent articles from Smarter Analyst: Black Knight Expands Offerings With Acquisition Of Mortgage Broker LOS Accenture Boosts Sustainability Services With Investment In Arabesque S-Ray Host Hotels & Resorts Snaps Up Hyatt Regency Austin For $161M Arch Capital To Snap Up Westpac Lenders Mortgage Insurance","Gilead, Novo Nordisk Expand NASH Collaboration"
2021-03-18,"Top Analyst Reports for Novo Nordisk, NextEra & 3M Company","Top Analyst Reports for Novo Nordisk, NextEra & 3M Company"
2021-03-19,"The Zacks Analyst Blog Highlights: Novo Nordisk, NextEra Energy, 3M Co, General Motors and U.S. Bancorp","The Zacks Analyst Blog Highlights: Novo Nordisk, NextEra Energy, 3M Co, General Motors and U.S. Bancorp"
