publishedAt,title,description
2020-08-21,"Consumer stocks were hanging on for moderate gains late Friday afternoon, with the SPDR Consumer Staples Select Sector ETF climbing 0.3% while the SPDR Consumer Discretionary Select Sector ETF was climbing 0.4%.","Consumer Sector Update for 08/21/2020: DAL,FL,EL,BZUN"
2020-08-21,"Estée Lauder reported wider-than-expected losses and gave weak guidance, but has a plan to shift business online and lay the groundwork for a post-coronavirus recovery.","Estée Lauder has a plan to grow, but analysts are mixed about whether it will help the next few months"
2020-08-24,"Upgrades   * B of A Securities upgraded the previous rating for Deere & Co (NYSE: DE) from Neutral to Buy. Deere earned $2.57 in the third quarter, compared to $2.71 in the year-ago quarter. The stock has a 52-week-high of $202.95 and a 52-week-low of $106.14. At the end of the last trading period, Deere closed at $199.49.  * JMP Securities upgraded the previous rating for MFA Financial Inc (NYSE: MFA) from Market Perform to Market Outperform. MFA Finl earned $0.19 in the second quarter, compared to $0.20 in the year-ago quarter. The current stock performance of MFA Finl shows a 52-week-high of $8.09 and a 52-week-low of $0.32. Moreover, at the end of the last trading period, the closing price was at $2.67.  * Citigroup upgraded the previous rating for Qiagen NV (NYSE: QGEN) from Neutral to Buy. In the second quarter, Qiagen showed an EPS of $0.55, compared to $0.33 from the year-ago quarter. At the moment, the stock has a 52-week-high of $52.79 and a 52-week-low of $25.04. Qiagen closed at $52.39 at the end of the last trading period.  * According to RBC Capital, the prior rating for The Estee Lauder Companies Inc (NYSE: EL) was changed from Sector Perform to Outperform. Estee Lauder Cos earned $0.53 in the fourth quarter, compared to $0.64 in the year-ago quarter. The stock has a 52-week-high of $220.42 and a 52-week-low of $137.01. At the end of the last trading period, Estee Lauder Cos closed at $206.98. Downgrades   * According to HC Wainwright & Co., the prior rating for Galapagos NV (NASDAQ: GLPG) was changed from Buy to Neutral. In the second quarter, Galapagos showed an EPS of $1.95, compared to $0.96 from the year-ago quarter. At the moment, the stock has a 52-week-high of $274.03 and a 52-week-low of $112.00. Galapagos closed at $137.16 at the end of the last trading period.  * Northland Capital Markets downgraded the previous rating for Advanced Micro Devices Inc (NASDAQ: AMD) from Outperform to Market Perform. In the second quarter, Advanced Micro Devices showed an EPS of $0.18, compared to $0.08 from the year-ago quarter. The stock has a 52-week-high of $87.29 and a 52-week-low of $27.43. At the end of the last trading period, Advanced Micro Devices closed at $83.81.  * According to Morgan Stanley, the prior rating for Amphenol Corp (NYSE: APH) was changed from Overweight to Equal-Weight. For the second quarter, Amphenol had an EPS of $0.81, compared to year-ago quarter EPS of $0.92. The current stock performance of Amphenol shows a 52-week-high of $111.40 and a 52-week-low of $63.05. Moreover, at the end of the last trading period, the closing price was at $108.24.  * For Eversource Energy (NYSE: ES), Guggenheim downgraded the previous rating of Buy to the current rating Neutral. Eversource Energy earned $0.76 in the second quarter, compared to $0.74 in the year-ago quarter. At the moment, the stock has a 52-week-high of $99.42 and a 52-week-low of $60.69. Eversource Energy closed at $86.53 at the end of the last trading period.  * B. Riley FBR downgraded the previous rating for Helmerich & Payne Inc (NYSE: HP) from Neutral to Sell. Helmerich & Payne earned $0.34 in the third quarter, compared to $0.41 in the year-ago quarter. The stock has a 52-week-high of $47.45 and a 52-week-low of $12.40. At the end of the last trading period, Helmerich & Payne closed at $16.88.  * According to BOCOM International, the prior rating for Pinduoduo Inc (NASDAQ: PDD) was changed from Buy to Neutral. In the second quarter, Pinduoduo showed an EPS of $0.01, compared to $0.04 from the year-ago quarter. At the moment, the stock has a 52-week-high of $98.96 and a 52-week-low of $28.86. Pinduoduo closed at $84.00 at the end of the last trading period.  * Evercore ISI Group downgraded the previous rating for Prologis Inc (NYSE: PLD) from Outperform to In-Line. For the second quarter, Prologis had an EPS of $1.11, compared to year-ago quarter EPS of $0.77. At the moment, the stock has a 52-week-high of $106.73 and a 52-week-low of $59.82. Prologis closed at $103.05 at the end of the last trading period.  * For Livongo Health Inc (NASDAQ: LVGO), Stifel downgraded the previous rating of Buy to the current rating Hold. Livongo Health earned $0.11 in the second quarter, compared to $0.46 in the year-ago quarter. The stock has a 52-week-high of $150.00 and a 52-week-low of $15.12. At the end of the last trading period, Livongo Health closed at $140.35.  * According to Citigroup, the prior rating for Pinterest Inc (NYSE: PINS) was changed from Buy to Neutral. Pinterest earned $0.07 in the second quarter, compared to $0.06 in the year-ago quarter. The stock has a 52-week-high of $38.23 and a 52-week-low of $10.10. At the end of the last trading period, Pinterest closed at $34.20.  * According to Benchmark, the prior rating for Steelcase Inc (NYSE: SCS) was changed from Buy to Hold. In the first quarter, Steelcase showed an EPS of $0.18, compared to $0.15 from the year-ago quarter. At the moment, the stock has a 52-week-high of $23.02 and a 52-week-low of $7.02. Steelcase closed at $10.75 at the end of the last trading period. Initiations   * Morgan Stanley initiated coverage on AlloVir Inc (NASDAQ: ALVR) with an Overweight rating. The price target for AlloVir is set to $49.00. At the moment, the stock has a 52-week-high of $45.28 and a 52-week-low of $23.01. AlloVir closed at $31.76 at the end of the last trading period.  * Ladenburg Thalmann initiated coverage on CNS Pharmaceuticals Inc (NASDAQ: CNSP) with a Buy rating. The price target for CNS Pharmaceuticals is set to $11.00. Interestingly, in the second quarter, CNS Pharmaceuticals's EPS was $0.15. At the moment, the stock has a 52-week-high of $5.69 and a 52-week-low of $1.26. CNS Pharmaceuticals closed at $1.73 at the end of the last trading period.  * For Del Taco Restaurants Inc (NASDAQ: TACO), CL King initiated coverage, by setting the current rating at Buy. For the second quarter, Del Taco Restaurants had an EPS of $0.00, compared to year-ago quarter EPS of $0.13. At the moment, the stock has a 52-week-high of $11.56 and a 52-week-low of $2.45. Del Taco Restaurants closed at $8.68 at the end of the last trading period.  * With a current rating of Buy, B of A Securities initiated coverage on Retrophin Inc (NASDAQ: RTRX). The price target seems to have been set at $30.00 for Retrophin. For the second quarter, Retrophin had an EPS of $0.22, compared to year-ago quarter EPS of $0.58. At the moment, the stock has a 52-week-high of $21.92 and a 52-week-low of $8.98. Retrophin closed at $18.53 at the end of the last trading period.  * With a current rating of Neutral, Goldman Sachs initiated coverage on Vertex Inc (NASDAQ: VERX). The price target seems to have been set at $26.00 for Vertex. The stock has a 52-week-high of $28.75 and a 52-week-low of $22.80. At the end of the last trading period, Vertex closed at $27.24.  * With a current rating of Buy, BTIG initiated coverage on TravelCenters Of America Inc (NASDAQ: TA). The price target seems to have been set at $34.00 for TravelCenters Of America. For the second quarter, TravelCenters Of America had an EPS of $0.59, compared to year-ago quarter EPS of $0.15. The current stock performance of TravelCenters Of America shows a 52-week-high of $23.26 and a 52-week-low of $5.51. Moreover, at the end of the last trading period, the closing price was at $17.26.  * Needham initiated coverage on Pegasystems Inc (NASDAQ: PEGA) with a Buy rating. The price target for Pegasystems is set to $154.00. Pegasystems earned $0.28 in the second quarter, compared to $0.30 in the year-ago quarter. The current stock performance of Pegasystems shows a 52-week-high of $120.28 and a 52-week-low of $38.01. Moreover, at the end of the last trading period, the closing price was at $119.87.  * Needham initiated coverage on Sprout Social Inc (NASDAQ: SPT) with a Buy rating. The price target for Sprout Social is set to $40.00. Interestingly, in the second quarter, Sprout Social's EPS was $0.11. The stock has a 52-week-high of $34.30 and a 52-week-low of $10.54. At the end of the last trading period, Sprout Social closed at $34.26.  * Bernstein initiated coverage on Ballard Power Systems Inc (NASDAQ: BLDP) with an Outperform rating. The price target for Ballard Power Systems is set to $22.00. For the second quarter, Ballard Power Systems had an EPS of $0.05, compared to year-ago quarter EPS of $0.03. At the moment, the stock has a 52-week-high of $21.61 and a 52-week-low of $4.25. Ballard Power Systems closed at $16.21 at the end of the last trading period.See more from Benzinga  * Apple's Debt Overview  * NN's Debt Overview  * What Does Tesla's Debt Look Like?(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.","Benzinga's Top Upgrades, Downgrades For August 24, 2020"
2020-08-24,"Estee Lauder’s, one of the world’s leading manufacturers and marketers of quality skincare, price target was raised to $233 from $196, largely driven by expectations of higher growth in the skincare business, according to Morgan Stanley equity analyst Dara Mohsenian, who also said key value drivers will remain intact in the long-term post-COVID-19 crisis.","Estee Lauder’s Price Target Raised to $233 on Strong Skincare Business, $275 in Best-Case Scenario: Morgan Stanley"
2020-08-24,"Estee Lauder Companies Inc (NYSE: EL) won over another Street analyst Monday, as RBC Capital Markets sees the beauty company as being run by one of the best management teams.The Estee Lauder Analyst: Nik Modi upgraded Estee Lauder from Sector Perform to Outperform with a price target lifted from $194 to $240.The Estee Lauder Takeaways: Estee Lauder's stock has lagged major indices during the COVID-19 pandemic. The fourth-quarter the company issued Thursday prompted RBC to turn bullish for five reasons, Modi said in a Monday upgrade note. (See his track record here.)First, the pandemic accelerated a favorable trend of consumers shopping online for beauty products, the analyst said. Online sales come with more favorable margins versus department stores and offer better customer data, he said. Second, Estee Lauder has shown an ability to &quot;weather the storm and bounce back&quot; from prior difficulties, Modi said, adding that the stock fell 50% during the global financial crisis, only to gain nearly 200% on the rebound. Third, the company deserves credit for cutting operating expenses by 22% in the fourth quarter, and some of these cuts will remain permanent, the analyst said. This should help Estee Lauder return to pre-pandemic margins of 17.5% by fiscal 2022, with further expansion in outer years, he said. Fourth, Estee Lauder's recent track record of success includes a shift to online sales, a focus on fast-growing skincare, growth in Asia and generating margin expansion year-over-year for each of the past five years prior to the pandemic, Modi said.This &quot;lends credibility&quot; to its ability to execute on its business acceleration program, the analyst said. Estee Lauder's long-term growth profile of 6% to 8% remains &quot;achievable&quot; from a combination of inorganic growth and strong organic growth, according to RBC. EL Price Action: Shares of Estee Lauder were trading higher by 3.96% at the time of publication Monday at $215.20. Related Links:2 Estee Lauder Analysts Issue Upgrades After Q4 Miss: 'It Makes Sense To Look Longer-Term'Pro Offers Cheaper Alternative In The Beauty Stock DrawerLatest Ratings for EL  DateFirmActionFromTo  Aug 2020RBC CapitalUpgradesSector PerformOutperform  Aug 2020Deutsche BankMaintainsBuy  Aug 2020DA DavidsonUpgradesNeutralBuy    View More Analyst Ratings for EL   View the Latest Analyst Ratings See more from Benzinga  * 2 Estee Lauder Analysts Issue Upgrades After Q4 Miss: 'It Makes Sense To Look Longer-Term'  * Pro Offers Cheaper Alternative In The Beauty Stock Drawer  * Oppenheimer Names Beauty Company Estee Lauder A 'Top Pick'(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Estee Lauder Wins Over Another Analyst: Why RBC Is Turning Bullish
2020-08-24,"RBC Capital Markets’ Nik Modi joined the bulls, boosting his rating on the shares to Outperform from Sector Perform, and his price target to $240 from $194.",Estee Lauder Got Another Upgrade. Wall Street Is Coming Around to the Stock.
2020-08-24,"While Piper Sandler still likes the stock, the firm warns that investors might have to lower their expectations.",Makeup Is a Hard Sell in a Pandemic. Why an Analyst Says Ulta Stock Is Still a Buy.
2020-08-24,"While Piper Sandler still likes the stock, the firm warns that investors might have to lower their expectations.",Ulta Beauty Reports Earnings This Week. Here’s What This Analyst Likes About the Stock.
2020-08-24,"Morgan Stanley upgraded Estee Lauder to Buy from Hold, citing the switch to e-commerce and &quot;skin care momentum&quot; as the main drivers fueling growth recovery in the long-term.Morgan Stanley analyst Dara Mohsenian, who raised the stock's price target to $233 (12.6% upside potential) from $196, sees &quot;key value drivers as still intact longterm post COVID, particularly skin care momentum and a shift to e-commerce, and more COVID challenged areas as likely to recover, with new H2 FY21 EPS guidance and LT margin guidance from EL's fiscal Q4 call providing more visibility.&quot; The analyst believes that Estee Lauder is still on track in its years-long transformation into a “higher growth and higher margin company&quot;.Despite EL’s disappointing 4Q results on Aug. 20, many analysts turned bullish on the company's long-term outlook. D.A. Davidson analyst Linda Bolton Weiser upgraded the EL to Buy from Hold and lifted the price target to $231 (11.6% upside potential) from $183 on Aug. 21.Bolton Weiser noted that “Estee Lauder had enough confidence and visibility to issue first-quarter guidance,” which minimizes the risk of earnings disappointments in the future. The analyst expects e-commerce revenues to continue to grow in fiscal 2021.Estee Lauder reported a loss of $0.50 a share in 4Q, versus analysts’ expectations of a loss of $0.19 per share. Its revenues of $2.43 billion missed Street expectations of $2.45 billion, due to store closures amid the coronavirus pandemic. Nevertheless, the company is positive about a COVID-19 recovery across all the regions, led by China, and expects sales trends to improve sequentially each quarter in fiscal 2021. For 1Q, EL expects its earnings in the range of $0.80 - $0.85 per share. (See EL stock analysis on TipRanks).Currently, the Street has a cautiously optimistic outlook on the stock. The Moderate Buy analyst consensus is based on 10 Buys, 3 Holds, and 1 Sell. The average price target of $218.21 implies upside potential of 5.4%, with its shares trading almost flat on a year-to-date basis.Related News:  GAN Drops 18% On Larger 2Q Loss; Analyst Sticks To Buy  Deere Gains 4% On Raised 2020 Profit Outlook  Pinduoduo Sinks 14% After 2Q Revenues Miss Estimates More recent articles from Smarter Analyst:  * AstraZeneca Rises On Report Trump Could Fast-Track Covid-19 Vaccine Candidate   * Takeda To Sell Consumer Health Unit To Blackstone In $2.3B Deal   * Sonnet Bio Spikes 70% In Pre-Market On FDA Covid-19 Plasma Nod   * KBR Scores Double China Contract Win For Baofeng Energy Project","Morgan Stanley Upgrades Estee Lauder To Buy, Hikes PT"
2020-08-25,"InvestorPlace - Stock Market News, Stock Advice & Trading Tips",7 Hot Stocks to Buy Before It’s Too Late
2020-08-26,"With chat groups, video streams and low prices for foundation, China's Perfect Diary has emerged from nowhere four years ago to become a cosmetics giant for the digital age, trailing only L'Oreal and LVMH in the world's no. 2 market for make-up.","'All girls, buy it!' In China, Perfect Diary gives cosmetics world a makeover with live streams, low prices"
2020-08-26,"In recent trading, shares of Estee Lauder Cos., Inc.  (Symbol: EL) have crossed above the average analyst 12-month target price of $214.50, changing hands for $215.43/share.  When a stock reaches the target an analyst has set, the analyst logically has two ways to react: downgr",EL Crosses Above Average Analyst Target
2020-08-26,"Looking at the universe of stocks we cover at Dividend Channel, on 8/28/20, Nike (Symbol: NKE), Estee Lauder Cos., Inc.  (Symbol: EL), and Newell Brands Inc (Symbol: NWL) will all trade ex-dividend for their respective upcoming dividends.  Nike will pay its quarterly dividend","Ex-Dividend Reminder: Nike, Estee Lauder and Newell Brands"
2020-08-27,"Estee Lauder Companies, Inc.  (EL) will begin trading ex-dividend on August 28, 2020. A cash dividend payment of $0.48 per share is scheduled to be paid on September 15, 2020.  Shareholders who purchased EL prior to the ex-dividend date are eligible for the cash dividend payment.","Estee Lauder Companies, Inc.  (EL) Ex-Dividend Date Scheduled for August 28, 2020"
2020-08-28,"Ulta (ULTA) said it earned 73 cents a share on sales of $1.2 billion, down 28% from a year ago.  Ulta didn’t reinstate full-year guidance (and few other retailers have, given ongoing uncertainty about the pandemic), but it did say it plans to open 30 new stores in fiscal 2021, and it lowered its capital expenditure outlook.  Ulta stock has gained 9,8% at 9:50 a.m. Friday, after being up 15.7% in premarket trading, and there was a lot to like in the quarter.",Ulta Stock Is Soaring Because You Don’t Need Makeup to Make These Earnings Look Good
2020-08-31,We list a few quality businesses poised to win over women's hearts,Urbem's 'Megatrend' Series: Sheconomy
2020-09-03,"Customers are buying less makeup, and and store closures are hurting sales, but Estee Lauder's strength in global skincare and digital capabilities puts it ahead of peers.",Estee Lauder Is Well Positioned Post-Pandemic
2020-09-03,"Like many beauty companies, Estee Lauder (NYSE: EL) suffered from the impact of coronavirus. In the company's fiscal fourth-quarter, which ended June 30, revenue fell 31% as stores carrying its products temporarily closed due to mandated shutdowns.",Estee Lauder Is Well Positioned Post-Pandemic
2020-09-03,"Representatives of The Estée Lauder Companies Inc. (NYSE: EL) will speak at the Virtual Barclays Global Consumer Staples Conference on Tuesday, September 8, 2020.",The Estée Lauder Companies to Webcast Its Presentation at the Barclays Global Consumer Staples Conference
2020-09-04,"Today, The Estée Lauder Companies (NYSE:EL) announced that Tara Simon has joined The Estée Lauder Companies as Senior Vice President, Global General Manager, Too Faced, effective August 31, 2020. She will report to John Demsey, Executive Group President, The Estée Lauder Companies (ELC), and will succeed Eric Hohl, who is departing from the company.","The Estée Lauder Companies Announces That Tara Simon Will Be Named Senior Vice President, Global General Manager, Too Faced"
2020-09-04,"According to McKinsey Consulting, the beauty industry saw its sales halve on a year-over-year basis. McKinsey predicts global revenue will fall by up to 30% during 2020. But consumers are still buying beauty products and the industry is adapting to the COVID-19 era. Ironically, this industry is like a cockroach. It always figures out how to survive.In the early days of the pandemic, large corporations such as Estee Lauder Companies Inc (NYSE: EL) and L OREAL S A/ADR (OTC: LRLCY) (OTC: LRLCF) shifted their production to hand sanitizers. By meeting the demand, they managed to keep their factories open. Luckily, it was easy for beauty companies to shift their production to sanitizers as alcohol is contained in the majority of their products. But the story goes far beyond sanitizers.Beauty In The COVID-Era These days, beauty companies sell sanitizers that smell and look much fancier than the regular edition of this simple hygienic tool. Sanitizers and masks became the new fashion statement. Some brands have even started infusing healthy additions like zinc into cloth masks to boost their value by claiming they have antimicrobial properties.No More Need For Makeup Beauty companies are astute at identifying a problem and trying to solve it. Sometimes, they even succeed in creating a need out of thin air. When the pandemic started, brands tried to convince women they need makeup for conference calls on Zoom Video Communications Inc's (NASDAQ: ZM) platform or meetings via Microsoft Corporation (NASDAQ: MSFT) Teams. But as the lockdown went on and on, we just got used to seeing imperfections as well as pets and kids running around. Zoom's beautify feature was an unbeatable blow as all users need to do is check the box named &quot;Touch Up My Appearance.&quot; Estee Lauder - The Image Of The Industry Estee Lauder's fourth-quarter earnings reported skincare sales were up by 1/4 while makeup sales more than halved. The rise in online sales was not enough to compensate for store closures as both revenues and profit dived. Estee Lauder revealed net profits more than halved to $680 million in the year to June. The fall came despite the group making $800 million worth of savings including cuts to advertising, travel and a recruitment freeze. June's quarterly dividend was not handed out. Estee Lauder will be trimming its global workforce by 2,000. The cuts are expected to save the company up to $400 million a year.Estee Lauder's latest earnings report does a good job at reflecting the overall industry. Even L'Oreal saw its sales dropping more than 11% during the first six months of the year.Masks Replaced Makeup With Inner Beauty Wellness NPD reported that prestige makeup has seen sales drop 37 percent in the last six months. Out of seventy-one percent of women in the firm's study said they wear makeup less often as a consequence of their new lifestyle. Women have become more concerned about inner beauty that radiates from the inside out. The famous lipstick index met its match, but companies found a way to put other products in consumer's minds and on even on their faces such as eye makeup, according to NPD's sales data.One of the reasons DIY treatments are popular now is that SPAs and salons were closed during the lockdown. Nail polish sales had been suffering before the pandemic but are now booming as women couldn't get their manicures done at salons.The New Buzzword Face masks will continue being part of our future for a while. Beauty loves a good buzzword to throw around, and this time that word is maskne. It describes the appearance of acne around the area where one wears a mask. This is not a new term as it is simply derived from basic inflammation and irritation caused by physical friction. The humidity and dirt inside the mask can only worsen the underlying condition as they create an ideal environment for bacteria to thrive.From Lipstick To Skincare The &quot;lipstick index,&quot; a term coined by Leonard Lauder, didn't hold this time. NPD reported that lipstick sales tanked over the last six months when masks became the known way to fight the spread of COVID. Skincare replaced it. But there's no reason to think that beauty won't surf the wave like it did during the recession in 2008 because the fundamental factor didn't change. People are eager to splurge on small luxuries to help themselves feel better both physically and mentally during these unprecedented times.But it seems makeup sales will continue being soft for the foreseeable future. The pandemic brought long-term changes in consumer behavior. Consumers are still buying beauty products, but their priorities changed, as well as the way they value brands. COVID-19 redefined the look of the beauty industry. This article is not a press release and is contributed by a verified independent journalist for IAMNewswire. It should not be construed as investment advice at any time please read the full disclosure . IAM Newswire does not hold any position in the mentioned companies. Press Releases - If you are looking for full Press release distribution contact: press@iamnewswire.com Contributors - IAM Newswire accepts pitches. If you're interested in becoming an IAM journalist contact: contributors@iamnewswire.comThe post Beauty in the time of COVID appeared first on IAM Newswire.Photo by Element5 Digital on UnsplashSee more from Benzinga  * The Dow Jones Index: The Story Of COVID-19 Winners  * 4 Solar Stocks That Could Be Even Better Than Tesla  * Big Tech: Too Much Value Concentrated In Only A Few Ecosystems(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",The Effects Of COVID On The Beauty Industry
2020-09-08,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at Insider Monkey have plowed through 823 13F filings that hedge funds and well-known value investors are required to file by the SEC. The 13F […]",Hedge Funds Dipping Their Toes Back Into The Estee Lauder Companies Inc (EL)
2020-09-09,"The vast majority of retail brands that sell non-essential items experienced double-digit declines during the coronavirus pandemic, including industry leaders such as Nike and Hasbro.  Cosmetics leader Estee Lauder (NYSE: EL) didn't escape its own massive decline in the three-month quarter ended June 30.",How Estee Lauder Fared During COVID-19
2020-09-09,"The vast majority of retail brands that sell non-essential items experienced double-digit declines during the coronavirus pandemic, including industry leaders such as Nike and Hasbro. Cosmetics leader Estee Lauder (NYSE: EL) didn't escape its own massive decline in the three-mo",How Estee Lauder Fared During COVID-19
2020-09-10,"“It’s likely the worst is behind us” in terms of dividend cuts and suspensions, says one analyst. “Dividends are simply following the reopening of the economy and the rebound in gross domestic product, earnings, and cash flow.”","Dividends Are Coming Back, at Least in Part, After a Rush of Cuts and Suspensions"
2020-09-11,"Sentiment toward dividends and buybacks, which came under severe pressure earlier in the pandemic as many companies scrambled to save cash, is rebounding, according to an Evercore ISI",The Pandemic Ravaged Stock Dividends. Now the Worst Might Be Over.
2020-09-15,"Estee Lauder is the world leader in the global prestige beauty market, participating across skincare (52% of 2020 sales), makeup (33%), fragrance (11%), and haircare (4%) categories, with popular brands such as Estee Lauder, Clinique, MAC, La Mer, Jo Malone, Aveda, Bobbi Brown, Too Faced, and Origins. The firm operates in 150 countries, with 27% of revenue stemming from the Americas, 44% from Europe, the Middle East and Africa, and 30% from Asia-Pacific. The company sells its products through department stores, travel retail, multi-brand specialty beauty stores, brand-dedicated freestanding stores, e-commerce, salons/spas, and perfumeries.",Analyst Report: The Estée Lauder Companies Inc.
2020-09-16,"Over the past 5 years, they have topped the US market",A Trio of Stocks Growing Revenue per Share
2020-09-18,"Estée Lauder announced today the brand’s iconic Advanced Night Repair Synchronized Multi-Recovery Complex will launch into space. As a beauty industry leader in science and innovation, Estée Lauder is the first-ever beauty brand to participate in NASA’s efforts to enable business opportunities on the International Space Station. Advanced Night Repair serum is scheduled to launch aboard a Cygnus spacecraft atop an Antares rocket on Northrop Grumman’s 14th commercial resupply services mission for NASA on September 29th, 2020 and will arrive at the International Space Station on October 3rd, 2020. Advanced Night Repair serum will be photographed for use on the brand’s social media platforms.",Estée Lauder Works with NASA to Send Iconic Advanced Night Repair into Space
2020-09-24,"Jerrod Blandino, Too Faced Co-Founder & Chief Creative Officer joins Yahoo Finance to talk about how the beauty business is bouncing back amid COVID-19 and what he says is key to keeping the brand popular among Millennials fresh.",How Too Faced keeps beauty fresh
2020-09-29,NUS vs. EL: Which Stock Is the Better Value Option?,NUS vs. EL: Which Stock Should Value Investors Buy Now?
2020-09-29,"Estee Lauder Companies Inc (NYSE: EL) is likely to witness sustained growth in Chinese consumption, according to Goldman Sachs.The Estee Lauder Analyst: Jason English upgraded Estee Lauder from Sell to Neutral and raised the price target from $147 to $231.The Estee Lauder Takeaways: Although Estee Lauder could witness headwinds in the U.S., this weakness is likely to be offset by China's expansion from 20% of the company's consumption in 2019 to an estimated 40% in 2021, English said in a Monday upgrade note.""Since the outbreak of COVID-19, EL's headwinds in both the U.S. and Europe have intensified, but its business with the Chinese consumer has proven resilient,"" the analyst said, adding that Chinese sales were higher in the third quarter and returned to pre-coronavirus levels by the fourth. ""While we believe that much of the local Chinese strength is due to a repatriation of sales from abroad, we nonetheless recognize that underlying demand from Chinese consumers is proving more robust than we would have previously expected.""EL Price Action: Shares of Estee Lauder Companies had declined by 0.46% to $214.75 at the time of publication Tuesday.Latest Ratings for EL  DateFirmActionFromTo  Sep 2020Goldman SachsUpgradesSellNeutral  Sep 2020Raymond JamesMaintainsOutperform  Aug 2020Argus ResearchMaintainsBuy    View More Analyst Ratings for EL   View the Latest Analyst Ratings See more from Benzinga  * Options Trades For This Crazy Market: Get Benzinga Options to Follow High-Conviction Trade Ideas  * Wolfe Research Upgrades Square, Sees More Room To Run After Big 2020 Rally  * BofA Bullish On Alibaba As Investor Conference Kicks Off(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Goldman Sachs Drops Bearish Estee Lauder Stance On Strength In China
2020-10-01,"Around the world, we are experiencing challenging times as a result of the coronavirus pandemic. This is true for all of those impacted by the disease, especially the breast cancer community who now faces more risk and vulnerability. At The Estée Lauder Companies it has only reaffirmed how crucial it is to support one another as well as medical research, all of those currently living with breast cancer, vulnerable groups who may face a disparity in access to healthcare, and the doctors, nurses and caretakers on the front lines. That’s why The Estée Lauder Companies remains dedicated to The Breast Cancer Campaign (The Campaign) and its mission to create a breast cancer-free world.",It’s More Than a Ribbon: The Estée Lauder Companies Introduces Its 2020 Breast Cancer Campaign With a Renewed Sense of Unity
2020-10-09,"Estee Lauder stock (NYSE: EL) is up 6% since the beginning of this year, but at the current price of around $218 per share, we believe that Estee Lauder stock has 10% potential downside.",What's The Downside For Estee Lauder Stock?
2020-10-13,"The first product Bobbi Brown sold to a major buyer was a line of 10 lipsticks to the department store Bergdorf Goodman. For her latest venture, she's 
taken a different retail direction.",From Bergdorf Goodman to Walmart: Bobbi Brown’s newest venture is about being ‘where our customer is’
