publishedAt,title,description
2020-12-12,This article will reflect on the compensation paid to John Pettigrew who has served as CEO of National Grid plc...,How Should Investors Feel About National Grid's (LON:NG.) CEO Remuneration?
2020-12-24,"If the portfolio of a corporate venture capital firm can be taken as a signal for the strategic priorities of their parent companies, then National Grid has high hopes for automation as the future of the utility industry.  The heavy emphasis on automation and machine learning from one of the nation's largest privately held utilities with a customer base numbering around 20 million people is significant.  Since its launch, National Grid's venture firm, National Grid Partners, has invested in 16 startups that featured machine learning at the core of their pitch.",National Grid sees machine learning as the brains behind the utility business of the future
2021-01-07,"In order to justify the effort of selecting individual stocks, it's worth striving to beat the returns from a market...",National Grid (LON:NG.) Has Compensated Shareholders With A 21% Return On Their Investment
2021-01-20,"Niagara Mohawk Power Corp. (the ""Company""), an indirect subsidiary of National Grid USA (""National Grid""), announced that its Board of Directors has declared dividends for the period Jan. 1, 2021 to March 31, 2021 at the following rates for all outstanding series of its preferred stock:",Niagara Mohawk Power Corporation Declares Preferred Stock Dividends
2021-01-25,WEC Energy's (WEC) board of directors approves a 7.1% increase in the quarterly dividend rate. The company is aiming for dividend growth in the 5-7% range over the long term.,WEC Energy (WEC) Rewards Shareholders With 7.1% Dividend Hike
2021-01-29,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid Electricity Transmission plcGlobal Credit Research - 29 Jan 2021London, 29 January 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid Electricity Transmission plc and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 27 January 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",National Grid Electricity Transmission plc -- Moody's announces completion of a periodic review of ratings of National Grid Electricity Transmission plc
2021-01-29,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid Electricity System Operator LimitedGlobal Credit Research - 29 Jan 2021London, 29 January 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid Electricity System Operator Limited and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 27 January 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",National Grid Electricity System Operator Ltd -- Moody's announces completion of a periodic review of ratings of National Grid Electricity System Operator Limited
2021-01-29,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid plcGlobal Credit Research - 29 Jan 2021London, 29 January 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid plc and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 27 January 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",National Grid plc -- Moody's announces completion of a periodic review of ratings of National Grid plc
2021-01-29,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of National Grid Gas plcGlobal Credit Research - 29 Jan 2021London, 29 January 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of National Grid Gas plc and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 27 January 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",National Grid Gas plc -- Moody's announces completion of a periodic review of ratings of National Grid Gas plc
2021-02-02,"While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...",What National Grid plc's (LON:NG.) ROE Can Tell Us
2021-02-04,"Urbint, the AI platform to prevent worker accidents and identify threats to infrastructure, and National Grid, one of the largest energy companies in the world, today announced a new collaboration to protect workers across National Grid's U.S. service territory. National Grid will deploy Urbint Lens for Worker Safety, a new artificial intelligence technology that identifies potential hazards to workers in the field, so supervisors can intervene to prevent serious injuries or fatalities (SIF).",Urbint and National Grid Work Towards Preventing Serious Injuries or Fatalities to Utility Workers in the Field
2021-02-12,Brookfield Infrastructure (BIP) plans to buy all the shares of Inter Pipeline for a price of C$16.50 per share.,Brookfield Infrastructure (BIP) Offers to Buy Inter Pipeline
2021-02-23,"National Grid Renewables, which includes the renewables development company formerly known as Geronimo Energy, announced today the start of construction on the 200 megawatt (MW) Prairie Wolf Solar Project (Prairie Wolf) in Coles County, Illinois. The project is poised to generate millions in tax revenue, landowner income and charitable initiatives, all while adding more clean energy to the electric grid.",National Grid Renewables Breaks Ground on 200 MW Prairie Wolf Solar Project in Illinois
2021-03-02,"Rating Action: Moody's downgrades National Grid plc and most subsidiaries; outlook stableGlobal Credit Research - 02 Mar 2021London, 02 March 2021 -- Moody's Investors Service, (Moody's) has today downgraded to Baa2 from Baa1 the issuer and senior unsecured ratings on National Grid plc, the ultimate holding company of the National Grid group.  Moody's has also downgraded to Baa2 from Baa1 the issuer ratings of the group's US intermediate holding companies, National Grid North America Inc. (NGNA) and National Grid USA (NG USA).",National Grid Electricity System Operator Ltd -- Moody's downgrades National Grid plc and most subsidiaries; outlook stable
2021-03-02,A look at the shareholders of National Grid plc ( LON:NG. ) can tell us which group is most powerful. Generally...,How Many National Grid plc (LON:NG.) Shares Do Institutions Own?
2021-03-03,"Rating Action: Moody's downgrades National Grid plc and most subsidiaries; outlook stableGlobal Credit Research - 02 Mar 2021London, 02 March 2021 -- Moody's Investors Service, (Moody's) has today downgraded to Baa2 from Baa1 the issuer and senior unsecured ratings on National Grid plc, the ultimate holding company of the National Grid group.  Moody's has also downgraded to Baa2 from Baa1 the issuer ratings of the group's US intermediate holding companies, National Grid North America Inc. (NGNA) and National Grid USA (NG USA).",Nantucket Electric Company -- Moody's downgrades National Grid plc and most subsidiaries; outlook stable
2021-03-03,"Rating Action: Moody's downgrades National Grid plc and most subsidiaries; outlook stableGlobal Credit Research - 02 Mar 2021NOTE: On March 3, 2021, the press release was corrected as follows: In the list of affected ratings, under National Grid Electricity Transmission plc, added the rating action on the Long-term Underlying Senior Unsecured Regular Bond/Debenture (Domestic).  Revised release follows.London, 02 March 2021 -- Moody's Investors Service, (Moody's) has today downgraded to Baa2 from Baa1 the issuer and senior unsecured ratings on National Grid plc, the ultimate holding company of the National Grid group.  Moody's has also downgraded to Baa2 from Baa1 the issuer ratings of the group's US intermediate holding companies, National Grid North America Inc. (NGNA) and National Grid USA (NG USA).",National Grid Electricity System Operator Ltd -- Moody's downgrades National Grid plc and most subsidiaries; outlook stable
2021-03-05,"Southern Company's (SO) wholly-owned subsidiary, Georgia Power, is set to enable fast charging access for EVs, as they continue to make progress in range and performance.",Southern Company (SO) to Back Georgia Power's Fast-Charging Tech
2021-03-12,American States Water's (AWR) steadily expanding customer base and strategic investments are expected to boost its operational efficiency.,"American States Water's (AWR) Stable Capex, Customer Base a Boon"
2021-03-14,These utility stocks offer a yield that is double that of both the S&P 500 and the 10-year Treasury bond,3 Utility Stocks for Income Investors
2021-03-15,"(Bloomberg) -- National Grid Plc held talks with Electricite de France SA about temporary supply curbs at its Sizewell nuclear plant, but discussions ended with no agreement. Last year, the U.K. grid operator paid Sizewell to turn down to help balance the grid when demand was low due to pandemic-related lockdowns. Discussions this year included conversations with companies involved in measures taken last summer to manage the reduced power demand, National Grid said in a statement.These conversations weren’t formal and National Grid has “not signed a commercial agreement with EDF to turn down output of Sizewell this summer. We do not expect to need to sign a similar agreement in 2021,” the company said in the statement.Demand usually starts to drop in spring and is at its lowest in summer. Blackouts can happen when there’s too much demand or too little. National Grid needs ways to cope with such low demand on the network especially when it’s happening at the same time as high wind or solar levels.Both units at EDF’s Sizewell plant are scheduled to be halted for planned maintenance for about 6 weeks through the end of May, according to the company’s transparency website.(An earlier version of this story was corrected to show that talks are ongoing, but that no deal has been reached.)(Updates with National Grid comment from second paragraph.)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",National Grid Agrees 6-Week Deal to Cut EDF’s Sizewell Nuclear Power
2021-03-15,Portland General Electric's (POR) long-term investment plan and upbeat earnings growth projections make it an attractive bet at the moment.,Reasons to Invest in Portland General Electric (POR) Now
2021-03-18,"(Bloomberg) -- National Grid Plc agreed to buy PPL Corp.’s U.K. electricity distribution business for 7.8 billion pounds ($10.9 billion), a move that will transform the company as it prepares for a low-carbon future.The biggest U.K. utilities transaction in a decade highlights how crucial grids have become as nations figure out how to navigate the shift to electricity from fossil fuels.Distribution grids, the local networks that feed directly into homes and businesses, are at the heart of the energy transition. Smart homes with electric heating systems, as many as 30 million electric cars, and small-scale renewable generation will all be connected to local grids in coming decades.“This makes an awful lot of sense for the U.K. and National Grid in terms of the energy transition,” Chief Executive Officer John Pettigrew said in an interview. “We believe that the growth that we’re likely to see in the distribution sector is going to be stronger and more certain and longer than other elements of the energy sector.”In a separate deal, PPL is picking up Narragansett Electric Co. from National Grid for an equity value of $3.8 billion. The transactions mean PPL will shed its international unit and can focus on running U.S. utilities. The Allentown, Pennsylvania-based company said in August it was pursuing such a move, with an eye to increasing shareholder value.The sale follows those of U.S. rivals that sold or spun off non-utility assets in recent months while holding on to less-risky regulated power companies. Exelon Corp. said last month it would separate its power-generation business, and Public Service Enterprise Group Inc. is seeking to sell non-fossil fuel assets. Dominion Energy Inc. in July sold its gas pipeline and storage business to Berkshire Hathaway Inc.PPL will likely continue this transition with the cash it’s gaining from National Grid, said Nikki Hsu, a utilities analyst with Bloomberg Intelligence.“They probably will be acquiring more assets,” Hsu said.Future SalesNational Grid also announced it intends to sell its majority stake in its gas grid business later this year, as the fossil fuel comes under increasing scrutiny from investors and activists.The WPD sale drew interest from a wide range of companies. The government’s climate pledges are what’s attracting investors to distribution grids, according to Randolph Brazier, director of innovation and electricity systems at the Energy Networks Association.“Ultimately, it’s driven by net zero,” he said. “Because people are connecting all these new technologies to the distribution grid.”Local network businesses are about digitalization, decarbonization, and decentralization. They’re all underpinned by net zero, he said.Net-Zero TargetCompletion of the WPD deal, which will be funded with bridge financing through debt, is expected within the next four months and completion of the NECO aale is expected before the end of the first quarter of 2022. National Grid said it plans to start the sale process of its gas unit in the second half of this year.Once the deals complete, the National Grid portfolio will be 70% electricity and 30% gas, Pettigrew said. The fossil fuel is quickly becoming the next target of climate policies aimed at effectively eliminating emissions by 2050 in the U.K.Western Power provides electricity to more than 7.9 million U.K. customers in the Midlands, South West and Wales.National Grid has a commitment to reach net zero for scope one and two emissions. It plans to cut scope three emissions, on the energy carried through its networks to customers by 20% by 2030 from a 2016 baseline.Reducing the carbon in the fuel carried in its gas network is possible through hydrogen. The utility is currently looking at how it can switch from piping gas through its networks to clean-burning hydrogen to heat homes.“We view the transaction as a positive step for National Grid,” John Musk, analyst at RBC Europe Ltd said in a note. Adding that the market will need time “to digest” the deal.Shares rose 0.5% to 835.6 pence a share at 2:34 p.m. in London.(Updates with comment from analyst in eighth paragraph.)For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",National Grid Makes $11 Billion Deal in Move to Green Future
2021-03-18,"Rating Action: Moody's places NECO's Baa1/Baa3 ratings on review for upgradeGlobal Credit Research - 18 Mar 2021London, 18 March 2021 -- Moody's Investors Service (Moody's) has today placed on review for upgrade the Baa1 long-term issuer and senior unsecured ratings of Narragansett Electric Company (NECO), and the Baa3 rating of its preferred stock securities.  Concurrently, Moody's has changed NECO's issuer outlook to ratings under review from stable.",Narragansett Electric Company -- Moody's places NECO's Baa1/Baa3 ratings on review for upgrade
2021-03-18,"PPL Corp. (NYSE: PPL) has agreed to sell its U.K. utility business, Western Power Distribution (WPD), to National Grid (NYSE: NGG) for $10.9 billion in cash.  In a separate deal, PPL has agreed to buy National Grid's Rhode Island utility business, The Narragansett Electric Company, for $5.3 billion, including the assumption of $1.5 billion in debt.  The transactions will strategically reposition PPL into a high-growth, U.S.-focused energy company with a strong balance sheet.","PPL, National Grid to Swap Utilities in Multibillion-Dollar Deals"
2021-03-18,"National Grid has placed a multibillion-pound bet on the electric car revolution and the fight against climate change by buying Britain's biggest electricity distributor. The FTSE 100 company also revealed plans to offload its gas network in a decisive shift away from fossil fuel power. National Grid will pay £7.8bn for WPD from its US owner PPL, and sell to PPL its US electricity business Narragansett Electric Company for $3.8bn (£2.7bn). It also plans to sell a majority stake in National Grid Gas, which owns the UK's national gas transmission network. The deals will increase the proportion of electricity assets in the company's portfolio from 60pc to 70pc.",National Grid bets on electric future with £7.8bn deal
2021-03-18,"Rating Action: Moody's places Western Power Distribution plc's Baa3 ratings on review for upgradeGlobal Credit Research - 18 Mar 2021London, 18 March 2021 -- Moody's Investors Service (Moody's) has today placed on review for upgrade the Baa3 long-term issuer and senior unsecured ratings of Western Power Distribution plc (WPD plc).  Concurrently, Moody's has changed WPD plc's issuer outlook to ratings under review from stable.",PPL UK Distribution Holdings Limited -- Moody's places Western Power Distribution plc's Baa3 ratings on review for upgrade
2021-03-18,"National Grid plc (LSE: NG, NYSE: NGG) today announced its agreement to acquire Western Power Distribution, the UK’s largest electricity distribution business, from PPL Corporation (NYSE: PPL) for an equity value of £7.8 billion. In parallel, with PPL wishing to expand its presence in the U.S., National Grid has agreed to PPL acquiring The Narragansett Electric Company, National Grid’s electric and gas business serving customers in Rhode Island, for an equity value of US$3.8 billion (£2.7 billion). National Grid and PPL share a purpose-driven culture and core values, which will enable a seamless transition for colleagues, customers, and communities.",The Narragansett Electric Company to join PPL Corporation
2021-03-18,"National Grid will buy England's largest electricity distribution business WPD from U.S.-based PPL for 7.8 billion pounds ($10.9 billion) as it positions itself for a climate-driven transition from gas to electric power.  London-listed National Grid, which took over the English and Welsh power networks in 1990, also said on Thursday it would sell Rhode Island utility the Narragansett Electric Company (NECO) to PPL for $3.8 billion.  The two companies said the deal for WPD, which runs the power distribution networks for England's midlands and southwest, as well as Wales, had an enterprise value of 14.4 billion pounds, which includes 6.6 billion pounds of debt.",UK's National Grid makes green power play with $11 billion WPD buy
2021-03-18,"National Grid has sharpened its focus on electricity by buying the UK’s biggest local electricity network company, Western Power Distribution, for an enterprise value of £14.2bn and putting a majority stake in its UK gas network up for sale.  The company on Thursday said it would buy WPD from American utility PPL Corporation.  Alongside that deal, it will sell its Rhode Island gas and electricity business to PPL for $5.2bn, including debt.",National Grid to buy Western Power in £14.2bn deal
2021-03-18,"Rating Action: Moody's affirms Baa2 ratings of PPL Corp. and PPL Capital Funding; outlooks changed to positiveGlobal Credit Research - 18 Mar 2021Approximately $8 billion debt securities affectedNew York, March 18, 2021 -- Moody's Investors Service (""Moody's"") revised the rating outlook of PPL Corporation (PPL) and PPL Capital Funding, Inc. to positive from stable.  All of their ratings, including the Baa2 Issuer Rating of PPL and the Baa2 senior unsecured and Prime-2 short-term ratings of PPL Capital Funding, Inc., were affirmed.","PPL Capital Funding, Inc. -- Moody's affirms Baa2 ratings of PPL Corp. and PPL Capital Funding; outlooks changed to positive"
2021-03-18,The dip in National Grid shares following news of a deal to acquire Western Power Distribution should therefore be ignored.  The complicated £14bn deal with PPL will increase National Grid’s exposure to valuable renewable energy trends.  Western Power Distribution is the UK’s largest electricity distribution network and one of the local suppliers that plug into National Grid’s transmission network.,National Grid: Western Power electricity deal should create a buzz
2021-03-19,"In order to enhance its domestic footprint, PPL Corporation (PPL) decides to acquire Rhode Island utility business from National Grid and divest its UK's Western Power Distribution to the latter.",PPL Signs Buyout & U.K. Divestiture Deal With National Grid
2021-04-04,Putting net-zero plans to a vote would make carbon-friendly initiatives a hot topic at annual meetings.,Legal & General: Give the City a say on firms' climate change plans
2021-04-06,"Green River Wind Farm, an operational 194 megawatt (MW) clean wind energy project located in Lee and Whiteside Counties in Illinois within the PJM Regional Transmission Operator (RTO) system, announced today the first donation of $38,800 to the Green River Community Fund, a charitable initiative associated with the project. Green River Wind Farm has Virtual Power Purchase Agreements (VPPA) with Apple, Akamai Technologies, and Swiss Re, as well as a Power Purchase Agreement (PPA) with Illinois Municipal Electric Agency (IMEA). 3Degrees facilitated the renewable energy aggregation with the corporate power purchasers. The project was developed and is operated by National Grid Renewables, which includes the renewables development company formerly known as Geronimo Energy.",The Great Give-Back: Green River Wind Farm Makes First Annual Donation to Local Community Fund
2021-04-19,"Since its launch less than three years ago, National Grid Partners (NGP) has put $227 million to work in dozens of startups at the intersection of energy and information technology.",National Grid Partners Announces $150 Million in Fresh Investment Capital; Adds Two Disruptive Startups to its Fast-Growing Portfolio
2021-04-20,"As part of this year's Earth Day celebration, National Grid Renewables has announced the signing of three solar power purchase agreements (PPAs) for the Noble Project (Noble) currently under construction in Denton County, Texas. Noble consists of 275 megawatts (MW) of solar and 125 megawatt hours (MWh) of battery storage. The Home Depot and NRG have each executed individual 100 MW solar PPAs, and The Hershey Company has contracted for a 50 MW solar PPA.","The Home Depot, The Hershey Company, and NRG Sign Solar Power Purchase Agreements with National Grid Renewables' Noble Project in Texas"
2021-04-20,The Hershey Company (NYSE: HSY) today announced two new clean energy partnerships to develop solar projects in the U.S. as it moves its operations toward the use of clean and renewable energy.,Hershey Announces New Renewable Energy Agreements Aligned with 2030 Goal to Reduce Emissions by More Than 50%
2021-04-21,"CPower Energy Management (""CPower""), a leading energy solutions provider, today announced that it has been selected as one of the awardees by Con Edison and Niagara Mohawk Power Corporation d/b/a National Grid (""National Grid"") for each utility's Term-Dynamic Load Management (DLM) Program (""Term-DLM Program"") in New York. The Term-DLM Program is a day-ahead peak-shaving program that will incentivize customers to provide load relief with 21 hours of notice or more. The program offers fixed pricing for contract lengths of three to five years and longer-term price certainty compared to tariff-based DLM programs, which can change pricing annually.",Con Edison and National Grid Select CPower for Dynamic Load Management Program in New York
2021-04-22,"(Bloomberg) -- National Grid Plc has hired banks for the sale of a majority stake in its gas grid business, turning to the advisers that last month helped seal its biggest-ever acquisition, people familiar with the matter said.Barclays Plc, Goldman Sachs Group Inc. and Robey Warshaw LLP will assist the London-listed utility on the sale of a stake that could be valued at as much as 5 billion pounds ($6.9 billion), the people said, asking not to be identified as the information in private.The banks are helping with internal preparations for the sale, with a formal process yet to begin, the people said. A stake in the gas asset could attract large infrastructure funds and financial investors seeking steady and stable returns, according to the people.Representatives for Barclays, Goldman Sachs, National Grid and Robey Warshaw declined to comment. In March, National Grid agreed to buy PPL’s U.K. electricity distribution business for 7.8 billion pounds as part of efforts to prepare for a low-carbon future. The utility also announced its intention to sell the majority stake in its gas grid business, as the fossil fuel comes under increasing scrutiny from investors and activists.The utility’s gas transmission business is one of the largest in the U.K. and includes a 7,000 kilometer pipe network across the country.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",National Grid Is Said to Pick Banks for $7 Billion Gas Asset Sale
2021-04-26,In this article we are going to estimate the intrinsic value of National Grid plc ( LON:NG. ) by projecting its future...,A Look At The Intrinsic Value Of National Grid plc (LON:NG.)
2021-05-03,"Niagara Mohawk Power Corp. (the ""Company""), an indirect subsidiary of National Grid USA (""National Grid""), announced that its Board of Directors has declared dividends for the period April 1, 2021 to June 30, 2021 at the following rates for all outstanding series of its preferred stock:",Niagara Mohawk Power Corporation Declares Preferred Stock Dividends
2021-05-14,"If it’s going to compete, though, industry needs to figure out a way to store it safely.",Hydrogen Gains a Toehold in Europe as a Cleaner Alternative to Gas and Coal
2021-05-16,"Things are slowly returning back to normal in the UK. On Monday, England will enter the third stage of its roadmap out of lockdown, with the reopening of indoor dining, pubs, entertainment and foreign travel.","Week ahead: UK inflation and retail sales, Eurozone PMIs, Fed minutes"
2021-05-20,"Offshore wind turbine construction must ramp up dramatically if Britain is to hit Boris Johnson's green targets, the boss of National Grid has said. John Pettigrew warned that the country does not have enough project in the pipeline to meet the Prime Minister's pledge to deliver a four-fold increase in offshore wind capacity to 40 gigawatts by 2030 as part of efforts to slash carbon emissions. Schemes take a long time to develop because of planning regulations, the need for cable infrastructure and a host of other hurdles, Mr Pettigrew said. He added: ""To deliver 40 gigawatts of offshore wind you are going to need something like 14 major projects to run simultaneously. ""Historically we have probably had something like four running simultaneously in the UK, so things like planning and getting the right alignment between policy and regulation is going to be really important."" One major project, Vattenfall's planned Vanguard wind farm off the coast of Norfolk, had its development consent quashed in February after a High Court challenge by campaigners.","Time to turbocharge offshore wind, says National Grid boss"
2021-05-20,"National Grid is targeting a move into the burgeoning US offshore wind industry, further increasing the UK utility’s exposure to electricity generation.  The FTSE 100 company on Thursday announced a partnership with Germany’s RWE to bid in offshore wind auctions off America’s north-east coast, including an upcoming seabed leasing round for rights to develop projects in waters in the New York Bight area, between Long Island and the New Jersey coast.  National Grid is banned from developing generation assets in Britain, where it is in charge of managing the electricity system.",National Grid joins forces with RWE to target US offshore wind
2021-05-20,"National Grid (NYSE: NGG), one of the world's largest publicly listed utilities, and RWE Renewables (RWE), one of the world's leading renewable energy companies, today announced the signing of a partnership agreement to jointly develop offshore wind projects in the coastal region of the Northeast U.S. With this agreement, National Grid Ventures, the non-regulated division of National Grid, and RWE will be working together to explore opportunities in the Northeast U.S. offshore wind market. This includes an intention to jointly bid in the upcoming New York Bight seabed lease auction.",National Grid and RWE Renewables Sign Partnership to Jointly Bid in the New York Bight Lease Auction
2021-06-03,"National Grid today unveiled its new EV Road Trip, an effort to raise awareness around the location of charging infrastructure and accelerate adoption of electric vehicles (EVs) across New York, Massachusetts, and Rhode Island. As summer arrives and 7 in 10 Americans hit the road, National Grid is offering an online guide to tourist spots in the Northeast and ways to see them sustainably and conveniently in an EV.",National Grid Launches Electric Vehicle Road Trip to Highlight Northeast Charging Infrastructure
2021-06-10,"National Grid Renewables today announced significant economic benefits provided by its MiSolar Portfolio (MiSolar), which recently began operation and includes two Michigan solar projects, Bingham Solar and Temperance Solar, located in Clinton and Monroe counties, respectively. Combined, the projects produce 40 megawatts (MW) of clean, solar energy. Together with its affiliated entities, National Grid Renewables owns and operates both solar projects, and each project has a Power Purchase Agreeme","National Grid Renewables' Operating 40 MW Michigan Solar Portfolio Constructed by Michigan Workers, Will Provide Millions in Economic Benefit"
2021-06-10,"The UK's competition regulator said on Thursday it was investigating National Grid's proposed $11 billion purchase of England's largest electricity distribution business, Western Power Distribution (WPD).  The Competition and Markets Authority (CMA), in its initial enforcement order, said that it has reasonable grounds for suspecting that if the deal went through, it would result in National Grid and WPD ""ceasing to be distinct.""",UPDATE 1-UK competition watchdog probing National Grid's $11 bln WPD deal
2021-06-17,President Biden is scheduled to sign the bill into law Thursday afternoon.,Juneteenth Moves Closer to National Holiday Status
2021-07-08,"National Grid (NGG) could be a great choice for investors looking to make a profit from fundamentally strong stocks that are currently on the move. It is one of the several stocks that made it through our ""Recent Price Strength"" screen.",Here's What Could Help National Grid (NGG) Maintain Its Recent Price Strength
2021-07-15,Many investors are still learning about the various metrics that can be useful when analysing a stock. This article is...,Is National Grid plc's (LON:NG.) 8.3% ROE Strong Compared To Its Industry?
2021-07-20,"Companies in The News Are: CALM,FIVN,ZM,NGG,CYTK","Company News for Jul 20, 2021"
2021-07-21,"National Grid (NYSE: NGG), one of the largest investor-owned utility companies in the world, announced today that its Emerald Energy Venture, LLC joint venture has secured an innovative $150 million Portfolio Revolving facility, with an accordion feature that will allow an increase to $250 million beginning in mid-2022, to support the growth of its renewable energy portfolio in the U.S. The new financing will support part of the construction of a mix of solar, battery storage and wind projects b",National Grid Joint Venture Secures $150 Million Portfolio Revolving Facility to Advance Multiple U.S. Renewable Energy Projects
2021-07-21,"Waltham, MA, July 21, 2021 /3BL Media/ – National Grid (NYSE: NGG), one of the largest investor-owned utility companies in the world, announced today that its Emerald Energy Venture, LLC joint vent...",National Grid Joint Venture Secures $150 Million Portfolio Revolving Facility to  Advance Multiple U.S. Renewable Energy Projects
2021-07-23,"National Grid has been dragged into a corruption scandal in the US, with five former managers in the company's New York business accused of accepting bribes to steer contracts to certain local contractors. The men were arrested last month and accused of accepting hundreds of thousands of dollars in bribes and kickbacks between 2013 and 2020, in the form of cash, college tuition payments and holidays. According to New York prosecutors, one major contractor who secured more than $50m [£36m] in fac",National Grid rocked by US scandal over contract bribes
2021-07-27,"HOUSTON, July 27, 2021--Sunnova partners with National Grid & SolarEdge to utilize its solar & storage assets in N.E. to help improve power quality in National Grid’s area.","Sunnova, National Grid and SolarEdge Partner to Leverage DERs for New England’s Grid"
2021-07-27,"45 volunteers. 31 clinics assisted. 11,000+ community members vaccinated.",Vaccine Volunteers Combating COVID in our Community
2021-08-02,"HOUSTON, Aug. 02, 2021 (GLOBE NEWSWIRE) -- Great Lakes Dredge & Dock Corporation (""Company"") (NASDAQ: GLDD), the largest provider of dredging services in the United States, announced that Earl Shipp was appointed to its Board of Directors. His appointment as a new independent director was effective July 29, 2021. In addition, upon his appointment, the Board was increased to eight members. Lawrence R. Dickerson, Chairman of the Board, commented, ""It is my great pleasure to welcome Earl Shipp to t",Great Lakes Announces a New Appointment to the Board of Directors
2021-08-06,Customers could see bills rise by as much as £152 a year from October — but there are things you can do to limit the impact.,"As price cap increases, how much will your energy bill rise by?"
2021-08-09,"August 9, 2021 /3BL Media/ - A statement from Badar Khan, President, National Grid, US on the Biden administration’s clean transportation announcement:",National Grid Statement on President Biden's Clean Transportation Executive Order
2021-08-09,"A statement from Badar Khan, President, National Grid, US on the Biden administration's clean transportation announcement:",National Grid Statement on President Biden's Clean Transportation Executive Order
2021-08-17,"Niagara Mohawk Power Corp. (the ""Company""), an indirect subsidiary of National Grid USA (""National Grid""), announced that its Board of Directors has declared dividends for the period July 1, 2021 to September 30, 2021 at the following rates for all outstanding series of its preferred stock:",Niagara Mohawk Power Corporation Declares Preferred Stock Dividends
2021-08-20,"By buying an index fund, investors can approximate the average market return. But if you choose individual stocks with...",National Grid (LON:NG.) shareholders have earned a 12% CAGR over the last three years
2021-08-30,National Grid today announced Stephen Woerner will become its New England President and join the company's executive leadership team on October 1. Woerner currently serves as Baltimore Gas and Electric's (BGE) President and Chief Operating Officer (COO) where he oversees the day-to-day operations of the company.,National Grid Announces Stephen Woerner to Lead New England Businesses
2021-09-01,"Britain's competition regulator cleared National Grid's proposed acquisition of the United Kingdom's largest electricity distribution business on Wednesday without referring the $11 billion deal to a lengthy investigation.  National Grid agreed in March to buy Western Power Distribution (WPD), which runs grids in the English midlands and southwest regions, as well as Wales, from U.S.-based PPL Corp .  The deal does not merit a so-called Phase 2 investigation, the Competition and Markets Authority (CMA) said, despite initial concerns the merger would result in National Grid and WPD ""ceasing to be distinct"".",UPDATE 1-UK competition regulator clears National Grid's $11 bln purchase of WPD
2021-09-01,The deal for Britain's largest electricity distribution company was first announced in March this year in a bid to transition from gas to electric power.,UK competition watchdog clears National Grid acquisition of WPD
2021-09-01,"Britain's competition regulator said on Wednesday it had cleared National Grid's proposed purchase of British electricity distribution business and will not refer the deal to a lengthy investigation.  The Competition and Markets Authority (CMA) said the deal, announced in March, does not merit a so-called Phase 2 investigation under the provisions of the Enterprise Act 2002.  National Grid had agreed to buy Western Power Distribution (WPD), which supplies power to the Midlands, South Wales and the South West, from U.S.-based PPL Corp for $11 billion to ease a climate-driven transition from gas to electric power.",UK competition regulator clears National Grid's $11 bln purchase of WPD
2021-09-07,"2021 is proving to be a record year for M&As, according to experts.",UK M&A deals continue to rebound after pandemic
