publishedAt,title,description
2021-01-27,"In this article, we are going to list the 15 biggest real estate companies in the world. Click to skip ahead and jump to the 5 biggest real estate companies in the world. The real estate industry is a big business that generates hundreds of billions of dollars of revenue annually, and there are plenty of opportunities […]",15 Biggest Real Estate Companies in the World
2021-01-30,"In this article we will present the 10 best real estate stocks to buy now. Click to skip ahead and see the 5 Best Real Estate Stocks To Buy Now. The coronavirus shook the real estate market to the core in 2020. As the virus wrecked havoc in the U.S. and abroad, tenant leases were […]",10 Best Real Estate Stocks To Buy Now
2021-01-31,"Data center REITs haven't performed well in recent months, but what's the long-term outlook?",Where Will Digital Realty Trust Be in 5 Years?
2021-02-02,"Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today the tax treatment of its 2020 dividends for common stock and preferred stock. The information below has been prepared using the best available information to date. Digital Realty's federal income tax return for the year ended December 31, 2020 has not yet been filed. Please note that federal tax laws affect taxpayers differently, and we cannot advise you on how distributions should be reported on your federal income tax return. Please also note that state and local taxation of REIT distributions vary and may not be the same as the federal rules. Shareholders are urged to consult with their tax advisors as to their specific tax treatment of Digital Realty's dividends.",Digital Realty Announces Tax Treatment of 2020 Dividends
2021-02-04,"Unlike most types of commercial real estate, data center REITs benefited from the remote work and stay-at-home economy of 2020.  In this Fool Live video clip, recorded on Jan. 19, Millionacres real estate analyst Matt Frankel, CFP, and editor Deidre Woollard discuss what 2021 could have in store for data centers and the REITs that own them.  Deidre Woollard: Let's talk about two categories that are relatively new but end up lumped together, which is data centers and infrastructure.",2021 Outlook: Data Center REITs
2021-02-04,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today a significant expansion of its Santa Clara connected campus in the heart of Silicon Valley. The 430,000 square foot, four-story project will support the digital business strategies of enterprises and service providers within a highly connected and growing Bay Area community of over 360 enterprises, network, content and cloud providers, including direct access to AWS and IBM Clouds.",Digital Realty Expands Reach of PlatformDIGITAL in Silicon Valley
2021-02-06,"The future of technology looks increasingly cloud-based, but does that make Digital Realty a buy? Here are some things to consider.",Is Digital Realty a Buy?
2021-02-07,"Certain parts of NVIDIA's business performed very well during the pandemic, but can the strong results continue?",What to Watch When NVIDIA Reports Earnings
2021-02-09,"Digital Realty (DLR) Q4 results are likely to reflect gains from strong underlying data-center demand factors. Yet, aggressive pricing pressure and rent deferrals are likely to have been concerning.",Digital Realty (DLR) to Post Q4 Earnings: What to Expect?
2021-02-10,"The economic disruption and its impact have widely varied across different property types and hence, delving deeper into the asset fundamentals and markets of each REIT becomes all the more important.","REITs' Q4 Earnings Lined Up for Feb 11: DLR, REG & More"
2021-02-11,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today financial results for the fourth quarter of 2020. All per-share results are presented on a fully-diluted share and unit basis.",Digital Realty Reports Fourth Quarter 2020 Results
2021-02-11,"Digital Realty Trust (DLR) delivered FFO and revenue surprises of 5.92% and 3.53%, respectively, for the quarter ended December 2020. Do the numbers hold clues to what lies ahead for the stock?",Digital Realty Trust (DLR) Surpasses Q4 FFO and Revenue Estimates
2021-02-12,"DLR earnings call for the period ending December 31, 2020.",Digital Realty Trust (DLR) Q4 2020 Earnings Call Transcript
2021-02-12,Digital Realty's (DLR) Q4 performance reflects decent demand and leasing for data-center facilities.,Digital Realty's (DLR) Q4 FFO & Revenues Top Estimates
2021-02-22,"Data centers play a crucial role in storage and transmission of data, making them vital to our increasingly digital economy.  In addition to giving customers a place to store their data, data center companies provide three essential services: high security, regulated temperatures, and reliable power.  For the most part, the data center sector passed one of its biggest stress tests last week when a deep freeze knocked out most of Texas' electrical grid, as data center companies stayed online.",How Data Centers Have Weathered the Storm
2021-02-26,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today that its board of directors has authorized quarterly cash dividends for common and preferred stock for the first quarter of 2021.",Digital Realty Raises Quarterly Cash Dividend for Common Stock by 4% to $1.16 per Share
2021-02-28,"It won't happen overnight, but these three are almost certain to build wealth over the long run.",3 REITs That Can Make You Rich
2021-03-01,"The real estate sector was one of the most impacted parts of the stock market in 2020 as the COVID-19 pandemic swept across the United States.  People were forced to stay indoors, work from home, and avoid public places, none of which were good for commercial real estate businesses.  Not surprisingly, ever since news of safe, effective vaccines began to emerge in November, the real estate sector has been one of the market's best performers.",3 Cheap Real Estate Stocks to Buy Now
2021-03-03,"Digital Realty, a leading global provider of colocation, interconnection and data center solutions, today outlined a new manifesto for interconnecting global communities around their increasingly most strategic asset: data. The manifesto represents a vision, a solution approach and a call to action to remove legacy barriers across the interconnection industry, and tackle the challenges of data gravity head on. The initiative outlines a new collaborative roadmap to integrate interconnection platforms with multiple partners and build the industry's largest open fabric of fabrics connecting centers of data.",Digital Realty Lays Out Industry Manifesto for Enabling Connected Data Communities
2021-03-04,"Interxion: A Digital Realty Company (NYSE: DLR) and leading European provider of carrier- and cloud-neutral colocation data centre solutions, has begun construction of a third data centre in Belgium. The first phase of the project, which is expected to be completed Q4 2021, will provide a total capacity of nearly 1,280m2 when fully built out.",Interxion: A Digital Realty Company Continues To Enable Connected Data Communities With Third Data Centre In Brussels
2021-03-08,Digital Realty (DLR) unit's expansion of the data center footprint in Belgium positions it well to gain from the digital infrastructure needs of the local and global multinational customers in the region.,Digital Realty (DLR) Unit to Open Third Data Center in Brussels
2021-03-09,"In this week's installment of Industry Focus: Financials, Fool.com contributor and SPAC investor Matt Frankel interviews Scott Galit, CEO of Payoneer, a fintech disruptor that recently agreed to go public by way of a merger with FTAC Acquisition (NASDAQ: FTOC).  Then, Frankel and host Jason Moser discuss two other special purpose acquisition companies (SPACs) investors might want to put on their radar -- one value-seeking SPAC that just agreed to take a data center operator public and one SPAC sponsored by a retail heavyweight that just launched.",An Interview With Payoneer's CEO and 2 SPACs We're Watching
2021-03-10,"Starboard Value Acquisition Corporation (NASDAQ: SVAC) is a special purpose acquisition company (SPAC) that recently announced plans to take data center operator Cyxtera public.  In this Fool Live video clip, recorded on March 1, Fool.com contributor Matt Frankel, CFP, and Industry Focus host Jason Moser discuss this pending deal and what investors should know about it.",Should You Buy This Data Center SPAC IPO?
2021-03-12,"Likewise, the dividend yield on stocks in the S&P 500 is relatively low at 1.5% on average.  Three REITs currently offering enticing payouts around the industry's average are Camden Property Trust (NYSE: CPT), Crown Castle International (NYSE: CCI), and Digital Realty (NYSE: DLR).  Camden Property Trust currently yields 3.2%.",3 Top REITs to Buy With Dividends Above 3%
2021-03-13,Digital Realty Trust (DLR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Digital Realty Trust (DLR) Down 7.3% Since Last Earnings Report: Can It Rebound?
2021-03-16,"If you buy and hold a stock for many years, you'd hope to be making a profit. But more than that, you probably want to...",Shareholders Of Digital Realty Trust (NYSE:DLR) Must Be Happy With Their 86% Return
2021-03-17,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has completed the sale of a portfolio of 11 data centers in Europe (four in the UK, three in the Netherlands, three in France and one in Switzerland) to Ascendas Reit, a CapitaLand sponsored REIT. The consideration for the four data centers in the UK was £250.25 million and the consideration for the seven data centers on the continent was €276.85 million, for a total of approximately $680 million. The portfolio is expected to generate 2021 net operating income of approximately $43.5 million.",Digital Realty Completes Sale Of 11 Data Centers In Europe To Ascendas Reit For $680 Million
2021-03-18,"Fortunately, there are several real estate investment trusts, or REITs, that are not only cheap, but could deliver fantastic returns for long-term investors who get in now.  Here are three that I own in my personal stock portfolio that I'm considering adding to at their current price levels.  Digital Realty Trust (NYSE: DLR) owns and operates a large portfolio of data center properties located around the world and is one of the largest REITs of any kind in the market.",3 Incredibly Cheap Real Estate Stocks
2021-03-18,Digital Realty's (DLR) sale of 11 data centers in Europe comes as part of its strategy of reaping value from stabilized properties and using the dry powder for funding its PlatformDIGITAL expansion.,Digital Realty (DLR) Sells 11 Data Centers in Europe for $680M
2021-03-22,"A look at the company's recent quarterly results, dividend history and valuation",Digital Realty: Almost Time to Buy
2021-03-23,"Digital Realty (NYSE: DLR), a leading global provider of carrier- and cloud-neutral data center, colocation and interconnection solutions, announced today it has expanded secure, private access to Google Cloud's global network in five key metros. These new on-ramps will enable direct, high-speed, low-latency connections on Digital Realty's Atlanta and Los Angeles connected campuses in the U.S. as well as Vienna in Austria and Düsseldorf in Germany. Digital Realty has also added a second direct interconnect to Google Cloud in Frankfurt.",Digital Realty Introduces New Direct Connections to Google Cloud to Enable Hybrid Network Connections in Five Key Global Metros
2021-03-24,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, achieved ""five nines"" of uptime across its global data center platform for the 14th consecutive year, exceeding 99.999 percent availability throughout 2020 and building upon a longstanding track record of operational excellence.","Digital Realty Achieves ""Five Nines"" of Uptime for 14th Consecutive Year"
2021-03-24,Digital Realty's (DLR) new direct connections to Google Cloud at its data centers will enable customers to quickly scale their digital businesses by providing high-speed and low-latency connections.,Digital Realty (DLR) Adds 5 Direct Connections to Google Cloud
2021-03-25,"Interxion: A Digital Realty Company (NYSE: DLR) and leading European provider of carrier- and cloud-neutral colocation data centre solutions, has signed an agreement with TELXIUS, the leading neutral telecommunications infrastructure operator, to enable direct interconnection for the Dunant subsea cable at Interxion Paris, France.",Telxius Selects Interxion: A Digital Realty Company To Enhance Connectivity Between The US And Paris with Dunant
2021-03-26,"Digital Realty Trust's (DLR) unit, Interxion, and TELXIUS team up to offer a direct connection between Northern Virginia and Paris via the Dunant undersea cable.",Digital Realty (DLR) Unit to Extend Dunant Cable in Paris
2021-03-31,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today that it will release financial results for the first quarter of 2021 after the market closes on Thursday, April 29, 2021. The company will host a conference call to discuss these results at 5:30 p.m. EDT / 2:30 p.m. PDT on Thursday, April 29, 2021.",Digital Realty Schedules First Quarter 2021 Earnings Release And Conference Call
2021-04-04,"In order to guide you on your journey to investing success, three experienced Motley Fool contributors suggest three options that are bound to be winners.  Chuck Saletta: Investing in stocks can be a great way to build wealth over time.  The problem is that not every stock turns out to be a winner.",New to the Stock Market? 3 Investments You Can't Go Wrong With
2021-04-06,"Digital Realty, a leading global provider of carrier- and cloud-neutral data centre, colocation and interconnection solutions, announced today the official opening of its third data centre in Singapore. The multi-story, 50-megawatt facility, known as Digital Loyang II or SIN12, is Digital Realty's largest data centre in the country and will bring the company's total committed investment to date in Singapore to over US$1 billion. This significant expansion will enable local and multinational enterprises to deploy critical infrastructure and scale their digital business at the heart of a connected data community on PlatformDIGITAL®.",Digital Realty Extends Global Reach of PlatformDIGITAL® with Third Data Centre in Singapore
2021-04-06,"Data center, colocation and interconnection solutions provider Digital Realty has opened its third data center in Singapore. Named SIN12, this is its largest data center in Singapore. Digital Realty (DLR) Chief Executive Officer, A. William Stein, said, “The opening of our third data center is a major milestone on our PlatformDIGITAL roadmap and underscores our long-term commitment to support the country’s digital economy.” Stein added, “There is a growing need for a combination of open interconnection and next-generation collocation that will reduce the complexity of digital transformation. Expanding our footprint in Singapore will enable us to better help our customers enhance their digital transformation efforts and scale their digital business models regionally as well as globally.” (See Digital Realty stock analysis on TipRanks) PlatformDIGITAL is Digital Realty’s global data center platform. It helps customers in scaling digital business and managing data gravity requirements by providing Pervasive Datacenter Architecture (PDx) solution methodology. The company’s data centers are located at key metros such as Singapore, Hong Kong, Tokyo, Seoul, Melbourne and Sydney. Furthermore, it has new development projects underway in the Asia pacific (APAC) region in 2021. Last month, Raymond James analyst Frank Louthan reiterated a Buy rating on the stock but did not assign any price target. Commenting on the sale of legacy European data center assets to Ascendas Reit, Louthan said, “The assets are expected to generate ~$43.5 million in annualized 2021 NOI, and we believe this equates to ~17x 2021E EBITDA. Proceeds will be utilized primarily for debt repayment, a positive for shareholders as the YE’20 leverage of 6x was approaching the high end of DLR’s target range.” Turning to the rest of the Street, the stock has a Moderate Buy consensus rating alongside an average analyst price target of $158.43 (8.7% upside potential), based on 6 Buys and 3 Holds. Related News: Abbott’s BinaxNOW COVID-19 Ag Self Test Cleared For Emergency Use In US Acuity Brands Pops 13% After 2Q Earnings Beat, Sales Disappoint United Therapeutics Receives FDA Approval For Tyvaso Therapy; Shares Pop 15% More recent articles from Smarter Analyst: OSI Systems’ Spacelabs Gains $4M Order; Street Remains Bullish Wall Street Roundup: Bullish & Bearish Calls Of The Day ViacomCBS’ VCNI To Buy Chilevision; Street Sees 40% Upside Tyler Snaps Up ReadySub To Strengthen Its School Portfolio",Digital Realty Opens Its Largest Singapore Data Center
2021-04-06,Digital Realty's (DLR) third facility in Singapore marks the company's total committed investment to date to more than US $1 billion in the region.,Digital Realty (DLR) Opens Its Largest Data Center in Singapore
2021-04-09,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Digital Realty Trust, Inc.Global Credit Research - 09 Apr 2021New York, April 09, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Digital Realty Trust, Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 7 April 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.","DuPont Fabros Technology, Inc. -- Moody's announces completion of a periodic review of ratings of Digital Realty Trust, Inc."
2021-04-12,"Expansion efforts will enable Digital Realty (DLR) to capture increasing data-center demand. Yet, a competitive landscape is likely to lead to aggressive pricing pressure for the company.",Here's Why You Should Hold on to Digital Realty (DLR) Stock Now
2021-04-14,"Digital Realty, the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, is pleased to announce it has received the 2021 ENERGY STAR Partner of the Year Award from the U.S. Environmental Protection Agency and the U.S. Department of Energy for its focus on driving sustainable design and operations on PlatformDIGITAL®, a first of its kind global data center platform for scaling business transformation and the digital workplace.",Digital Realty Earns 2021 ENERGY STAR® Partner of the Year for Second Consecutive Year
2021-04-15,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it intends to redeem all 8,050,000 outstanding shares of its 6.625% Series C Cumulative Redeemable Perpetual Preferred Stock, or Series C Preferred Stock (CUSIP: 253868848). The Series C Preferred Stock held through the Depository Trust Company will be redeemed in accordance with the applicable procedures of the Depository Trust Company.",Digital Realty Announces Redemption of 6.625% Series C Preferred Stock
2021-04-23,"Equinix (EQIX) is likely to have gained from a global data-center footprint and high demand. Yet, new supply in certain markets fueling competition is likely to have been a drag.",What's in the Offing for Equinix (EQIX) in Q1 Earnings?
2021-04-23,"Real estate investments are hot these days, and many growth investors have been diversifying into income-producing REITs to ride out the sector rotation.  It doesn't all have to be residential real estate and office buildings.  Digital Realty Trust (NYSE: DLR), American Tower (NYSE: AMT), and Innovative Industrial Properties (NYSE: IIPR) are three REITs that may be on the low end in terms of yields, but they are riding hot trends that should translate into larger payouts over time.",3 REITs That Even a Growth Investor Can Love
2021-04-24,"The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the fourth quarter, which unveil their equity positions as of December 31st. We went through these filings, fixed typos and other more significant errors and identified the changes in hedge fund portfolios. Our extensive […]",Is DLR Stock A Buy or Sell?
2021-04-26,"While acceleration in digital transformation has likely driven the demand for Digital Realty's (DLR) data centers, aggressive pricing pressure is anticipated to have been concerning in Q1.",Key Factors to Impact Digital Realty's (DLR) Q1 Earnings
2021-04-26,"While Public Storage (PSA) is likely to have gained from its high brand value and solid presence in key cities, stiff competition might have played spoilsport in Q1.",Factors to Impact Public Storage (PSA)This Earnings Season
2021-04-29,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today financial results for the first quarter of 2021. All per-share results are presented on a fully-diluted share and unit basis.",Digital Realty Reports First Quarter 2021 Results
2021-04-30,"DLR earnings call for the period ending March 31, 2021.",Digital Realty Trust (DLR) Q1 2021 Earnings Call Transcript
2021-04-30,Digital Realty's (DLR) Q1 performance reflects decent demand and leasing for data-center facilities. The data-center REIT also raised the outlook for 2021.,"Digital Realty (DLR) Beats Q1 FFO Estimates, Raises '21 View"
2021-05-06,"If you're looking to add some REIT names to your real estate holdings, here are three large, sector-leading REITs to look at.",3 REITs You Need in Your Real Estate Portfolio
2021-05-09,"Digital Realty's most recent quarter showed a business performing at a high level, but the valuation has gotten heated",Digital Realty Trust: More Cautious Due to Valuation
2021-05-11,"Digital Realty (NYSE: DLR), a leading global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today its board of directors has authorized quarterly cash dividends for common and preferred stock for the second quarter of 2021.",Digital Realty Declares Quarterly Cash Dividend For Common And Preferred Stock
2021-05-13,"Interxion: A Digital Realty Company and a leading European provider of carrier- and cloud-neutral colocation data centre solutions, has been selected by Canadian cloud computing provider, VEXXHOST, to support the expansion of its public and private hybrid IT solutions globally to its growing customer base. Deploying on PlatformDIGITAL® provides VEXXHOST's customers with an ideal meeting place to scale their digital business and unlock new oppportunities on Digital Realty's unique global data center platform.",VEXXHOST Selects Interxion: A Digital Realty Company To Support Expansion Of Its Cloud Regions On PlatformDIGITAL®
2021-05-17,Digital Realty (DLR) unit Interxion's dense connectivity in Amsterdam makes it apt for VEXXHOST's expansion and delivery of its cloud services at a larger scale.,Digital Realty (DLR) Unit Picked by VEXXHOST for Expansion
2021-05-22,"There are so many interesting investments out there these days, and such little time -- and money, of course -- to go around.  The first part of that strategy is easy, and it will always be the largest part of any investment.  It's in that scenario that I turn to exchange-traded funds (ETFs).","If I Had $5,000, This Is How I'd Invest It"
2021-05-22,"In this article we are going to list the 25 fastest growing real estate markets in America. Click to skip ahead and jump to the 5 Fastest Growing Real Estate Markets in America. The real estate market in America, and even the wider world, is a cornerstone of the performance of the nation and its […]",25 Fastest Growing Real Estate Markets in America
2021-05-27,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, today announced the operning of its latest North American data center in downtown Toronto, opening up 800kw and 6,900 ft² of new colocation facilities at the heart of a vibrant connected data community. The new YYZ12 data center, Digital Realty's third data center in Greater Toronto, will be fully interconnected with redundant dark fiber paths to Digital Realty's TOR1 data center in Vaughan. The new downtown location at 151 Front St represents an ideal meeting point for deploying network hubs on PlatformDIGITAL®, a first of its kind global data center platform for scaling digital business.","Digital Realty Expands Global PlatformDIGITAL® with New Data Centers in Downtown Toronto, Canada and Marseille, France"
2021-05-28,"Under the guidance of CEO Bill Stein, Digital Realty Trust, Inc. ( NYSE:DLR ) has performed reasonably well recently...","Shareholders May Be More Conservative With Digital Realty Trust, Inc.'s (NYSE:DLR) CEO Compensation For Now"
2021-05-28,Digital Realty's (DLR) move to boost its presence in Toronto and Marseille positions it well to leverage on the rising digital infrastructure needs with industries speeding up digital transformations.,Digital Realty (DLR) Grows with Toronto & Marseille Data Centers
2021-06-01,"Digital Realty Trust (NYSE: DLR) has an exceptional track record of creating shareholder value.  Since its initial public offering in late 2004, the data center real estate investment trust (REIT) has generated a roughly 2,400% total return, absolutely crushing the S&P 500's nearly 440% total return during that period.  Put another way, the company turned a $10,000 investment at its IPO into more than $250,000.",Is Digital Realty Trust a Millionaire-Maker REIT?
2021-06-03,"Digital Realty, the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today the deployment of Amazon Web Services (AWS) Direct Connect 100Gbps capability at the company's Westin Building Exchange in Seattle and on its Interxion Dublin Campus in Ireland, bringing one of the fastest AWS Direct Connect capabilities to PlatformDIGITAL®. Digital Realty's platform connects 290 centers of data exchange with over 4,000 participants aro",Digital Realty Announces Availability of AWS Direct Connect 100G Dedicated Connections on PlatformDIGITAL® in Seattle and Dublin
2021-06-04,Digital Realty's (DLR) deployment of AWS Direct Connect 100Gbps connections in Seattle and Dublin positions it well to leverage on customers' increasing tendency for digital transformation.,"Digital Realty (DLR) Deploys AWS 100G at Seattle, Dublin Facilities"
2021-06-10,"(Bloomberg) -- Digital Realty Trust Inc., a data center owner and operator, is considering an initial public offering of a trust in Singapore that could raise $300 million to $400 million, according to people familiar with the matter.The U.S. firm is working with advisers on the listing, which could come as soon as the end of the year, the people said. The potential investment vehicle’s portfolio is valued at around $1 billion, they said, asking not to be identified as the process is confidentia",Digital Realty Weighs $300 Million Singapore Trust IPO
2021-06-15,Did you realize you can amass more than 1 million dollars in your IRA? These stocks might help you get there.,3 Great Stocks for Your IRA
2021-06-16,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, has published its third annual Environmental, Social and Governance (ESG) Report, providing transparency on the company's ESG performance for 2020 along with a comprehensive overview of its commitment to clean energy, resource conservation, diversity, equity and inclusion as well as other sustainable business practices.",Digital Realty Publishes Third Annual ESG Report
2021-06-16,"In this week's installment of Industry Focus: Financials, host Jason Moser and Fool.com contributor Matt Frankel, CFP, take a closer look at recent fintech IPO Flywire (NASDAQ: FLYW) and why it could be a smart stock for investors to keep on their radar.  Plus, we recently received some details about $4 billion special purpose acquisition company (SPAC) Pershing Square Tontine Holdings' (NYSE: PSTH) potential deal.",A Fintech IPO to Watch and a Very Complex SPAC Deal
2021-06-17,"The data center industry is red-hot right now. There's a rapidly growing volume of data flowing around the world, and this is translating to huge demand for data centers. We recently learned that Blackstone Group plans to take data center real estate investment trust QTS Realty Trust (NYSE: QTS) private, but in this Fool Live video clip, recorded on June 7, Fool.",Blackstone Is Taking QTS Realty Private
2021-06-17,"Digital Realty (DLR) is poised to capture surging data-center demand with acquisition and development efforts, though intensifying competition and aggressive pricing pressure are concerns.",Here's Why You Should Retain Digital Realty (DLR) Stock Now
2021-06-30,"There are hundreds of publicly traded real estate investment trusts (REITs) available to invest in, dozens of which I would consider to be great companies.  Here are three in particular that I own, which I consider to be the ""base"" of my REIT portfolio.  Digital Realty is one of the leading data center REITs and one of the largest REITs of any kind, with 290 data centers located all over the world.",3 REITs You Need in Your Real Estate Portfolio
2021-06-30,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today that it will release financial results for the second quarter of 2021 after the market closes on Thursday, July 29, 2021. The company will host a conference call to discuss these results at 5:30 p.m. EDT / 2:30 p.m. PDT on Thursday, July 29, 2021.",Digital Realty Schedules Second Quarter 2021 Earnings Release And Conference Call
2021-07-01,"Interxion: A Digital Realty Company (NYSE: DLR) and leading European provider of carrier- and cloud-neutral colocation data centre solutions, has been chosen by Crosslake Fibre to enable direct interconnection from Interxion's Paris Campus to the CrossChannel Fibre System, which is expected to be operational by the end of the 2021.",Crosslake Fibre to Transform UK and France Connectivity on PlatformDIGITAL® With New CrossChannel Fibre System
2021-07-01,"In this article we will take a look at the 20 best countries to invest in real estate in 2021. You can skip our detailed analysis of the real estate industry’s outlook for 2021, and go directly to 5 Best Countries to Invest in Real Estate in 2021. Real estate business happens to be one […]",20 Best Countries to Invest in Real Estate in 2021
2021-07-02,Digital Realty (DLR) unit Interxion's Paris campus is a leading digital business hub and has been picked by CrossChannelFibre System for the U.K and France Interconnection.,Digital Realty (DLR) Unit Picked for UK-France Interconnection
2021-07-06,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has been named a leader in the IDC MarketScape: Worldwide Datacenter Colocation and Interconnection Services 2021 Vendor Assessment (doc #US46746121, June 2021) for the second consecutive year.","Digital Realty Recognized as Leader in IDC MarketScape for Datacenter, Colocation and Interconnection Services for Second Consecutive Year"
2021-07-08,Here's why this trio of industry leaders should be on every real estate investment trust (REIT) investor's wish list -- and possibly in your portfolio today.,3 REITs You Need in Your Real Estate Portfolio
2021-07-14,"50/50 Joint Venture to enable new connected data communities in IndiaBROOKFIELD, News, July 14, 2021 (GLOBE NEWSWIRE) -- Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, and Brookfield Infrastructure Partners L.P. (TSX: BIP.UN; NYSE: BIP) and its institutional partners (“Brookfield Infrastructure”) announced today an agreement to establish a 50/50 joint venture focused on the development, ownership and op",Digital Realty and Brookfield Infrastructure to Establish Joint Venture to Develop and Operate Data Centers on PlatformDIGITAL® in India
2021-07-15,"Digital Realty (DLR) and Brookfield Infrastructure ink agreement to establish a JV project, BAM Digital Realty, for serving the Indian Markets.","Digital Realty (DLR), Brookfield Infrastructure to Form JV in India"
2021-07-15,"Digital Realty (NYSE: DLR), the largest global provider of carrier- and cloud-neutral data center, colocation and interconnection solutions, announced today that Digital Intrepid Holding B.V., an indirect wholly-owned holding and finance subsidiary of the company's operating partnership, Digital Realty Trust, L.P., has closed an offering of CHF275 million of 0.20% Swiss bonds due 2026 and CHF270 million of 0.55% Swiss bonds due 2029.",Digital Realty Announces Closing of CHF545 million of Swiss Bonds
2021-07-20,"Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have proved to have great stock picking abilities over the years (that’s why their assets under management continue to swell). We believe hedge fund sentiment should serve as a crucial tool of an […]","Do Hedge Funds Love Digital Realty Trust, Inc. (DLR)?"
2021-07-23,"If you're looking for reliable REITs that will let you sleep well at night, these three industry giants are a good starting place.",3 REITs to Buy for Low-Risk Investors
2021-07-23,"Even technology and growth investors can get excited about this ""picks-and-shovels"" stock.",1 Real-Estate Stock That Can't Be Ignored
2021-07-26,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, has been named a leader in Cloudscene's Data Center Ecosystem Leaderboard for the second consecutive year. The leaderboard ranks the strength of providers' ecosystems of data centers, service providers, network fabrics and cloud on-ramps across North America, Latin America, EMEA, Oceania and Asia. Digital Realty's leadership position underscores the strengt",Digital Realty Recognized for Continued Leadership in Cloudscene's Data Center Ecosystem for Second Consecutive Year
2021-07-26,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,How to Boost Your Portfolio with Top Finance Stocks Set to Beat Earnings
2021-07-27,"On the other hand, if you have some dry powder you're looking to put to work and want growth, income, and low volatility, here are two real estate investment trusts (REITs) you might want to consider.  Digital Realty Trust (NYSE: DLR) is a REIT with some characteristics that might resonate with Bitcoin investors.  If you're unfamiliar, the company owns and operates data centers worldwide, and the exponential growth in the volume of data flowing around the world has created a surge in demand for this type of property.",2 REITs You Should Buy Instead of Bitcoin
2021-07-27,"Digital Realty (NYSE: DLR), the largest global provider of carrier- and cloud-neutral data center, colocation and interconnection solutions, announced today another significant step in its plan to create next-generation interconnection and security capabilities and build the largest open fabric-of-fabrics interconnecting key centers of data exchange. As part of this development strategy, Digital Realty is working with Zayo Group Holdings, Inc., a leading global provider of fiber-based communicat",Digital Realty Outlines Next-Generation Interconnection Initiative to Lay Foundation for Industry's Largest Open Fabric-of-Fabrics
2021-07-27,"While Digital Realty's (DLR) global data-center footprint and high demand are likely to have aided Q2 earnings, aggressive pricing pressure might have been a headwind.",Factors to Impact Digital Realty (DLR) This Earnings Season
2021-07-28,Stellar revenues from transactions and improving fundamentals of its tenants are likely to have aided Medical Properties' (MPW) Q2 performance.,Key Factors to Impact Medical Properties' (MPW) Q2 Earnings
2021-07-29,"Digital Realty (NYSE: DLR), the largest global provider of cloud- and carrier-neutral data center, colocation and interconnection solutions, announced today it has acquired a land parcel in Seoul, South Korea expected to support the development of up to 64 megawatts of critical IT capacity. The parcel is located at Gurae-dong, Gimpo City in northwest Seoul, approximately 23 kilometers from Digital Seoul 1 (ICN10), Digital Realty's first facility in South Korea, which is currently under construct",Digital Realty to Extend Global Reach of PlatformDIGITAL® with Development of 64-Megawatt Facility in South Korea
