publishedAt,title,description
2020-11-02,"SBA Communications (SBAC) delivered FFO and revenue surprises of 2.59% and 1.20%, respectively, for the quarter ended September 2020. Do the numbers hold clues to what lies ahead for the stock?",SBA Communications (SBAC) Q3 FFO and Revenues Surpass Estimates
2020-11-02,"NEW YORK, NY / ACCESSWIRE / November 2, 2020 / SBA Communications Corp.",SBA Communications Corp. to Host Earnings Call
2020-11-02,"SBA Communications Corporation (Nasdaq: SBAC) (""SBA"" or the ""Company"") today reported results for the quarter ended September 30, 2020.",SBA Communications Corporation Reports Third Quarter 2020 Results; Updates Full Year 2020 Outlook; and Declares Quarterly Cash Dividend
2020-11-03,"SBA Communications owns and operates over 30,000 cell towers throughout North America and South America. It leases space on its towers to wireless service providers, who install equipment on the towers to support their wireless networks. The company has a very concentrated customer base, with most revenue in each market being generated by just the top few mobile carriers. The company owns more than 16,000 towers in the U.S., which accounted for three fourths of the company’s total revenue in 2019. Internationally, SBA’s greatest presence is in Brazil, where it operates roughly 10,000 towers. SBA operates as a real estate investment trust, or REIT.",Analyst Report: SBA Communications Corporation
2020-11-03,"Here with me today are Jeff Stoops, our President and Chief Executive Officer; and Brendan Cavanagh, our Chief Financial Officer.  The sequential increase in domestic new bookings was driven primarily by increased activity with T-Mobile.",SBA Communications Corp (SBAC) Q3 2020 Earnings Call Transcript
2020-11-03,Robust performance in domestic and international site-leasing business drives SBA Communications' (SBAC) Q3 top-line growth. Improvement in the adjusted EBITDA margin is also encouraging.,SBA Communications (SBAC) Beats Q3 AFFO & Revenue Estimates
2020-11-03,"“It’s hard to argue that the country doesn’t have infrastructure problems,” says Scott Davis, CEO of Melius Research.  Well, there’s a giant need for greater and more accurate coronavirus testing and tracing capabilities—and that will help the companies that supply them.  (ABT)’ (ticker: ABT) six coronavirus tests drove a 39% gain in third-quarter diagnostic sales.",Trump or Biden? 5 Stocks to Buy No Matter Who Wins the Election.
2020-11-04,"SBA Communications posted better-than-expected 3Q results. Revenues of the real estate investment trust, which owns and operates wireless communications infrastructure increased 3% year-on-year to $522.9 million and surpassed analysts’ expectations of $516 million.SBA Communications’ (SBAC) adjusted fund from operations (AFFO), a key measure of profitability, increased 10.7% to $2.38 per share and exceeded analysts’ forecasts of $2.32.The company’s CEO Jeff Stoops said, ""US wireless customer activity picked up in the third quarter relative to the first half of 2020, although still slightly behind year-ago levels. This was evident from our services results and new domestic lease activity, as all three US nationwide wireless carriers were and are active. Internationally, leasing activity was slightly above the first half of the year as well.” (See SBAC stock analysis on TipRanks).Buoyed by stronger-than-expected quarterly performance, SBA raised its full-year earnings outlook. The company now projects adjusted EPS between $9.27 and $9.50, up from the earlier guidance range of $8.94-$9.33. It expects revenues to be in the range of $2.065-$2.085 billion, compared with the previous forecast of $2.047-$2.087 billion.Following the earnings release, Raymond James analyst Ric Prentiss reiterated a Buy rating on the stock. However, Prentiss lowered the price target to $327 (12.4% upside potential) from $366 saying that “we think our thesis of a long runway of leasing in a low-interest-rate environment remains intact, but the timing of the U.S. leasing rebound is still uncertain.”Currently, the Street has a bullish outlook on the stock. The Strong Buy analyst consensus is based on 4 Buys and only 1 Hold. The average price target of $330.80 implies upside potential of about 13.7% to current levels. Shares are up 20.7% year-to-date.Related News:   Comcast In Talks With Walmart To Develop Smart TVs – Report   Fox’s 1Q Profit Soars 42% As Costs Drop; Needham Says Hold   Johnson’s 4Q Sales Drop As Covid-19 Hurts Building Solutions Demand More recent articles from Smarter Analyst:  * Humana Lifts 2020 Medicare Membership Outlook; Shares Rise 4%   * McKesson Raises Full-Year Earnings Guidance, Shares Up 5%   * AT&T; Mulls Sale Of DirecTV Stake - Report   * Super Micro Computer Pops 13% After-Hours On Stellar Earnings Beat",SBA Communications Lifts 2020 Profit Outlook; Analyst Cuts PT
2020-11-04,"SBA Communications Corporation (NASDAQ:SBAC) last week reported its latest third-quarter results, which makes it a...",SBA Communications Corporation Just Missed EPS By 56%: Here's What Analysts Think Will Happen Next
2020-11-06,"Haggerty co-manages the Virtus Duff & Phelps Real Estate Securities Fund  (PHRIX) which is rated three stars (out of five) by Morningstar, the Virtus Duff & Phelps Global Real Estate Securities Fund  (VGISX) (five stars) and the Virtus Duff & Phelps International Real Estate Securities Fund  (PXRIX) (four stars).  During an interview, Haggerty stressed the importance of doing your own research if you are going to invest in individual REIT stocks.  After narrowing down the REITs, you need to learn about each company’s investment concentration and how it has been faring in the pandemic environment.",These 15 stocks of real estate investment trusts scored best on strict quality measures
2020-11-10,"Real estate investment trusts (REITs) have historically performed very well.  Overall, REITs have outperformed the S&P 500 in 15 of the last 25 years, generating an annualized total return of 10.9% during that period.  The five best over the last decade have been Equinix (NASDAQ: EQIX), First Industrial Realty (NYSE: FR), Extra Space Storage (NYSE: EXR), SBA Communications (NYSE: SBAC), and Sun Communities (NYSE: SUI).",These 5 REITs Have Made Their Investors Very Rich
2020-11-17,"(Bloomberg Opinion) -- In an anecdote often attributed to President John F. Kennedy’s father, the moment he knew to get out of the 1920s stock market boom was when he started receiving share tips from his shoeshine boy. You can make a similar argument about the moment that leading equity indexes finally give their blessing to an up-and-coming stock. The latest and most dramatic instance of that will happen next month, when the S&P 500  will admit Tesla Inc. through its club doors for the first time.Take Yahoo Inc. The archetypal dotcom business found its way into America’s prime share index in December 1999, just four months before a collapse in internet stocks that took the U.S. more than a decade to recover from. New admissions in the mid-2000s were rich with real estate plays such as CBRE Group Inc., Boston Properties Inc., and Kimco Realty Corp. Those companies were then hammered by the subprime and 2008 financial crises. Is this time really going to be any different?To be sure, it looks like Tesla is on more solid footing than two years ago, when regulators were lobbing fraud charges against Elon Musk and the company was, in his words, “single-digit weeks” away from bankruptcy. Its elevation to the S&P 500 had been predicted ever since second-quarter results chalked up a fourth consecutive period of profit, passing one crucial criterion that keeps a lot of startups out of the index.Looked at from the more exacting perspective of operating cash, it’s doing even better. The $2.4 billion inflow in the third quarter alone was more than total operating cash in the decade through September 2019. The auto industry as a whole seems to be performing remarkably well in the grip of Covid-19, with the S&P’s automobile and parts sub-index Monday hitting its highest level in more than two years.Tesla is already the 11th-largest company by market capitalization on U.S. exchanges, worth about as much as the world's three biggest carmakers Toyota Motor Corp., Volkswagen AG and General Motors Co. put together. Casual investors are likely to see their index-tracking funds turn them into indirect Tesla shareholders whether they like it or not. So what’s not to like?The lingering question is around valuation. Tesla is past the point where it’s at imminent risk of demise, but it’s still very hard to justify the price put on the stock. Returns on equity are only just pulling even with the broader automobiles sub-index. Even analyst estimates that they’ll rise north of 20% over the coming years will only bring them in line with what were, until recently, considered normal levels for an industry that’s been out of favor with investors for years.That sort of pedestrian financial performance is hard to square with Tesla’s eye-wateringly expensive stock. The median price of S&P 500 constituents is 20.89 times blended forward 12-month earnings. Tesla’s price-earnings ratio is 113, which would be enough to give it the richest rating on the index after Under Armour Inc., Boeing Co., and SBA Communications Corp. Comparing forward Ebitda to enterprise value, just six companies have higher valuations than Tesla’s 49.51 times multiple.It’s very hard to see how Tesla will be able to justify those valuations in the long term. That’s the case even if you agree with the most bullish analysts and assume the company will be producing about $10 billion a year of net income by 2022 or 2023, compared with $556 million over the past 12 months. On those numbers, a 20 times price-earnings multiple would produce a business worth not much more than half of Tesla’s current $387 billion market cap.That’s the true lesson for newcomers to the big indexes. For every Yahoo or AOL Inc. that turns into a parable of market excess, there’s a Kimco or CBRE that survives but never recaptures the magic that propelled it into the limelight. Yahoo’s 1999 hype ultimately fell victim to the better search technology being developed by a then little-known startup called Google. The race to dominate electric vehicles over the coming decade will scarcely be less competitive. This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.David Fickling is a Bloomberg Opinion columnist covering commodities, as well as industrial and consumer companies. He has been a reporter for Bloomberg News, Dow Jones, the Wall Street Journal, the Financial Times and the Guardian.For more articles like this, please visit us at bloomberg.com/opinionSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.","When Tesla Joins the S&P 500, You Know It’s Game Over"
2020-12-02,"Investors invariably gravitate to stock investing in hopes of experiencing explosive gains.  BJ's Wholesale (NYSE: BJ), Qualcomm (NASDAQ: QCOM), and SBA Communications (NASDAQ: SBAC) are three names that offer such potential.  Admittedly, investors had little reason to expect massive increases from this retail stock until recently.",3 Stocks That Offer Explosive Potential Gains
2020-12-07,"There's no shortage of stocks to consider buying to take a stake in mobile communications and similar infrastructure. For starters, there are the providers themselves, led by giants like Verizon Communications (NYSE: VZ), AT&T (NYSE: T), and T-Mobile (NASDAQ: TMUS).",Is SBA Communications a Buy?
2020-12-14,"The financial regulations require hedge funds and wealthy investors that exceeded the $100 million equity holdings threshold to file a report that shows their positions at the end of every quarter. Even though it isn’t the intention, these filings to a certain extent level the playing field for ordinary investors. The latest round of 13F […]",Is SBAC A Good Stock To Buy Now?
2020-12-23,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Brendan Cavanagh, Chief Financial Officer, is scheduled to speak at the Citi 2021 Global TMT West Virtual Conference on Tuesday, January 5, 2021 at 2:00PM ET. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the Citi 2021 Global TMT West Virtual Conference
2021-01-13,Telecoms’ media subsidiaries could get a boost as the U.S. economy recovers from Covid-19. But cell-tower real estate investment trusts may not see the benefits of the 5G rollout until 2022.,Here Are Wells Fargo’s Telecom Trends to Watch in 2021
2021-01-14,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announced today that it has commenced a private offering of $1.5 billion aggregate principal amount of senior notes due 2029 (the ""Notes"").",SBA Announces Offering of $1.5 Billion of Senior Notes Due 2029
2021-01-14,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announced today that it has priced an offering of $1.5 billion aggregate principal amount of senior notes due 2029 (the ""Notes""). SBA expects the closing of the Notes to occur on January 29, 2021. The Notes will have an interest rate of 3.125% and will be issued at a price of 100% of their face value.",SBA Announces Pricing of $1.5 Billion of 3.125% Senior Notes Due 2029
2021-01-18,"SBA Communications Corporation (Nasdaq: SBAC) (""SBA"" or the ""Company"") today announced year-end tax reporting information for its 2020 distributions. Stockholders are urged to consult with their personal tax advisors as to their specific tax treatment.",SBA Communications Corporation Announces Tax Reporting Information for 2020 Distributions
2021-01-19,"Proceeds from SBA Communications' (SBAC) $1.5-billion notes offering will be used to redeem notes due in 2022. By addressing near-term debt maturities, it is likely to boost financial flexibility.",SBA Communications (SBAC) to Offer $1.5B of 3.125% Senior Notes
2021-01-22,"Cell tower and data center stocks have lagged behind, despite their key role in the digital transformation",It’s the Year of Digital Infrastructure. Here Are 4 Stocks to Buy.
2021-01-27,"The company has evolved quite a bit since then and will likely continue doing so in the years ahead.  With that future in mind, here's a look at where this infrastructure REIT might be in three years.  SBA Communications currently owns more than 32,000 communications sites across 14 markets in North and South America as well as South Africa.",Where Will SBA Communications Be in 3 Years?
2021-02-01,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"" and ""Company"") announced it will release its fourth quarter results on Monday, February 22, 2021 after market close.",SBA Communications Corporation Sets Date for Fourth Quarter 2020 Earnings Release
2021-02-02,"California utility PG&E said on Tuesday it sold the rights to put wireless telecom antennas on its towers to a subsidiary of SBA Communications Corp for $973 million.  ""The sale of these licenses, which apply to over 700 towers, is expected to generate $973 million in initial proceeds, subject to customary closing adjustments"", PG&E said in a statement.  Chris Foster, PG&E's interim chief financial officer, said that selling non-core assets like these was one way the company was continuing to follow through on its commitment of achieving financial stability made after it emerged from bankruptcy last year.",PG&E sells rights to put wireless telecom antennas on its towers for $973 mln
2021-02-02,Here's why cell tower REITs should be on your trading watchlist. Play two communication infrastructure giants with these tactical ideas.,2 Cell Tower REITs Generating a Buy Signal
2021-02-15,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Brendan Cavanagh, Chief Financial Officer, is scheduled to speak at the Raymond James 42nd Annual Institutional Investors Conference on Monday, March 1, 2021 at 10:00am ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the Raymond James 42nd Annual Institutional Investors Conference
2021-02-18,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the Morgan Stanley Technology, Media and Telecom Conference on Tuesday, March 2, 2021 at 9:30am ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.","SBA Communications Corporation to Speak at the Morgan Stanley Technology, Media and Telecom Conference"
2021-02-19,"SBA Communications (NASDAQ:SBAC) unveils its next round of earnings this Monday, February 22. Here is Benzinga's everything-that-matters guide for the earnings announcement. Net Income, Earnings, And Earnings Per Share Earnings and especially earnings per share (EPS) are useful measures of a company's profitability. Total earnings, which is also referred to as net income, equals total revenue minus total expenses. EPS equals to net income divided by the number of shares outstanding. Earnings And Revenue Analysts expect SBA Communications earnings of $0.52 per share. Revenue will likely be around $529.21 million, according to the consensus estimate. SBA Communications EPS in the same period a year ago totaled $0.59. Revenue was $513.66 million. What Are Analyst Estimates And Earnings Surprises, And Why Do They Matter? Analysts who cover this company will publish forward-looking estimates of its revenue and EPS each quarter. Averaging together every EPS and revenue prediction that each analyst makes about a company in a quarter yields the ""consensus estimates."" A company posting earnings or revenue above or below the consensus estimate is known as an ""earnings surprise"" and may move the stock by a considerable margin. View more earnings on SBAC The analyst consensus estimate would represent a 11.86% decrease in the company's earnings. Revenue would be up 3.03% on a year-over-year basis. SBA Communications's reported EPS has stacked up against analyst estimates in the past like this: Quarter Q3 2020 Q2 2020 Q1 2020 Q4 2020 EPS Estimate 0.46 0.3 0.40 0.39 EPS Actual 0.20 0.2 0.38 0.59 Revenue Estimate 516.04 M 501.81 M 513.61 M 506.90 M Revenue Actual 522.94 M 507.23 M 517.07 M 513.66 M Stock Performance Shares of SBA Communications were trading at $262.8 as of February 18. Over the last 52-week period, shares are down 11.31%. Given that these returns are generally negative, long-term shareholders are likely unhappy going into this earnings release. Do not be surprised to see the stock move on comments made during its conference call. SBA Communications is scheduled to hold the call at 17:00:00 ET and can be accessed here. See more from BenzingaClick here for options trades from BenzingaBenzinga's Top Ratings Upgrades, Downgrades For February 8, 2021© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",SBA Communications's Earnings: A Preview
2021-02-22,DISH and SBA Communications Corporation (Nasdaq: SBAC) today announced a new long-term master lease agreement providing DISH access to SBA's extensive nationwide portfolio of wireless communication sites.,DISH signs Master Lease Agreement with SBA
2021-02-22,"NEW YORK, NY / ACCESSWIRE / February 22, 2021 / SBA Communications Corp. (NASDAQ:SBAC) will be discussing their earnings results in their 2020 Fourth Quarter Earnings call to be held on February 22, 2021 at 5:00 PM Eastern Time.",SBA Communications Corp. to Host Earnings Call
2021-02-22,"SBA Communications Corporation (Nasdaq: SBAC) (""SBA"" or the ""Company"") today reported results for the quarter ended December 31, 2020.",SBA Communications Corporation Reports Fourth Quarter 2020 Results; Provides Full Year 2021 Outlook; and Declares Quarterly Cash Dividend
2021-02-22,"Shares of SBA Communications (NASDAQ:SBAC) decreased in after-market trading after the company reported Q4 results. Quarterly Results Earnings per share increased 59.32% over the past year to $0.94, which beat the estimate of $0.52. Revenue of $535,905,000 up by 4.33% year over year, which beat the estimate of $528,960,000. Looking Ahead Earnings guidance hasn't been issued by the company for now. The upcoming fiscal year's revenue expected to be between $2,172,000,000 and $2,212,000,000. Details Of The Call Date: Feb 22, 2021 View more earnings on SBAC Time: 05:00 PM ET Webcast URL: https://event.on24.com/eventRegistration/EventLobbyServlet?target=reg20.jsp&referrer=https%3A%2F%2Fir.sbasite.com%2F&eventid=2947637&sessionid=1&key=6E6C872EDBF6D6A16CD725284B450F13&regTag=&V2=false&sourcepage=register Recent Stock Performance Company's 52-week high was at $328.37 Company's 52-week low was at $205.20 Price action over last quarter: down 11.17% Company Overview SBA Communications owns and operates over 30,000 cell towers throughout North America and South America. It leases space on its towers to wireless service providers, who install equipment on the towers to support their wireless networks. The company has a very concentrated customer base, with most revenue in each market being generated by just the top few mobile carriers. The company owns more than 16,000 towers in the U.S., which accounted for three fourths of the company's total revenue in 2019. Internationally, SBA's greatest presence is in Brazil, where it operates roughly 10,000 towers. SBA operates as a real estate investment trust, or REIT. See more from BenzingaClick here for options trades from BenzingaEarnings Scheduled For February 22, 2021SBA Communications's Earnings: A Preview© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Recap: SBA Communications Q4 Earnings
2021-02-23,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the 2021 Citi Virtual Global Property CEO Conference on Monday, March 8, 2021 at 1:15pm ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.",SBA Communications Corporation to Speak at the 2021 Citi Virtual Global Property CEO Conference
2021-02-23,"SBAC earnings call for the period ending December 31, 2020.",SBA Communications Corp (SBAC) Q4 2020 Earnings Call Transcript
2021-02-27,"In this article we presented Chuck Akre’s top 10 stock holdings. Click to skip ahead and see Chuck Akre’s Top 5 Stock Holdings. Akre Capital Management, LLC, founded in 1989 by Chuck Akre is an asset management firm with approximately $15.7 billion in private investments, mutual funds and separately managed account assets. Akre Capital Management’s […]",Multibagger Investor Chuck Akre’s Top 10 Stock Holdings
2021-03-01,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at Deutsche Bank’s 29th Annual Media, Internet & Telecom Conference on Tuesday, March 9, 2021 at 2:00pm ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.","SBA Communications Corporation to Speak at Deutsche Bank’s 29th Annual Media, Internet & Telecom Conference"
2021-03-02,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"") announces that Brendan Cavanagh, Chief Financial Officer, is scheduled to speak at the 2021 Truist Securities Technology, Internet & Services Conference on Wednesday, March 10, 2021 at 11:20am ET. This will be a virtual conference. The audio presentation for SBA can be accessed by visiting www.sbasite.com.","SBA Communications Corporation to Speak at the 2021 Truist Securities Technology, Internet & Services Conference"
