publishedAt,title,description
2020-05-05,"President Donald Trump on Tuesday admitted it’s “possible” that reopening the country for business will result in additional coronavirus deaths, but said that the economy has to get going again.","Trump says reopening may result in more deaths, but ‘we can’t sit in the house for the next three years’"
2020-05-06,"Had Beatles icon Paul McCartney, no fan of the president, actually died back in 1966, like “music’s most notorious conspiracy theory” claims, he’d probably be rolling over in his grave right now.",Trump’s tour of an Arizona mask-making factory is backed by a questionable soundtrack
2020-05-06,Trump says did not wear mask at Honeywell facility after consulting CEO,Trump says did not wear mask at Honeywell facility after consulting CEO
2020-05-06,"The U.S. stock market lost some altitude Wednesday after data showed a collapse in private-sector employment in April, overshadowing optimism sparked by easing lockdowns imposed by the coronavirus pandemic.",Dow erases gains after loss of 20 million private sector jobs underlines economic pain
2020-05-06,Focusing on China’s resumption of economic activity in recent weeks might be a better guide for what awaits the U.S. And listening to earnings calls can provide some insight.,Ignore China’s Coronavirus Numbers. Here’s How to Get Clues About a Recovery.
2020-05-06,"Workers at a Lear Corp autoparts plant in northern Mexico that saw the worst known coronavirus outbreak of any factory in the Americas are now bracing to be sent back to work.  For many, it's an agonizing bind after the outbreak at Lear's Rio Bravo plant that Lear said has killed 18 employees.  Part of a wider international supply chain crucial to the U.S. auto sector, they are also aware that pressures from beyond Mexico may factor into the timetable.","RPT-FOCUS-As U.S. auto supply chain revs up, worker safety fears linger in Mexico"
2020-05-06,"U.S. stock-index futures on Wednesday rise as investors prep for an update on private-sector employment from ADP for April and parse corporate quarterly updates from some of the nation’s largest companies, which are mostly swooning from the effects of the COVID-19 pandemic.",Dow futures rise 200 points ahead of ADP employment report that could show 20 million job losses in April
2020-05-06,"For many, it's an agonizing bind after the outbreak at Lear's Rio Bravo plant that Lear said has killed 18 employees.  Part of a wider international supply chain crucial to the U.S. auto sector, they are also aware that pressures from beyond Mexico may factor into the timetable.  ""When the United States opens the automotive industry, we have to go back,"" said Dagoberto Galindo, 42, one of ten Lear employees at the Rio Bravo industrial park Reuters has interviewed since mid-April.","FOCUS-As U.S. auto supply chain revs up, worker safety fears linger in Mexico"
2020-05-06,U.S. stock-index futures on Wednesday see lackluster early action in thin trade as investors braced for an update on private-sector employment from ADP for April and react to corporate quarterly updates from some of the nation’s largest companies which are mostly swooning from the effects of the COVID-19 pandemic.,Dow futures flat as stock market braces for private-sector report from ADP that could show 20 million jobs losses in April
2020-05-06,"U.S. equity benchmarks opened higher Wednesday as investors focused on the reopening of economies after the lockdowns imposed by the coronavirus pandemic, despite data showing a collapse in private-sector employment in April.",Dow edges higher for third day despite loss of 20 million private sector jobs
2020-05-07,"Honeywell (NYSE: HON) today announced that Darius Adamczyk, chairman and chief executive officer of Honeywell, will present at the virtual Goldman Sachs Industrials and Materials Conference on Wednesday, May 13, 2020, from 8:50 a.m. - 9:25 a.m. EDT.",Honeywell To Present At Goldman Sachs Industrials And Materials Conference
2020-05-07,"Are we moving towards a full market recovery? The waters are still murky, and thus, the trajectory of stocks remains somewhat unclear. Therefore, the pros on Wall Street suggest selecting an investing strategy that regardless of the broader market’s movements, will yield returns. One such approach involves following those on the inside.These insiders are a company’s board members and corporate officers who are held accountable to shareholders. Given the nature of their roles within a company, they know the ins and outs of the business, and have access to information that could spur share price movements before the general public. To make it fair for everyday investors, corporate insiders have to disclose any purchases or sales. There could be several reasons to sell shares, but there’s usually only one reason insiders buy, so a purchase could be a signal to investors that gains are on the horizon.Bearing this in mind, we used the Insiders’ Hot Stocks tool from TipRanks to pinpoint three stocks insiders have been snapping up recently. The platform also revealed that each ticker has received Buy ratings from Wall Street analysts. Let’s jump right in.Boyd Gaming (BYD)Owning and operating 29 gaming properties in ten states, Boyd Gaming is one of the largest casino entertainment companies in the U.S. While the bears might point out that 2020 hasn’t been kind to this name, the insider sentiment is swinging strongly positive.On the first of this month, executive chairman William S. Boyd, pulled the trigger on 100,000 shares. As for the value of the purchase, it came in at $1,607,000.BYD has scored fans within the analyst community as well. Writing for Deutsche Bank, analyst Luis Chinchilla tells clients “the current environment has provided investors the opportunity to own Boyd Gaming, a high-quality credit in our view, at attractive pricing based on our expectations.” He added, “From a fundamental perspective, we like this credit owing to (1) the company's ownership of an attractive portfolio of properties in the regional markets; and (2) sufficient liquidity to navigate the challenging environment.”In a recent call with investors, management stated that all of its properties are currently closed and after factoring in CAPEX, interest expenses, rent and OPEX, the company is burning through about $60 million per month. Having said that, its liquidity of $741 million, not including the $90 million worth of cage cash, should be enough to support its operations for the next twelve months, in Chinchilla’s opinion.Looking forward, Chinchilla said, “With regard to our expectations, we currently forecast total leverage to peak at ~13.7x in 2020. We anticipate that the company will pay down the revolver before year-end 2020. For 2021, we expect total leverage to decrease to ~6.3x.”It should be unsurprising, then, that Chinchilla upgraded his rating to a Buy. Not to mention the $22 price target puts the upside potential at 28%.What does the rest of the Street have to say? As it turns out, other analysts are generally on the same page. 9 Buys and 2 Holds add up to a Strong Buy consensus rating. Given the $24.60 average price target, shares could rise 48% in the next year. (See Boyd Gaming stock analysis on TipRanks)Honeywell International (HON)Leading the way for more than 100 years, Honeywell is one of the premier industrial companies, with it boasting four operational segments including aerospace, home and building technologies, performance materials and technologies, and safety and productivity solutions. Despite its recent rough going, HON insiders are betting on a turnaround.On April 24, not one, not two, but ten different company Directors made informative buys in the amount of $57,615. Following the purchases, the Directors saw their holdings increase by 429 shares.Credit Suisse analyst John Walsh appears to echo the Directors’ sentiment. He acknowledges that it could take a few years to see a muted recovery in the aerospace market, but that doesn’t mean investors should write HON off.“...we see value in HON based on their history of operational execution and strong liquidity position. In our opinion, HON should be among the first industrial cos to restart share repo or deploy capital for M&A. HON also offers a way to participate in unexpected Aerospace upside, as their portfolio will face less parked aircraft risk without commercial engines,” Walsh explained.Additionally, HON is preparing for the worst. To this end, management stated that it’s planning to reduce fixed costs by $1.1-$1.3 billion in 2020 by trimming discretionary spending, limiting hiring and reducing incentive payouts. It should be noted that 30-40% of these cuts will only be short-term.Walsh added, “Compared to 2008 crisis, we think HON is better prepared to weather the downturn this time. HON’s balance sheet is less levered at 0.8x (net debt) versus 1.2X in Q4 2008. Honeywell’s pension asset allocation has resulted in overfunding despite recent market volatility. HON also refinanced €1 billion of debt and raised additional $6 billion through 2-year DD-TL. This leaves the company with over $20 billion of liquidity.”Sure, some investors have expressed concern regarding the rate in which demand is recovering in China and sales declines in the next quarter, but Walsh argues that this should be partially offset by HON’s defense segment.Taking all of this into consideration, Walsh stayed with the bulls. Along with his Outperform call, he bumped up the price target from $148 to $158, indicating 18% upside potential. (To watch Walsh’s track record, click here)As for the rest of the Street, the bulls have it. HON’s Moderate Buy consensus rating breaks down into 9 Buys and 4 Holds received in the last three months. The $149.08 average price target suggests shares could surge 11.5% in the next year. (See Honeywell stock analysis on TipRanks)Unity Bancorp, Inc. (UNTY)Through its community-oriented commercial bank, Unity Bank, holding company Unity Bancorp is able to provide a diverse range of accounts as well as a complete portfolio of business products and online services. Shares have already gained 43% in the last month, but judging by the insider activity, even more growth could be in store.Digging deeper into the insider activity, a total of three informative buys were made since April 22. The first of these purchases was made by Director Mark Brody, who spent $3,463 to acquire 295 shares. Making our way to the larger purchases, Robert Dallas and David Dallas, Directors and over 10% owners of UNTY, snapped up 20,000 shares, spending $305,550 in the process.On the analyst front, Boenning & Scattergood’s Erik Zwick has also been singing UNTY’s praises. Part of the excitement surrounding this name is related to its most recent quarterly results. For the first quarter of 2020, EPS landed at $0.50, versus $0.52 in the prior-year quarter. While this figure fell slightly short of the consensus estimate, it exceeded Zwick’s $0.46 call.In addition, its NIM expanded by 4 basis points quarter-over-quarter to 3.92% as the company’s liability sensitive balance sheet is ideally positioned to absorb recent Fed Funds rate cuts, according to Zwick. Core fee revenue also flew past the analyst’s estimate thanks to gains on the sale of mortgage loans.It should be noted that non-accrual loans and net charge-offs could rise during the second half of the year with the fading of deferral periods and government stimulus impacts. However, Zwick thinks that “Unity is a conservative underwriter and is closely working with its borrowers, which should help limit the magnitude of losses.”The analyst added, “The company operates a traditional, commercial-focused community bank model that we believe should be attractive to risk averse investors who prefer steady growth and a focus on efficiency. Combined with an attractive footprint, above-peer profitability, strong capital and reserves and the ability to grow tangible book value 11%-plus annually, we believe the risk/reward profile is favorable today with shares trading at a discount to peers on a P/TBV basis (0.84x vs. 0.90x).”To this end, Zwick maintained his Outperform rating and $21 price target. Should this target be met, a twelve-month gain of 45% could be in the cards. (To watch Zwick’s track record, click here)Looking at the consensus breakdown, it has been relatively quiet when it comes to other analyst activity. Only one other analyst has published a review recently, but it was also bullish, making the consensus rating a Moderate Buy. At $19, the average price target implies 41% upside potential. (See Unity Bancorp stock analysis on TipRanks)To find good ideas for stocks trading at attractive valuations, visit TipRanks’ Best Stocks to Buy, a newly launched tool that unites all of TipRanks’ equity insights.",3 Stocks Flashing Signs of Strong Insider Buying
2020-05-07,National Association of Manufacturers CEO & President Jay Timmons joins Yahoo Finance’s Seana Smith to discuss how the manufacturing industry is dealing with the COVID-19 pandemic.,National Assoc of Manufacturers CEO: 'There will need to be a third round' of PPP funding
2020-05-08,"May.08 -- President Donald Trump said he briefly put on a face mask during a tour of a Honeywell International Inc. mask factory in Phoenix on Tuesday, out of sight of cameras -- until the company’s leader told him he didn’t need it. Trump said he work the mask for a short time backstage.",Trump Says He Briefly Wore Mask at Honeywell Plant
2020-05-11,We discuss the impact of Q1 earnings releases of some major players on industrial ETFs with heavy exposure to the same.,Can Industrial ETFs Gain Post Mixed Q1 Earnings?
2020-05-11,"Honeywell (NYSE: HON) today announced Honeywell Forge Workforce Productivity is being adopted by Wood, a global leader in consulting, projects and operations solutions in energy and the built environment. The connected worker solution enabled by Honeywell Forge helps improve decision-making, boost productivity and enhance safety for industrial workers.",Wood Adopts Connected Worker Solution Enabled By Honeywell Forge For Business Continuity
2020-05-12,"Honeywell (NYSE: HON) today announced a new temperature monitoring solution that incorporates advanced, infrared imaging technology and artificial intelligence algorithms to conduct non-invasive, preliminary screening of personnel entering a facility.","Honeywell AI-Driven Thermal Imager Detects Elevated Body Temperature, Helping To Keep People And Places Safe"
2020-05-12,Guru also invests in an ETF Continue reading...,Wallace Weitz Adds 6 Stocks to Portfolio in 1st Quarter
2020-05-12,S&P; 500 down 2.05% Continue reading...,US Indexes End Lower Tuesday
2020-05-13,Is the ability to time the markets more of a data-driven science or a 'gut - feeling' art?,"Yes, You Can Time the Market. Find out How - May 13, 2020"
2020-05-13,"The company faces a number of near-term challenges, but its valuation looks attractive relative to its long-term growth prospects.","Despite Coronavirus Challenges, Honeywell Is Still a Buy"
2020-05-14,Their yields beat the 20-year high quality market corporate bonds Continue reading...,3 High Earnings Return Stocks to Consider
2020-05-14,"Moody's Investors Service (""Moody's"") assigned A2 ratings to Honeywell International Inc.'s (""Honeywell"") new senior unsecured notes.  The issuances do not impact other ratings of Honeywell, including the existing A2 senior unsecured and P-1 short-term debt ratings.  Honeywell's A2 debt ratings reflect the company's very large portfolio of businesses that contribute strong and stable operating profit from each segment.",Honeywell International Inc. -- Moody's assigns A2 ratings to Honeywell's new senior unsecured notes
2020-05-15,"Ecolab, FLIR Systems, and Zebra Technologies all specialize in products and services that will make offices safer for returning workers, especially in the absence of a coronavirus vaccine. Why Zebra looks like the best bet now",Three Back-to-Work Plays Selling ‘Mission Critical’ Products
2020-05-15,Honeywell (HON) to produce 70 million FFP2 and FFP3 face masks at its Newhouse site in Scotland to help contain the coronavirus pandemic.,Honeywell to Increase FFP2 & FFP3 Face Mask Output in Europe
2020-05-15,"Honeywell (NYSE: HON) today announced that it will build a new production line capable of producing up to 4.5 million FFP2 and FFP3 disposable face masks per month at its Newhouse site in Scotland, United Kingdom. These masks will assist the U.K. government's response to the coronavirus (COVID-19) outbreak.",Honeywell Expands Face Mask Production In Europe With New Manufacturing Line In The United Kingdom
2020-05-16,"Ecolab, FLIR Systems, and Zebra Technologies all specialize in products and services that will make offices safer for returning workers, especially in the absence of a coronavirus vaccine. Why Zebra looks like the best bet now",3 Back-to-Work Stocks Selling ‘Mission Critical’ Products
2020-05-17,These companies have fortress-like balance sheets and are willing and capable of going on the acquisition trail.,3 Companies That Could Emerge Stronger From the COVID-19 Pandemic
2020-05-18,"Fiduciary Management, Inc recently released its Q1 2020 Investor Letter, a copy of which you can download below. The FMI Large Cap Fund posted a return of -23.0% for the quarter, underperforming its benchmark, the S&P 500 Index which returned -19.60% in the same quarter. You should check out Fiduciary Management’s top 5 stock picks […]",Honeywell International (HON) Stock Reaps Benefits of a Strong Balance Sheet
2020-05-20,"Honeywell (NYSE: HON) today launched an integrated set of solutions to help building owners improve the health of their building environments, operate more cleanly and safely, comply with social distancing policies, and help reassure occupants that it is safe to return to the workplace. By integrating air quality, safety and security technologies along with advanced analytics, Honeywell's Healthy Buildings solutions are designed to help building owners minimize potential risks of contamination and ensure business continuity by monitoring both the building environment and building occupants' behaviors.",Honeywell Launches Solutions to Help Improve Building Health and Reassure Occupants
2020-05-20,"(Bloomberg) -- Honeywell International Inc. has been thinking about what it will take to coax people back onto airplanes. A virus-killing robot that can patrol empty aisles between flights, zapping out ultra-violet light, makes a good start.The company has more in mind: temperature-taking cameras that can also flag airport officials when people aren’t wearing a face mask properly, a system that spots overcrowded areas, and air-quality sensors that constantly monitor for pathogens.“We think these systems will be absolutely sufficient to get people back on planes,” said Mike Madsen, chief of Honeywell’s aerospace unit, which provides a wide range of aircraft parts and services to the industry. “It’s not enough to feel safe just on the airplane, they’ve got to feel safe and be safe all the way from door to door.”Making people secure when flying again isn’t just important to airlines’ survival. Honeywell needs the industry back on its feet so that its own aerospace business can recover from a slump that’s expected to reduce revenue in its largest unit by 25% this quarter.Honeywell is uniquely poised to meet the challenge. The company can tap into technology it’s developed for other parts of its business, including warehouse automation, building security and gas detection equipment. It also makes protective gear. After boosting production of N95 masks to help supply medical workers during the pandemic, it can offer those masks to airlines, too.Airport Walk-ThroughHoneywell is talking with airports and about 100 airlines about implementing the safety equipment, Madsen said in an interview this week. A lot of the systems, such as the infrared cameras and air-quality sensors, are available now. Others, such as the beverage-cart-sized, UV-light robot, are a few months away.Madsen has a vision of how all these systems can work together to make travelers safer. Here’s how he described what it could soon feel like to walk through an airport and board a plane in a world plagued by Covid-19:Upon entering the airport, an infrared camera automatically takes your temperature and confirms that you are wearing a mask. The checks continue periodically as you head for your gate, and a system also alerts authorities if people are crowded too closely together.Before you get on the plane, two robots ply the aisle, blanketing the interior with ultraviolet light with the power to kill pathogens like the coronavirus. Sensors tucked into nooks and crannies show if the machines miss a spot. As a double precaution, a disinfectant fogger flows from the air vents of the empty plane to sanitize the air, surfaces and the air-supply system itself.Employees that tidy up enter the plane after the robotic deep cleaning, keeping them safe. The cleaning procedure takes only about 10 minutes, so your boarding time is still on schedule. Before getting on the plane, you’re handed a kit with a mask, wipes, hand sanitizer and non-latex gloves.During the flight, the cabin air is monitored with hockey puck-sized, wireless sensors to ensure it’s safe. The monitoring also helps airlines pump in engine-warmed fresh air in just the right amount to avoid dragging needlessly on power and burning extra fuel.After leaving the plane at your destination, you don’t notice that you’re again scanned for temperature and compliance for protective gear as you traverse the airport. You also may not see the wireless sensors distributed throughout the airport to check that air is circulating properly. The information you and other passengers provided to the airlines or airport security is added to a database that’s available in case contact tracing is required.Many of these solutions didn’t exist three months ago before the virus began spreading throughout the world, Madsen said. As lockdown restrictions ease and business reopen, people will need to travel. How quickly airports and airplanes fill will depend on how comfortable travelers will feel in a full aircraft.“Despite what’s happened over the last 90 days or so, we really believe that travel is a necessary part of both our business lives and our personal lives,” Madsen said. “Travel is not going to go away.”For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.","Safe-Flying Vision: Virus-Killing Robots, Fever Checks by Camera"
2020-05-21,"(Bloomberg Opinion) -- After a prolonged shutdown, Ford Motor Co. officially resumed production at its North American factories this week. It hasn’t been as smooth a process as the company might have hoped: Ford had to temporarily close two critical facilities this week to allow for a deep cleaning after workers tested positive for the coronavirus. An Explorer SUV plant in Chicago was closed a second time after an employee at a nearby supplier facility tested positive for the virus, causing a parts shortage.This is the reality of manufacturing for the time being as companies fret about worker safety and the legal and reputational risks of not doing enough to protect employees. Unlike Ford, whose products fall into a category of consumer spending that’s become even more discretionary amid the pandemic, wide swaths of the industrial sector were deemed essential and allowed to remain operational. Those companies, too, have had their share of growing pains as they adjust to a new way of working.Boeing Co. temporarily closed its factories in the Puget Sound area in March after a worker died of the coronavirus and later briefly shuttered work at its 787 plant in South Carolina. CBS Minnesota reported earlier this month that a Honeywell International Inc. facility in Minneapolis had closed after a worker tested positive. Whirlpool Corp. closed its Amana, Iowa, refrigerator plant at least twice after employees tested positive for the virus, according to the Gazette local paper. Deere & Co. and Altria Group Inc.’s Philip Morris USA are among the many others that have had to close plants on a limited basis to avoid outbreaks among workers. Lockheed Martin Corp., meanwhile, said this week it will temporarily slow production of the F-35 fighter jet because of delays at suppliers.  It’s a lot harder, though, to bring factories back to life than it is to just figure it out as you go along. Ford may be a manufacturer, but because it’s one of the few to have experienced an extended lockdown, it’s arguably a better benchmark for the non-industrial economy. You better believe that office-based companies that have sent most of their workers home are keeping a close eye on how the likes of Ford fare in flipping the switch back on. Seeing the automaker’s setbacks this week, companies that can operate without their employees clustered in the same place may be less keen to rush back. They’re getting a more continuous stream of work out of their employees now than they would if they had to hit the pause button and clear out the office every few weeks. And the mixed messages from the White House aren't helpful: President Donald Trump is due to visit a Ford factory in Michigan that’s been converted to ventilator production and has been wishy-washy on whether he will adhere to the company’s face-mask requirements. Already, American Express Co. CEO Steve Squeri and Visa Inc. CEO Al Kelly said this week that most of their employees would work from home for the rest of the year. Some 28% of employers recently surveyed by Challenger, Gray & Christmas said they would make work-from-home arrangements permanent for at least some employees. Cryptocurrency exchange Coinbase and social media site Twitter Inc. are among those who have publicly said remote working will be their indefinite default option. Facebook Inc. said Thursday it would follow suit and move to a more permanent remote workforce.At the end of the day, manufacturing or non-manufacturing, it's all interconnected. How permanent this shift to work from home will be is debatable, but if companies end up needing less office space, by default that means fewer HVAC systems, commercial lighting, fire and security products or even 3M Co.’s Post-it notes. And if workers aren’t going to be commuting, do they still need to buy cars from Ford? There's a lot riding on getting reopening right.     This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.Brooke Sutherland is a Bloomberg Opinion columnist covering deals and industrial companies. She previously wrote an M&A column for Bloomberg News.For more articles like this, please visit us at bloomberg.com/opinionSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.",Ford Is the Poster Child for America's Grand Reopening
2020-05-22,"Right now, Honeywell International Inc. (NYSE: HON) share price is at $136.81, after a 0.70% drop. Over the past month, the stock spiked by 0.95%, but over the past year, it actually decreased by 17.22%. With questionable short-term performance like this, and great long-term performance, long-term shareholders might want to start looking into the company's price-to-earnings ratio.The stock is currently above from its 52 week low by 35.35%. Assuming that all other factors are held constant, this could present itself as an opportunity for investors trying to diversify their portfolio with specialty industrial machinery stocks, and capitalize on the lower share price observed over the year.The P/E ratio measures the current share price to the company's EPS. It is used by long-term investors to analyze the company's current performance against its past earnings, historical data and aggregate market data for the industry or the indices, such as S&P 500. A higher P/E indicates that investors expect the company to perform better in the future, and the stock is probably overvalued, but not necessarily. It also shows that investors are willing to pay a higher share price currently, because they expect the company to perform better in the upcoming quarters. This leads investors to also remain optimistic about rising dividends in the future.Most often, an industry will prevail in a particular phase of a business cycle, than other industries.Honeywell has a lower P/E than the aggregate P/E of 22.69 of the specialty industrial machinery industry. Ideally, one might believe that they might perform worse than its peers, but it's also probable that the stock is undervalued.P/E ratio is not always a great indicator of the company's performance. Depending on the earnings makeup of a company, investors may not be able to attain key insights from trailing earnings.See more from Benzinga  * Morning Market Stats in 5 Minutes  * Recap: Honeywell International Q1 Earnings  * A Look Into Honeywell's Price Over Earnings(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",A Look Into Honeywell's Price Over Earnings
2020-05-22,Q1 2020 Honeywell International Inc Earnings Call,Edited Transcript of HON earnings conference call or presentation 1-May-20 12:30pm GMT
2020-05-26,An informal Honeywell (NYSE: HON) survey taken by more than 700 frequent business and personal air travel passengers indicates the types of guidelines and health-related equipment passengers may be looking for while flying during and after the COVID-19 pandemic.,Honeywell Survey Reveals Air Travel Passenger Preferences
2020-05-26,"Britain said on Tuesday it had agreed deals with more than 100 new suppliers of personal protective equipment (PPE) used to combat the spread of the coronavirus, addressing supply problems seen earlier during the COVID-19 pandemic.  The government has faced heavy criticism from health workers who said they were not always provided with the right equipment and did not feel safe.  The government has acknowledged problems with distribution and sourcing sufficient supplies in a competitive international market.","After shortages, Britain opens new protective equipment supply lines"
2020-05-27,"Kahn Swick & Foti, LLC (""KSF"") and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., announce that Honeywell International Inc. (NYSE: HON) lost its bid to escape a securities class action lawsuit led by KSF on behalf of all persons who purchased or otherwise acquired Honeywell securities from February 9, 2018 through October 19, 2018, pending in the United States District Court for the District of New Jersey.","HONEYWELL LITIGATION UPDATE BY FORMER LOUISIANA ATTORNEY GENERAL: Amended Complaint filed by Kahn Swick & Foti, LLC Upheld in Securities Class Action Lawsuit Against Honeywell International Inc. - HON"
2020-05-27,Diversified Operations Industry Outlook Bleak on Coronavirus Woes,Diversified Operations Industry Outlook Bleak on Coronavirus Woes
2020-05-28,"The Wall Street rebound has mostly left these stalwarts behind, but over the long term, their prospects are strong.",3 Top Industrial Stocks Still Down More Than 20% in 2020
2020-05-28,"Honeywell (NYSE: HON) today announced Fast Track Automation, a combination of proprietary technology innovations for the life sciences industry that enables vital vaccines, treatments and therapies to move from regulatory approval to full production in as little as two months depending on process requirements. The solution incorporates process automation elements that can be configured in a virtual environment, then implemented rapidly once a therapy is approved and ready to be produced for public distribution.",Honeywell Expedites Development and Production of Vital Vaccines and Medical Therapies with Fast Track Automation
2020-05-29,"Top Stock Reports for Novo Nordisk, IBM & Honeywell","Top Stock Reports for Novo Nordisk, IBM & Honeywell"
2020-05-29,"Before we spend countless hours researching a company, we like to analyze what insiders, hedge funds and billionaire investors think of the stock first. This is a necessary first step in our investment process because our research has shown that the elite investors' consensus returns have been exceptional. In the following paragraphs, we find out […]",Hedge Funds Never Been Less Bullish On Honeywell International Inc. (HON)
2020-05-29,"Honeywell (NYSE: HON) today announced that Rajeev Gautam, president and chief executive officer of Honeywell Performance Materials and Technologies, will present at the virtual Deutsche Bank Global Industrials and Materials Summit on Tuesday, June 9, 2020, from 11:15 a.m. - 11:50 a.m. EDT.",Honeywell To Present At Deutsche Bank Global Industrials And Materials Summit
2020-06-01,Is the ability to time the markets more of a data-driven science or a 'gut - feeling' art?,"Yes, You Can Time the Market. Find out How - June 01, 2020"
2020-06-01,"The Zacks Analyst Blog Highlights: Novo Nordisk, International Business Machines, Honeywell International, Amgen and S&P Global","The Zacks Analyst Blog Highlights: Novo Nordisk, International Business Machines, Honeywell International, Amgen and S&P Global"
2020-06-02,Honeywell (NYSE: HON) is helping provide a safer and healthier travel experience with new Honeywell Safety Packs designed to better protect airline passengers and crew while flying.,Honeywell Helping Improve Air Travel Health And Safety With New Safety Packs For Passengers And Crew
2020-06-04,"Honeywell (NYSE: HON) has entered into an agreement with the U.S. Army to demonstrate and fly its upgraded T55 engine on the heavy-lift, twin-engine Chinook helicopter. The new 6,000-horespower engine is 25% more powerful and consumes 10% less fuel than the current T55. New modifications also make the next-generation T55 easier to maintain with lower operating costs and increased readiness for the warfighter.",Honeywell And U.S. Army To Demo Next-Generation T55 Engine For Chinook Helicopters
2020-06-05,"Honeywell's (HON) modernized T55 engine will allow its operators to maintain lower maintenance costs, while improving its performance and serviceability.",Honeywell (HON) to Test Advanced T55 Engine for Helicopters
2020-06-05,"Looking into the current session, Honeywell International Inc. (NYSE: HON) shares are trading at $162.62, after a 4.32% increase. Moreover, over the past month, the stock went up by 18.78%, but in the past year, decreased by 5.06%. Shareholders might be interested in knowing whether the stock is undervalued, even if the company is performing up to par in the current session.The stock is currently above from its 52 week low by 60.88%. Assuming that all other factors are held constant, this could present itself as an opportunity for investors trying to diversify their portfolio with Specialty Industrial Machinery stocks, and capitalize on the lower share price observed over the year.The P/E ratio measures the current share price to the company's earnings per share. It is used by long-term investors to analyze the company's current performance against its past earnings, historical data and aggregate market data for the industry or the indices, such as S&P 500. A higher P/E indicates that investors expect the company to perform better in the future, and the stock is probably overvalued, but not necessarily. It also shows that investors are willing to pay a higher share price currently, because they expect the company to perform better in the upcoming quarters. This leads investors to also remain optimistic about rising dividends in the future.Depending on the particular phase of a business cycle, some industries will perform better than others.Honeywell International Inc. has a lower P/E than the aggregate P/E of 25.1 of the Specialty Industrial Machinery industry. Ideally, one might believe that they might perform worse than its peers, but it's also probable that the stock is undervalued.P/E ratio is not always a great indicator of the company's performance. Depending on the earnings makeup of a company, investors may not be able to attain key insights from trailing earnings.See more from Benzinga  * A Look Into Honeywell's Price Over Earnings  * Morning Market Stats in 5 Minutes  * Recap: Honeywell International Q1 Earnings(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",A Peek Into Honeywell's Price Over Earnings
2020-06-05,"Moody's Investors Service (Moody's) downgraded Resideo Funding Inc.'s (Resideo) Corporate Family Rating to B1 from Ba3, Probability of Default Rating to B1-PD from Ba3-PD, senior unsecured note rating to B3 from B1, and affirmed the Ba2 rating on the company's first lien term loans and revolving credit facility.  Resideo's Speculative Grade Liquidity Rating of SGL-3 is maintained.",Resideo Funding Inc. -- Moody's downgrades Resideo's CFR to B1 from Ba3; outlook stable
2020-06-05,"NEW YORK, June 05, 2020 -- Apyx Medical Corporation (APYX) Lifshitz Law Firm, P.C. announces investigation into possible breaches of fiduciary duty by certain of Apyx’s.","Lifshitz Law Firm, P.C. Announces Investigation of Apyx Medical Corporation (APYX), Honeywell International Inc. (HON), Immunomedics, Inc. (IMMU), and Zuora, Inc. (ZUO)"
2020-06-08,"Top Stock Reports for Mastercard, Novartis & Boeing","Top Stock Reports for Mastercard, Novartis & Boeing"
2020-06-09,"The Zacks Analyst Blog Highlights: Mastercard, Novartis, Boeing Company, Sanofi and Honeywell International","The Zacks Analyst Blog Highlights: Mastercard, Novartis, Boeing Company, Sanofi and Honeywell International"
2020-06-09,"NEW ORLEANS, June 08, 2020 -- Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., announce that the securities class.","HONEYWELL LITIGATION UPDATE BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Moves Forward in Securities Class Action Lawsuit On Behalf of Purchasers of Honeywell International Inc. (HON) between February 9, 2018 through October 19, 2018"
