publishedAt,title,description
2021-12-08,"Fannie Mae is providing a forward commitment to guarantee the permanent financing by issuing the MBS after the construction phase is complete.  Cash flow projections demonstrate that total trustee-held monies in the Revenue Fund, Bond Proceeds Fund and Collateral Fund, including investment earnings thereon, will be sufficient for full and timely debt service payments through and including the MBS delivery deadline (expected in July 2024) and through final bond maturity upon conversion.","Washington State Housing Finance Commission Multifamily Tax-Exempt Mortgage-Backed Bonds (M-TEBS) (Grata at Totem Lake Apartments Project) Series 2021A (FN), $19.560MM -- Moody's assigns Aaa to Washington State Housing Finance Commission Multifamily Tax-Exempt Mortgage-Backed Bonds (M-TEBS) (Grata at Totem Lake Apartments Project) Series 2021A (FN)"
2021-12-08,"Rating Action: Moody's assigns Aaa/VMIG 1 to the Housing Authority of the City of Daytona Beach Multifamily Housing Revenue Bonds (The WM at the River Project) Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned the rating of Aaa/VMIG 1 to the proposed $15,500,000 Housing Authority of the City of Daytona Beach, Multifamily Housing Revenue Bonds (The WM at the River Project) Series 2021B (the ""Bonds"").RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  Exceptions to this approach exist for the following disclosures, if applicable to jurisdiction: Ancillary Services, Disclosure to rated entity, Disclosure from rated entity.Regulatory disclosures contained in this press release apply to the credit rating and, if applicable, the related rating outlook or rating review.Moody's general principles for assessing environmental, social and governance (ESG) risks in our credit analysis can be found at http://www.moodys.com/researchdocumentcontentpage.aspx?docid=PBC_1288235.Please see www.moodys.com for any updates on changes to the lead rating analyst and to the Moody's legal entity that has issued the rating.Please see the ratings tab on the issuer/entity page on www.moodys.com for additional regulatory disclosures for each credit rating.","Housing Authority of the City of Daytona Beach Multifamily Housing Revenue Bonds (The WM at the River Project) Series 2021B, $15.500MM -- Moody's assigns Aaa/VMIG 1 to the Housing Authority of the City of Daytona Beach Multifamily Housing Revenue Bonds (The WM at the River Project) Series 2021B"
2021-12-08,"Rating Action: Moody's assigns A1 to Northwest Harris Cnty MUD 5, TX's GOULTGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has assigned an A1 rating to Northwest Harris County Municipal Utility District 5, TX's $9.8 million Unlimited Tax Refunding Bonds, Series 2022.  All rights reserved.CREDIT RATINGS ISSUED BY MOODY'S CREDIT RATINGS AFFILIATES ARE THEIR CURRENT OPINIONS OF THE RELATIVE FUTURE CREDIT RISK OF ENTITIES, CREDIT COMMITMENTS, OR DEBT OR DEBT-LIKE SECURITIES, AND MATERIALS, PRODUCTS, SERVICES AND INFORMATION PUBLISHED BY MOODY’S (COLLECTIVELY, “PUBLICATIONS”) MAY INCLUDE SUCH CURRENT OPINIONS.","Northwest Harris County M.U.D. 5, TX -- Moody's assigns A1 to Northwest Harris Cnty MUD 5, TX's GOULT"
2021-12-08,"Rating Action: Moody's assigns Aaa/VMIG 1 to Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG 1 rating to the proposed $3,440,000 Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021B.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.","Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021B, $3.44MM -- Moody's assigns Aaa/VMIG 1 to Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021B"
2021-12-08,"Rating Action: Moody's revises Susquehanna University's (PA) outlook to negative; affirms A3Global Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has revised Susquehanna University's (PA) outlook to negative from stable and affirmed its A3 ratings.  The university had $46.7 million of outstanding debt as of fiscal end 2021.RATINGS RATIONALEThe revision of Susquehanna University's outlook to negative from stable is largely driven by its ongoing student market difficulties that will contribute to narrowing financial operations and debt service coverage for fiscal 2022.  While the university has articulated a multifaceted strategy intended to strengthen student demand, heightened competitive challenges will continue to stifle net student revenue growth over at least the near-term.","Snyder County Higher Education Authority, PA -- Moody's revises Susquehanna University's (PA) outlook to negative; affirms A3"
2021-12-08,"Rating Action: Moody's assigns Aaa/VMIG 1 to Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG 1 rating to the proposed $3,440,000 Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021B.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.",Washington State Housing Finance Commission -- Moody's assigns Aaa/VMIG 1 to Washington State Housing Finance Commission Multifamily Housing Revenue Bonds (Grata at Totem Lake Apartments Project) Series 2021B
2021-12-08,"Rating Action: Moody's assigns Baa3 rating to Golden View Classical Academy, CO's charter school revenue bonds; stable outlookGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has assigned a Baa3 rating to the Colorado Educational and Cultural Facilities Authority's $11.7 million Charter School Refunding Revenue Bonds (Golden View Classical Academy Project), Series 2022.  Moody's has also withdrawn the previously assigned Baa3 issuer rating.","Colorado Educational & Cultural Facs. Auth. -- Moody's assigns Baa3 rating to Golden View Classical Academy, CO's charter school revenue bonds; stable outlook"
2021-12-08,"Rating Action: Moody's assigns Aaa to Alabama Housing Finance Authority Multifamily Tax-Exempt Mortgage-Backed Bonds, (Peppertree Place Project) Series 2021A (FN)Global Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned the Aaa rating to the proposed $10,276,000 Alabama Housing Finance Authority Multifamily Tax-Exempt Mortgage-Backed Bonds, (Peppertree Place Project) Series 2021A (FN) (the ""Bonds"").RATINGS RATIONALEThe Aaa rating of this forward MTEM transaction is based on the high credit quality of the Federal National Mortgage Association (""Fannie Mae"" (rated Aaa/stable)) mortgage-backed security (""MBS"") and strong legal structure where principal and interest are passed through to bondholders monthly.  Fannie Mae is providing a forward commitment to guaranty the permanent financing by issuing the MBS after the construction phase is complete.","Alabama Housing Finance Authority Multifamily Tax-Exempt Mortgage-Backed Bonds, (Peppertree Place Project) Series 2021A (FN), $10.276MM -- Moody's assigns Aaa to Alabama Housing Finance Authority Multifamily Tax-Exempt Mortgage-Backed Bonds, (Peppertree Place Project) Series 2021A (FN)"
2021-12-08,"Rating Action: Moody's assigns Aaa/VMIG 1 to the Alabama Housing Finance Authority Multifamily Housing Revenue Bonds (Peppertree Place Project) Series 2021BGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) has assigned the rating of Aaa/VMIG 1 to the proposed $4,724,000 Alabama Housing Finance Authority Multifamily Housing Revenue Bonds (Peppertree Place Project) Series 2021B (the ""Bonds"").RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  Exceptions to this approach exist for the following disclosures, if applicable to jurisdiction: Ancillary Services, Disclosure to rated entity, Disclosure from rated entity.Regulatory disclosures contained in this press release apply to the credit rating and, if applicable, the related rating outlook or rating review.Moody's general principles for assessing environmental, social and governance (ESG) risks in our credit analysis can be found at http://www.moodys.com/researchdocumentcontentpage.aspx?docid=PBC_1288235.Please see www.moodys.com for any updates on changes to the lead rating analyst and to the Moody's legal entity that has issued the rating.Please see the ratings tab on the issuer/entity page on www.moodys.com for additional regulatory disclosures for each credit rating.","Alabama Housing Finance Authority Multifamily Housing Revenue Bonds (Peppertree Place Project) Series 2021B, $4.724MM -- Moody's assigns Aaa/VMIG 1 to the Alabama Housing Finance Authority Multifamily Housing Revenue Bonds (Peppertree Place Project) Series 2021B"
2021-12-08,"Corp., NY Tax-Exempt Revenue Refunding Bonds (Flint Village/Creekside Village Project) Series 2021; outlook stableGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has assigned an A3 rating to the proposed $21,565,000 Town of Amherst Development Corporation, NY's Tax-Exempt Revenue Refunding Bonds (Flint Village/Creekside Village Project), Series 2021 (the ""Bonds"").  Alternatively, please see the Rating Methodologies page on www.moodys.com for a copy of this methodology.REGULATORY DISCLOSURESFor further specification of Moody's key rating assumptions and sensitivity analysis, see the sections Methodology Assumptions and Sensitivity to Assumptions in the disclosure form.","Town of Amherst Development Corporation, NY -- Moody's assigns A3 rating to Town of Amherst Dev. Corp., NY Tax-Exempt Revenue Refunding Bonds (Flint Village/Creekside Village Project) Series 2021; outlook stable"
2021-12-08,"Rating Action: Moody's assigns Baa3 to Imperial Redevelopment District, TX's GOULT bonds; outlook stableGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service has assigned a Baa3 rating to Imperial Redevelopment District, TX's $5.4 million Unlimited Tax Park Bonds, Series 2022.  All rights reserved.CREDIT RATINGS ISSUED BY MOODY'S CREDIT RATINGS AFFILIATES ARE THEIR CURRENT OPINIONS OF THE RELATIVE FUTURE CREDIT RISK OF ENTITIES, CREDIT COMMITMENTS, OR DEBT OR DEBT-LIKE SECURITIES, AND MATERIALS, PRODUCTS, SERVICES AND INFORMATION PUBLISHED BY MOODY’S (COLLECTIVELY, “PUBLICATIONS”) MAY INCLUDE SUCH CURRENT OPINIONS.","Imperial Redevelopment District, TX -- Moody's assigns Baa3 to Imperial Redevelopment District, TX's GOULT bonds; outlook stable"
2021-12-08,"The outlook of both entities is stable.RATINGS RATIONALEThe affirmation of the ratings with a stable outlook reflects the strong operating performance of Freshworld over the last quarters combined with the expectation that current profitability levels will be sustained in the next 12-18 months.  Pro forma the proposed dividend recap, Freshworld's total adjusted leverage, as measured by Moody's-adjusted debt/EBITDA, increases by around 0.6x to 4.9x as of September 2021.  Moody's expects Freshworld could deleverage towards 4.0x over the next 12-18 months based on expectations that the company's earnings will continue to steadily increase, supported by favourable industry fundamentals and optimisation measures implemented by the company, including its pricing initiatives.",Freshworld Holding III GmbH -- Moody's affirms B2 CFR of Freshworld; outlook stable
2021-12-08,"Rating Action: Moody's assigns initial A3 issuer rating to Flatiron Meadows Metropolitan District, COGlobal Credit Research - 07 Dec 2021New York, December 07, 2021 -- Moody's Investors Service has assigned an initial A3 issuer rating to Flatiron Meadows Metropolitan District, CO's $6.9 million General Obligation Limited Tax Refunding Bonds, Series 2022.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.","Moody's assigns initial A3 issuer rating to Flatiron Meadows Metropolitan District, CO"
2021-12-08,The issued notes will be collateralized primarily by broadly syndicated senior secured project finance and corporate infrastructure loans.  At least 60% of the portfolio must consist of project finance infrastructure loans and eligible investments.  The CLO permits up to 65% of the portfolio to be in project finance loans in the electricity (thermal) contracted or merchant sector and up to 15% in the oil and gas sector.,"STWD 2021-SIF2, Ltd. -- Moody's assigns provisional ratings to five classes of notes to be issued by STWD 2021-SIF2, Ltd."
2021-12-08,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Garland (City of) TX Electric EnterpriseGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Garland (City of) TX Electric Enterprise and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 1 December 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",Garland (City of) TX Electric Enterprise -- Moody's announces completion of a periodic review of ratings of Garland (City of) TX Electric Enterprise
2021-12-08,"Rating Action: Moody's rates Howard Midstream's notes B3; assigns B1 CFRGlobal Credit Research - 07 Dec 2021New York, December 07, 2021 -- Moody's Investors Service (Moody's) assigned first time ratings to Howard Midstream Energy Partners, LLC (Howard Midstream or HMEP), including a B1 Corporate Family Rating (CFR), B1-PD Probability of Default Rating (PDR) and B3 rating to its proposed $400 million senior unsecured notes due 2027.  The rating outlook is stable.Net proceeds from the notes offering will be used to repay a portion of outstanding borrowings under Howard Midstream's revolving credit facility.Howard Midstream is a privately owned midstream energy company.","Howard Midstream Energy Partners, LLC -- Moody's rates Howard Midstream's notes B3; assigns B1 CFR"
2021-12-08,"Rating Action: Moody's upgrades Berlin's senior secured credit facilities to B2, affirms B3 CFR; outlook stableGlobal Credit Research - 07 Dec 2021New York, December 07, 2021 -- Moody's Investors Service, (""Moody's"") upgraded the ratings on Berlin Packaging LLC 's (Berlin) senior secured 1st lien credit facilities to B2 from B3.  Moody's also affirmed Berlin's B3 Corporate Family Rating and B3-PD Probability of Default Rating.","Berlin Packaging LLC -- Moody's upgrades Berlin's senior secured credit facilities to B2, affirms B3 CFR; outlook stable"
2021-12-08,"Rating Action: Moody's upgrades and withdraws Al Khalij Commercial Bank's ratingsGlobal Credit Research - 08 Dec 2021Limassol, December 08, 2021 -- Moody's Investors Service (""Moody's"") has today upgraded the long-term bank deposit ratings of Al Khalij Commercial Bank (al khaliji) PQSC (AKCB) to A1 from A3.  At the same time, Moody's has affirmed the Baseline Credit Assessment (BCA) and Adjusted BCA of AKCB at ba1.",Al Khalij Commercial Bank (al khaliji) PQSC -- Moody's upgrades and withdraws Al Khalij Commercial Bank's ratings
2021-12-08,"Rating Action: Moody's assigns Baa3 to Yuyao Shuncai's proposed guaranteed USD bondsGlobal Credit Research - 08 Dec 2021Hong Kong, December 08, 2021 -- Moody's Investors Service has assigned a Baa3 backed senior unsecured rating to the proposed USD bonds to be issued by Yuyao Economic Dev Zone Cons Inv & Dev Co Ltd (YEDZ), a wholly owned subsidiary of Yuyao Shuncai Investment Hldg.  The company has an external guarantee exposure of RMB11.4 billion as of the end of 2020, down from RMB14.7 billion as of the end 2019, representing a decrease to 25% of its equity as of the end of 2020 from 32% of equity as of the end of 2019.",Yuyao Economic Dev Zone Cons Inv & Dev Co Ltd -- Moody's assigns Baa3 to Yuyao Shuncai's proposed guaranteed USD bonds
2021-12-08,"Rating Action: Moody's affirms B2 ratings on Turkish cities of Istanbul and Izmir with negative outlookGlobal Credit Research - 08 Dec 2021Frankfurt am Main, December 08, 2021 -- Moody's Investors Service (""Moody's"") has today affirmed the B2 long-term issuer and senior unsecured debt ratings of the Metropolitan Municipality of Istanbul and the B2 long-term issuer ratings assigned to the Metropolitan Municipality of Izmir.  At the same time, Moody's has downgraded the National Scale long-term issuer rating of Izmir to A1.tr from Aa3.tr.","Izmir, Metropolitan Municipality of -- Moody's affirms B2 ratings on Turkish cities of Istanbul and Izmir with negative outlook"
2021-12-08,"Rating Action: Moody's changes Kohl's outlook to stable; affirms Baa2 ratingGlobal Credit Research - 07 Dec 2021New York, December 07, 2021 -- Moody's Investors Service (""Moody's"") today changed Kohl's Corporation's (""Kohl's"") outlook to stable from negative.  The rating is also supported by its conservative financial strategy, reflected by its preservation of capital at the onset of the pandemic, the repayment of approximately $544 million of debt as well as its recent replacement of its $1.5 billion secured revolving credit facility with a $1 billion unsecured revolving credit facility.",Kohl's Corporation -- Moody's changes Kohl's outlook to stable; affirms Baa2 rating
2021-12-08,"Rating Action: Moody's changes Bayer's outlook to negative on litigation risks, affirms Baa2Global Credit Research - 08 Dec 2021Frankfurt am Main, December 08, 2021 -- Moody's Investors Service (""Moody's"") today affirmed the Baa2 senior unsecured ratings of Bayer AG (Bayer), the company's (P)Baa2 senior unsecured MTN programme rating and the Ba1 ratings of its hybrid notes.  Concurrently, Bayer's short-term commercial paper rating was affirmed at P-2.  The outlook on the ratings has been changed to negative from stable.A full list of affected ratings can be found at the end of this press release.RATINGS RATIONALEThe change in outlook of Bayer to negative from stable reflects the risk of higher financial payouts associated with ongoing litigation.","Bayer US Finance II LLC -- Moody's changes Bayer's outlook to negative on litigation risks, affirms Baa2"
2021-12-08,"PARIS, December 08, 2021-- TotalEnergies SE (Paris:TTE) (LSE:TTE) (NYSE:TTE):",TotalEnergies SE: Statement in Compliance With the Article 223-16 of the General Regulation of the Financial Markets Authority (Autorité des marchés financiers)
2021-12-08,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Dycom Industries, Inc.Global Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Dycom Industries, Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 1 December 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.","Dycom Industries, Inc. -- Moody's announces completion of a periodic review of ratings of Dycom Industries, Inc."
2021-12-08,"Rating Action: Moody's changes Novafives' outlook to stable from negative, affirms Caa1 CFRGlobal Credit Research - 08 Dec 2021Frankfurt am Main, December 08, 2021 -- Moody's Investors Service (""Moody's"") affirmed the Caa1 corporate family rating (CFR) and Caa1-PD probability of default rating (PDR) of Novafives S.A.S. (Novafives or the company).  Concurrently, Moody's affirmed the Caa2 instrument ratings of E325 million fixed-rate senior secured notes and E275 million floating-rate senior secured notes both maturing 2025.","Novafives S.A.S. -- Moody's changes Novafives' outlook to stable from negative, affirms Caa1 CFR"
2021-12-08,"PARIS, December 08, 2021-- TotalEnergies (Paris:TTE) (LSE:TTE) (NYSE:TTE) and Plastic Omnium have signed a strategic partnership that will see them join forces to design and develop new plastic materials, made from recycled polypropylene, which meet the demanding aesthetic and safety standards that apply to the automotive industry.",TotalEnergies and Plastic Omnium Sign a Strategic Partnership to Accelerate Development of Recycled Plastic Materials in the Automotive Industry
2021-12-08,"Announcement: Moody's says Fleetcor's incremental term loan issuance has no effect on ratings at this timeGlobal Credit Research - 08 Dec 2021New York, December 08, 2021 -- Moody's Investors Service (Moody's) said that FleetCor Technologies Operating Company LLC's (Fleetcor) announced $1 billion incremental term loan issuance has no immediate impact on Fleetcor's Ba1 corporate family rating, Ba1 senior secured bank credit facility rating, or the stable outlook.  The resulting Moody's-adjusted total leverage at the end of 2021 is about 3.9x, which is just below the Moody's downgrade guidance of 4.0x.  Moody's total leverage calculation includes the accounts receivable securitization balances and does not add back stock based compensation expense.",FleetCor Technologies Operating Company LLC -- Moody's says Fleetcor's incremental term loan issuance has no effect on ratings at this time
2021-12-08,"Liquidity risk management is a key component of financial strategy and risk management under Moody's governance risk assessment framework.However, Infrabuild's execution on its initiatives to improve its operating profile, combined with strong steel demand and pricing conditions in Australia, have supported material earnings growth and an ongoing trend of improving credit metrics.  Moody's expects that EBITDA generation and credit metrics for the first half of fiscal 2022 will be ahead of the rating agency's previous expectations and that operating conditions will support the company's ability to sustain these levels in the second half of the fiscal year ended June 2022 (fiscal 2022).  The agency also expects that this strong operating performance, combined with sustained progress on initiatives to improve working capital and reduce capital expenditures, should allow for solid free cash flow generation.If operating conditions remain robust and InfraBuild further executes on its planned working capital initiatives, free cash flow generation should be at levels that would allow the company to generate enough cash to repay its borrowings under the ABL facility and provide cash backing for its letters of credit supported by the facility.",InfraBuild Australia Pty Ltd -- Moody's downgrades InfraBuild's ratings to Caa1; outlook negative
2021-12-09,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Park Place Technologies, LLCGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Park Place Technologies, LLC and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 2 December 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.","Park Place Technologies, LLC -- Moody's announces completion of a periodic review of ratings of Park Place Technologies, LLC"
2021-12-09,"Ent.Global Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of San Antonio (City of) TX Combined Util.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.  Credit ratings and outlook/review status cannot be changed in a portfolio review and hence are not impacted by this announcement.",San Antonio (City of) TX Combined Util. Ent. -- Moody's announces completion of a periodic San Antonio (City of) TX Combined Util. Ent.
2021-12-09,"Rating Action: Moody's upgrades United States Steel's CFR to Ba3; outlook stableGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") upgraded United States Steel Corporation's (""U. S. Steel"") Corporate Family rating to Ba3 from B1, its Probability of Default rating to Ba3-PD from B1-PD, its senior unsecured debt rating to B1 from B3, its senior unsecured shelf rating to (P)B1 from (P)B3, and Big River Steel LLC's (""Big River Steel"") secured debt rating to Ba2 from Ba3.The ratings outlooks for U. S. Steel and Big River Steel remains stable.  U. S. Steel's Speculative Grade Liquidity Rating was changed to SGL-1 from SGL-2.Upgrades:..Issuer: United States Steel Corporation.... Corporate Family Rating, Upgraded to Ba3 from B1.... Probability of Default Rating, Upgraded to Ba3-PD from B1-PD.... Speculative Grade Liquidity Rating, Upgraded to SGL-1 from SGL-2....Senior Unsecured Shelf, Upgraded to (P)B1 from (P)B3....Senior Unsecured Conv./Exch.","Bucks County Industrial Development Auth., PA -- Moody's upgrades United States Steel's CFR to Ba3; outlook stable"
2021-12-09,"Rating Action: Moody's assigns A1 special tax rating to Dothan City BOE, AL's Series 2021 warrantsGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service has assigned an A1 special tax rating to Dothan City Board of Education's $8.2 million Special Tax School Warrants, Series 2021.  The rating further reflects the district's moderate leverage with manageable fixed costs, below average income levels, and declining enrollment.The district's A1 special tax rating reflects its moderate leverage, healthy debt service coverage, and adequate legal provisions.","Dothan City Board of Education, AL -- Moody's assigns A1 special tax rating to Dothan City BOE, AL's Series 2021 warrants"
2021-12-09,"The structure's credit enhancement is quantified by the maximum deterioration in property value that the securities are able to withstand under various stress scenarios without causing an increase in the expected loss for various rating levels.  In assigning single borrower ratings, we also consider a range of qualitative issues as well as the transaction's structural and legal aspects.Northridge Fashion Center is 20 miles northwest of downtown Los Angeles, in Northridge, CA.",BPR Trust 2021-NRD -- Moody's assigns provisional ratings to seven CMBS classes of BPR Trust 2021-NRD
2021-12-09,"Rating Action: Moody's affirms B2 ratings of Costa Rican banks; outlook changed to stable from negativeGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") has today affirmed all ratings and assessments assigned to Banco Nacional de Costa Rica (BNCR) and Banco de Costa Rica (BCR), including both banks' long-term local and foreign currency deposit ratings of B2 and the baseline credit assessments (BCAs) of b2.  The rating agency also affirmed BNCR's B2 long-term foreign currency senior unsecured debt rating.  At the same time, Moody's also changed the outlook on these banks' deposit and debt ratings to stable, from negative.This rating action follows Moody's affirmation of B2 sovereign bond rating assigned to the Government of Costa Rica and outlook change to stable, from negative, announced on 8 December 2021, "" Moody's changes Costa Rica's outlook to stable, affirms B2 ratings "".",Banco Nacional de Costa Rica -- Moody's affirms B2 ratings of Costa Rican banks; outlook changed to stable from negative
2021-12-09,"Rating Action: Moody's assigns Definitive ratings to Progress Residential 2021-SFR10 TrustGlobal Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (""Moody's"") has assigned Definitive ratings to four classes of certificates backed by one fixed-rate loan secured by mortgages on 3,836 single-family rental properties owned by Progress Residential (Progress) 2021-SFR10 Trust securitization.The complete rating action is as follows:Issuer: Progress Residential 2021-SFR10 TrustCl.  A, Definitive Rating Assigned Aaa (sf)Cl. B, Definitive Rating Assigned Aa3 (sf)Cl. C, Definitive Rating Assigned A3 (sf)Cl. D, Definitive Rating Assigned Baa3 (sf)RATINGS RATIONALEOverviewThe transaction's Aaa advance rate (the ratio of senior certificate to the Moody's Value) is 28.78%.",Progress Residential 2021-SFR10 Trust -- Moody's assigns Definitive ratings to Progress Residential 2021-SFR10 Trust
2021-12-09,"Rating Action: Moody's assigns Aaa/VMIG 1 to Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021Global Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG 1 rating to the proposed $19,450,000 Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For ratings issued on a support provider, this announcement provides certain regulatory disclosures in relation to the credit rating action on the support provider and in relation to each particular credit rating action for securities that derive their credit ratings from the support provider's credit rating.","Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021, $19.450MM -- Moody's assigns Aaa/VMIG 1 to Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021"
2021-12-09,"Rating Action: Moody's assigns Aaa/VMIG 1 to Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021Global Credit Research - 09 Dec 2021New York, December 09, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG 1 rating to the proposed $19,450,000 Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.","Pennsylvania Housing Finance Agency -- Moody's assigns Aaa/VMIG 1 to Pennsylvania Housing Finance Agency, Special Limited Obligation Multifamily Housing Development Bonds (Grandview Manor and Riverview Manor), Series 2021"
