publishedAt,title,description
2020-10-15,"Bernstein Liebhard, a nationally acclaimed investor rights law firm, reminds investors of the deadline to file a lead plaintiff motion in a securities class action that has been filed on behalf of investors that purchased or acquired the securities of American Electric Power Company, Inc. (""AEP"" or the ""Company"") (NYSE: AEP) between November 2, 2016 and July 24, 2020 (the ""Class Period""). The lawsuit filed in the United States District Court for the Southern District of Ohio alleges violations of the Securities Exchange Act of 1934.","AEP CLASS ACTION ALERT: Bernstein Liebhard LLP Reminds Investors of the Deadline to File a Lead Plaintiff Motion in a Securities Class Action Lawsuit Against American Electric Power Company, Inc."
2020-10-15,"NEW YORK, NY / ACCESSWIRE / October 15, 2020 / The securities litigation law firm of The Gross Law Firm issues the following notice on behalf of shareholders in the following publicly traded companies.","The Gross Law Firm Announces Class Actions on Behalf of Shareholders of AEP, POR and FLDM"
2020-10-15,"Los Angeles, California--(Newsfile Corp. - October 15, 2020) - The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc. (""AEP"" or ""the Company"") (NYSE: AEP) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.Investors who purchased the Company's securities between November 2, 2016 and ...","MONDAY DEADLINE NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-10-15,"Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of American Electric Power Company, Inc. (NASDAQ: AEP) between November 2, 2016 and July 24, 2020, inclusive (the ""Class Period""), of the important October 19, 2020 lead plaintiff deadline in the securities class action commenced by the firm. The lawsuit seeks to recover damages for AEP investors under the federal securities laws.","ROSEN, TOP RANKED INVESTOR COUNSEL, Reminds American Electric Power Company, Inc. Investors of Important October 19 Deadline in Securities Class Action First Filed by Firm; Encourages Investors with Losses in Excess of $100K to Contact the Firm - AEP"
2020-10-15,"NEW YORK, NY / ACCESSWIRE / October 15, 2020 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies.","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of AEP, VXRT and BMRN"
2020-10-16,"New York, New York--(Newsfile Corp. - October 16, 2020) - Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of American Electric Power Company, Inc. (NYSE: AEP) between November 2, 2016 and July 24, 2020, inclusive (the ""Class Period""), of the important October 19, 2020 lead plaintiff deadline in the securities class action commenced by the firm. The lawsuit seeks to recover damages for AEP investors under the federal ...","AEP FINAL DEADLINE: ROSEN, A TOP RANKED FIRM, Reminds American Electric Power Company, Inc. Investors of Important Monday Deadline in First Filed Securities Class Action Commenced by Firm - AEP"
2020-10-16,"Investors with a $100,000 or more in losses are encouraged to contact the firm.Click here to join the case  LOS ANGELES, Oct. 16, 2020 (GLOBE NEWSWIRE) -- The Portnoy Law Firm advises investors that a class action lawsuit has been filed on behalf of American Electric Power Company, Inc. (""AEP"" or ""the Company"") (NYSE: AEP) investors that acquired securities between November 2, 2016 and July 24, 2020.Investors are encouraged to contact attorney Lesley F. Portnoy, to determine eligibility to participate in this action, by phone 310-692-8883 or email, or click here to join the case.On July 21, 2020, Ohio House Speaker Larry Householder was arrested by Federal Bureau of Investigation agents in connection with an alleged illicit scheme which involved bribery in exchange for Householder's public support of Ohio's House Bill 6 (""HB6""), a state-funded bailout of two nuclear power plants which also added an additional monthly fee to subsidize coal plants in Indiana and Ohio and eliminated state-imposed mandates regarding renewable energy and energy efficiency.Then on July 25, 2020, it was reported in the Columbus Dispatch that AEP, a beneficiary of HB6, made significant financial contributions to organizations and politicians that supported the passage of HB6.On this news, the Company’s share price fell $4.79 per share, equivalent to 5%, to close at $83.26 per share on July 27, 2020, the following trading day.Please visit our website to review more information and submit your transaction information.The Portnoy Law Firm represents investors in pursuing claims arising from corporate wrongdoing. The Firm’s founding partner has recovered over $5.5 billion for aggrieved investors. Attorney advertising. Prior results do not guarantee similar outcomes.Lesley F. Portnoy, Esq.  Admitted CA and NY Bar  lesley@portnoylaw.com  310-692-8883  www.portnoylaw.comAttorney Advertising","Portnoy Law: Lawsuit Filed On Behalf of American Electric Power Company, Inc. Investors"
2020-10-16,"Los Angeles, California--(Newsfile Corp. - October 16, 2020) - The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc. (""AEP"" or ""the Company"") (NYSE: AEP) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.Investors who purchased the Company's securities between November 2, 2016 and ...","DEADLINE MONDAY ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-10-16,"NEW YORK, NY / ACCESSWIRE / October 16, 2020 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies.","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of STAA, AEP and VXRT"
2020-10-16,"LOS ANGELES, CA / ACCESSWIRE / October 16, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class-action lawsuit against American Electric Power Company, Inc.","3-Day Deadline Alert: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses to Contact the Firm"
2020-10-16,"New York, New York--(Newsfile Corp. - October 15, 2020) - The following statement is being issued by Levi & Korsinsky, LLP:To: All persons or entities who purchased or otherwise acquired securities of American Electric Power Company, Inc. (""American Electric"") (NYSE: AEP) between November 2, 2016 and July 24, 2020. You are hereby notified that a securities class action lawsuit has been commenced in the the United States District Court for the Southern District of ...","SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of American Electric Power Company, Inc. of a Class Action Lawsuit and a Lead Plaintiff Deadline of October 19, 2020 - AEP"
2020-10-16,"NEW YORK, NY / ACCESSWIRE / October 16, 2020 / Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against American Electric Power, Inc.","AEP Looming Deadline: Bronstein, Gewirtz & Grossman, LLC Reminds American Electric Power, Inc. Shareholders of Class Action and Lead Plaintiff Deadline: October 19, 2020"
2020-10-16,"NEW YORK, NY / ACCESSWIRE / October 16, 2020 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies.","CLASS ACTION UPDATE for AEP, BTU and LOOP: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2020-10-16,"New Orleans, Louisiana--(Newsfile Corp. - October 15, 2020) -  Kahn Swick & Foti, LLC (""KSF"") and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors with losses in excess of $100,000 that they have until October 19, 2020 to file lead plaintiff applications in a securities class action lawsuit against American Electric Power, Inc. (""AEP"") (NYSE: AEP), if they purchased the Company's securities between November 2, 2016 and July 24, ...","AMERICAN ENERGY CLASS ACTION UPDATE BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Reminds Investors of Lead Plaintiff Deadline in Class Action Lawsuit Against American Electric Power, Inc. - AEP"
2020-10-16,"NEW YORK, NY / ACCESSWIRE / October 16, 2020 / Jakubowitz Law announces that securities fraud class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies who purchased shares within the class periods listed below.","Lawsuits Filed Against AEP, NNOX and NKLA - Jakubowitz Law Pursues Shareholders Claims"
2020-10-16,"New York, New York--(Newsfile Corp. - October 16, 2020) - The Klein Law Firm announces that a class action complaint has been filed on behalf of shareholders of American Electric Power Company, Inc. (NYSE: AEP) alleging that the Company violated federal securities laws.Class Period: November 2, 2016 and July 24, 2020Lead Plaintiff Deadline: October 19, 2020Learn more about your recoverable losses in AEP:http://www.kleinstocklaw.com/pslra-1/american-electric-power-company-inc-loss-submission-form?id=10226&from=5The filed complaint alleges that American Electric Power Company, Inc. made materially ...","AEP ALERT: The Klein Law Firm Announces a Lead Plaintiff Deadline of October 19, 2020 in the Class Action Filed on Behalf of American Electric Power Company, Inc. Limited Shareholders"
2020-10-16,"LOS ANGELES, CA / ACCESSWIRE / October 15, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class-action lawsuit against American Electric Power Company, Inc.","FINAL DEADLINE MONDAY: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses to Contact the Firm"
2020-10-17,"New Orleans, Louisiana--(Newsfile Corp. - October 16, 2020) -  Kahn Swick & Foti, LLC (""KSF"") and KSF partner, the former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors that they have only until October 19, 2020 to file lead plaintiff applications in a securities class action lawsuit against American Electric Power, Inc. (""AEP"") (NYSE: AEP), if they purchased the Company's securities between November 2, 2016 and July 24, 2020, inclusive (the ...","AMERICAN ELECTRIC 72 HOUR DEADLINE ALERT: Former Louisiana Attorney General and Kahn Swick & Foti, LLC Remind Investors with Losses in Excess OF $100,000 of Deadline in Class Action Lawsuit Against American Electric Power, Inc. - AEP"
2020-10-17,"LOS ANGELES, CA / ACCESSWIRE / October 17, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class-action lawsuit against American Electric Power Company, Inc.","MONDAY DEADLINE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses to Contact the Firm"
2020-10-18,"Los Angeles, California--(Newsfile Corp. - October 18, 2020) - The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc. (""AEP"" or ""the Company"") (NYSE: AEP) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.Investors who purchased the Company's securities between November 2, 2016 and ...","DEADLINE TOMORROW: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-10-18,"NEW YORK, Oct. 18, 2020 (GLOBE NEWSWIRE) -- Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of American Electric Power Company, Inc. (NYSE: AEP) between November 2, 2016 and July 24, 2020, inclusive (the “Class Period”), of the important October 19, 2020 lead plaintiff deadline in the securities class action commenced by the firm. The lawsuit seeks to recover damages for AEP investors under the federal securities laws.  To join the AEP class action, go to http://www.rosenlegal.com/cases-register-1913.html or call Phillip Kim, Esq. toll-free at 866-767-3653 or email pkim@rosenlegal.com or cases@rosenlegal.com for information on the class action.According to the lawsuit, defendants throughout the Class Period made false and/or misleading statements and/or failed to disclose that: (1) AEP covertly participated in the “the largest public corruption case in Ohio history”; (2) AEP secretly funneled substantial funds to Ohio political organizations and politicians to bribe politicians to pass Ohio House Bill 6, which benefitted the Company and its coal-fired generation assets; (3) AEP partially funded a massive, misleading advertising campaign in support of HB6 and in opposition to a ballot initiative to repeal HB6 by passing substantial sums through a web of dark money entities and front companies in order to conceal AEP’s involvement; (4) AEP aided in subverting a citizens’ ballot initiative to repeal HB6; (5) as a result of the foregoing, defendants’ Class Period statements regarding AEP’s regulatory and legislative efforts were materially false and misleading; (6) as a result of the foregoing, the Company would face increased scrutiny; (7) AEP was subject to undisclosed risk of reputational, legal and financial harm; (8) the bribery scheme would jeopardize the benefits the Company sought by HB6; (9) as opposed to AEP’s repeated public statements regarding a move to clean energy, it sought a dirty energy bailout; (10) as opposed to AEP’s repeated public statements regarding protection of its customers’ interests, the Company sought an extra and state-mandated surcharge on its customers’ bills; and (11) as a result of the foregoing, defendants’ statements about its business, operations, and prospects, were materially false and misleading and/or lacked a reasonable basis at all relevant times. When the true details entered the market, the lawsuit claims that investors suffered damages.A class action lawsuit has already been filed. If you wish to serve as lead plaintiff, you must move the Court no later than October 19, 2020. A lead plaintiff is a representative party acting on behalf of other class members in directing the litigation. If you wish to join the litigation, go to http://www.rosenlegal.com/cases-register-1913.html or to discuss your rights or interests regarding this class action, please contact Phillip Kim, Esq. of Rosen Law Firm toll free at 866-767-3653 or via e-mail at pkim@rosenlegal.com or cases@rosenlegal.com.NO CLASS HAS YET BEEN CERTIFIED IN THE ABOVE ACTION. UNTIL A CLASS IS CERTIFIED, YOU ARE NOT REPRESENTED BY COUNSEL UNLESS YOU RETAIN ONE. YOU MAY RETAIN COUNSEL OF YOUR CHOICE. YOU MAY ALSO REMAIN AN ABSENT CLASS MEMBER AND DO NOTHING AT THIS POINT. AN INVESTOR’S ABILITY TO SHARE IN ANY POTENTIAL FUTURE RECOVERY IS NOT DEPENDENT UPON SERVING AS LEAD PLAINTIFF.Follow us for updates on LinkedIn: https://www.linkedin.com/company/the-rosen-law-firm or on Twitter: https://twitter.com/rosen_firm or on Facebook: https://www.facebook.com/rosenlawfirm.Rosen Law Firm represents investors throughout the globe, concentrating its practice in securities class actions and shareholder derivative litigation. Rosen Law Firm was Ranked No. 1 by ISS Securities Class Action Services for number of securities class action settlements in 2017. The firm has been ranked in the top 3 each year since 2013. Rosen Law Firm has achieved the largest ever securities class action settlement against a Chinese Company. Rosen Law Firm’s attorneys are ranked and recognized by numerous independent and respected sources. Rosen Law Firm has secured hundreds of millions of dollars for investors. Attorney Advertising. Prior results do not guarantee a similar outcome.\-------------------------------Contact Information:        Laurence Rosen, Esq.          Phillip Kim, Esq.          The Rosen Law Firm, P.A.          275 Madison Avenue, 40th Floor          New York, NY 10016          Tel: (212) 686-1060          Toll Free: (866) 767-3653          Fax: (212) 202-3827          lrosen@rosenlegal.com          pkim@rosenlegal.com          cases@rosenlegal.com           www.rosenlegal.com","FINAL DEADLINE ALERT: Rosen, National Investor Counsel, Reminds American Electric Power Company, Inc. Investors of Important October 19 Deadline in Securities Class Action First Filed by Firm – AEP"
2020-10-19,"New Orleans, Louisiana--(Newsfile Corp. - October 18, 2020) -  Kahn Swick & Foti, LLC (""KSF"") and KSF partner, the former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors that they have only until October 19, 2020 to file lead plaintiff applications in a securities class action lawsuit against American Electric Power, Inc. (""AEP"") (NYSE: AEP), if they purchased the Company's securities between November 2, 2016 and July 24, 2020, inclusive (the ""Class ...","AMERICAN ELECTRIC 24 HOUR DEADLINE ALERT: Former Louisiana Attorney General and Kahn Swick & Foti, LLC Remind Investors with Losses in Excess of $100,000 of Deadline in Class Action Lawsuit Against American Electric Power, Inc. - AEP"
2020-10-19,"NEW YORK, NY / ACCESSWIRE / October 19, 2020 / Jakubowitz Law announces that securities fraud class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies who purchased shares within the class periods listed below.","LAWSUITS FILED AGAINST AEP, VXRT and BTU - JAKUBOWITZ LAW PURSUES SHAREHOLDERS CLAIMS"
2020-10-19,"Los Angeles, California--(Newsfile Corp. - October 19, 2020) -  The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc. (""AEP"" or ""the Company"") (NYSE: AEP) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.Investors who purchased the Company's securities between November 2, 2016 ...","DEADLINE TODAY: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-10-19,"New York, New York--(Newsfile Corp. - October 19, 2020) - Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of American Electric Power Company, Inc. (NASDAQ: AEP) between November 2, 2016 and July 24, 2020, inclusive (the ""Class Period""), of the important October 19, 2020 lead plaintiff deadline in the securities class action commenced by the firm. The lawsuit seeks to recover damages for AEP investors under the ...","AEP Final Deadline Today: Rosen, Leading Investor Counsel, Reminds American Electric Power Company, Inc. Investors of Important October 19 Deadline in Securities Class Action Commenced by Firm - AEP"
2020-10-19,"New York, New York--(Newsfile Corp. - October 19, 2020) - The following statement is being issued by Levi & Korsinsky, LLP:To: All persons or entities who purchased or otherwise acquired securities of American Electric Power Company, Inc. (""American Electric"") (NASDAQ: AEP) between November 2, 2016 and July 24, 2020. You are hereby notified that a securities class action lawsuit has been commenced in the the United States District Court for the Southern District of ...","SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of American Electric Power Company, Inc. of a Class Action Lawsuit and a Lead Plaintiff Deadline of October 19, 2020 - AEP"
2020-10-19,"NEW YORK, Oct. 19, 2020 (GLOBE NEWSWIRE) -- Attorney Advertising -- Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against American Electric Power, Inc. (""AEP"" or the ""Company"") (NYSE: AEP) and certain of its officers, on behalf of shareholders who purchased or otherwise acquired AEP securities between November 2, 2016 and July 24, 2020, inclusive (the ""Class Period"").  Such investors are encouraged to join this case by visiting the firm’s site: www.bgandg.com/aep.      This class action seeks to recover damages against Defendants for alleged violations of the federal securities laws under the Securities Exchange Act of 1934.The Complaint alleges that throughout the Class Period, Defendants made materially false and/or misleading statements and/or failed to disclose that: (1) the Company covertly participated in the ""the largest public corruption case in Ohio history""; (2) the Company secretly funneled substantial funds to Ohio political organizations and politicians to bribe politicians to pass Ohio House Bill 6, which benefited the Company and its coal-fired generation assets; (3) the Company partially funded a massive, misleading advertising campaign in support of HB6 and in opposition to a ballot initiative to repeal HB6 by passing substantial sums through a web of dark money entities and front companies in order to conceal the Company’s involvement; (4) the Company aided in subverting a citizens’ ballot initiative to repeal HB6; (5) as a result of the foregoing, defendants’ Class Period statements regarding the Company’s regulatory and legislative efforts were materially false and misleading; (6) as a result of the foregoing, the Company would face increased scrutiny; (7) the Company was subject to undisclosed risk of reputational, legal and financial harm; (8) the bribery scheme would jeopardize the benefits the Company sought by HB6; (9) as opposed to the Company’s repeated public statements regarding a move to clean energy, it sought a dirty energy bailout; (10) as opposed to the Company’s repeated public statements regarding protection of its customers’ interests, the Company sought an extra and state-mandated surcharge on its customers’ bills; and (11) as a result of the foregoing, defendants’ statements about its business, operations, and prospects, were materially false and misleading and/or lacked a reasonable basis at all relevant times.A class action lawsuit has already been filed. If you wish to review a copy of the Complaint you can visit the firm’s site: www.bgandg.com/aep or you may contact Peretz Bronstein, Esq. or his Investor Relations Analyst, Yael Hurwitz of Bronstein, Gewirtz & Grossman, LLC at 212-697-6484. If you suffered a loss in AEP you have until October 19, 2020 to request that the Court appoint you as lead plaintiff.  Your ability to share in any recovery doesn't require that you serve as a lead plaintiff.Bronstein, Gewirtz & Grossman, LLC is a corporate litigation boutique.  Our primary expertise is the aggressive pursuit of litigation claims on behalf of our clients.  In addition to representing institutions and other investor plaintiffs in class action security litigation, the firm’s expertise includes general corporate and commercial litigation, as well as securities arbitration.   Attorney advertising. Prior results do not guarantee similar outcomes.Contact:  Bronstein, Gewirtz & Grossman, LLC  Peretz Bronstein or Yael Hurwitz   212-697-6484 | info@bgandg.com","AEP Final Deadline: Bronstein, Gewirtz & Grossman, LLC Reminds American Electric Power, Inc. Shareholders of Class Action and Lead Plaintiff Deadline: October 19, 2020"
2020-10-19,"New York, New York--(Newsfile Corp. - October 19, 2020) - The Klein Law Firm announces that a class action complaint has been filed on behalf of shareholders of American Electric Power Company, Inc. (NYSE: AEP) alleging that the Company violated federal securities laws.Class Period: November 2, 2016 and July 24, 2020Lead Plaintiff Deadline: October 19, 2020Learn more about your recoverable losses in AEP:http://www.kleinstocklaw.com/pslra-1/american-electric-power-company-inc-loss-submission-form?id=10269&from=5The filed complaint alleges that American Electric Power Company, Inc. made materially ...","AEP ALERT: The Klein Law Firm Announces a Lead Plaintiff Deadline of October 19, 2020 in the Class Action Filed on Behalf of American Electric Power Company, Inc. Limited Shareholders"
2020-10-19,"LOS ANGELES, CA / ACCESSWIRE / October 19, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class-action lawsuit against American Electric Power Company, Inc.","FINAL DEADLINE TODAY: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses to Contact the Firm"
2020-10-19,"NEW YORK, NY / ACCESSWIRE / October 19, 2020 / The securities litigation law firm of The Gross Law Firm issues the following notice on behalf of shareholders in the following publicly traded companies.","The Gross Law Firm Announces Class Actions on Behalf of Shareholders of AEP, ODT and BTU"
2020-10-19,"LOS ANGELES, CA / ACCESSWIRE / October 18, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class-action lawsuit against American Electric Power Company, Inc.","FINAL DEADLINE MONDAY: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses to Contact the Firm"
2020-10-20,"The North American Pollinator Protection Campaign (NAPPC), managed by Pollinator Partnership, has awarded its first 2020 Pollinator Electric Power Award to American Electric Power (Nasdaq: AEP) for its leadership in pollinator-friendly projects. This award was established by the NAPPC Pollinators on Managed Lands Task Force and sponsored by the Electric Power Research Institute (EPRI). As a sponsor of the award, EPRI does not participate in the nomination process or award selection committee.",American Electric Power Receives First NAPPC Pollinator Electric Power Award
2020-10-20,"American Electric's (AEP) Q3 earnings are expected to have been hurt by strong storm activities. However, the sale performance is likely to have been favorable.",What's in Store for American Electric (AEP) in Q3 Earnings?
2020-10-20,"The Board of Directors of American Electric Power Co. (Nasdaq: AEP) today declared a regular quarterly cash dividend of 74 cents a share on the company's common stock, an increase of 4 cents per share. The increase is in line with the company's 5% to 7% operating earnings growth range.",AEP Increases Quarterly Dividend To 74 Cents A Share
2020-10-20,"American Electric Power Co. Inc.  announced Tuesday a 5.7% increase to its quarterly dividend, to 74 cents a share from 70 cents. The electricity transmission company's new dividend will be payable Dec. 10 to shareholders of record on Nov. 10. The stock slipped 0.2% to $91.12 in afternoon trading. At current prices, the new annual dividend rate implies a dividend yield of 3.25%, compared with the yield for the SPDR Utilities Select Sector ETF  of 3.04% and the implied yield for the S&P 500  of 1.63%, according to FactSet. ""AEP has paid a cash dividend on its common stock every quarter since 1910, and we're pleased our strategic business decisions continue to provide increased returns to our shareholders,"" said Chief Executive Nicholas Akins. The stock has slipped 3.6% year to date, while the utilities ETF has eased 0.9% and the S&P 500 has gained 7.6%.","American Electric Power raises dividend 5.7%, to yield above utilities peer group"
2020-10-21,American Electric (AEP) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Is a Surprise Coming for American Electric (AEP) This Earnings Season?
2020-10-21,"American Electric Power (NYSE: AEP) announces its next round of earnings this Thursday, October 22. Here is Benzinga's everything-that-matters guide for this Thursday's Q3 earnings announcement.What Are Earnings, Net Income, And Earnings Per Share? Earnings and earnings per share (EPS) are useful measures of a company's profitability. Total earnings, which is also referred to as net income, equals total revenue minus total expenses. EPS equates to net income divided by the number of shares outstanding.Earnings And Revenue Wall Street analysts see American Electric Power reporting earnings of $1.45 per share on revenue of $4.41 billion. In the same quarter last year, American Electric Power reported earnings per share of $1.46 on sales of $4.30 billion.What Are Analyst Estimates And Earnings Surprises, And Why Do They Matter? Analysts who cover this company will publish forward-looking estimates of its revenue and EPS each quarter. Averaging together every EPS and revenue prediction that each analyst makes about a company in a quarter yields the ""consensus estimates."" A company posting earnings or revenue above or below the consensus estimate is known as an ""earnings surprise"" and may move the stock by a considerable margin.View more earnings on AEPThe analyst consensus estimate would represent a 0.68% decrease in the company's earnings. Sales would be have grown 2.56% from the same quarter last year. In comparison to analyst estimates in the past, here is how the company's reported EPS stacks up:Quarter Q2 2020 Q1 2020 Q4 2020 Q3 2019  EPS Estimate 1.06 1.11 0.58 1.29  EPS Actual 1.08 1.02 0.60 1.46  Revenue Estimate 3.87 B 4.22 B 4.27 B 4.71 B  Revenue Actual 3.50 B 3.70 B 3.60 B 4.30 B  Stock Performance Shares of American Electric Power were trading at $90.68 as of October 20. Over the last 52-week period, shares are down 5.01%. Given that these returns are generally negative, long-term shareholders are probably down going into this earnings release.See more from Benzinga  * Options Trades For This Crazy Market: Get Benzinga Options to Follow High-Conviction Trade Ideas  * A Look Into Pinterest's Price Over Earnings  * Earnings Outlook for Alaska Air Group(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",A Preview Of American Electric Power's Earnings
2020-10-21,"American Electric (AEP) hikes its dividend by 5.7%, increasing the quarterly dividend to 74 cents per share. This marks the company's 442nd straight quarterly cash dividend.",American Electric Rewards Shareholders With 5.7% Dividend Hike
2020-10-22,AMERICAN ELECTRIC POWER,AEP Reports Strong Third-Quarter 2020 Earnings
2020-10-22,"Shares of American Electric Power (NASDAQ:AEP) were unchanged after the company reported Q3 results.Quarterly Results Earnings per share rose 0.68% over the past year to $1.47, which beat the estimate of $1.45.Revenue of $4,100,000,000 decreased by 4.65% from the same period last year, which missed the estimate of $4,410,000,000.Outlook Earnings guidance hasn't been issued by the company for now.View more earnings on AEPAmerican Electric Power hasn't issued any revenue guidance for the time being.Recent Stock Performance Company's 52-week high was at $104.97Company's 52-week low was at $65.14Price action over last quarter: Up 4.39%Company Profile American Electric Power is one of the largest regulated utilities in the United States, providing electricity generation, transmission, and distribution to more than 5 million retail customers in 11 states. About 45% of AEP's of capacity is coal, with the remainder from a mix of natural gas (28%), renewables (17%), nuclear (7%), and demand response (3%). Vertically integrated utilities, transmission and distribution utilities, competitive transmission, and unregulated generation and marketing support earnings.See more from Benzinga  * Options Trades For This Crazy Market: Get Benzinga Options to Follow High-Conviction Trade Ideas  * Earnings Scheduled For October 22, 2020  * A Preview Of American Electric Power's Earnings(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",American Electric Power: Q3 Earnings Insights
2020-10-22,"AEP (AEP) delivered earnings and revenue surprises of 0.68% and -8.28%, respectively, for the quarter ended September 2020. Do the numbers hold clues to what lies ahead for the stock?",American Electric Power (AEP) Q3 Earnings Top Estimates
2020-10-22,American Electric's (AEP) Q3 revenues of $4.1 billion miss the Zacks Consensus Estimate by 8.3% and also decline 4.7% year over year.,"American Electric (AEP) Q3 Earnings Beat, Revenues Fall Y/Y"
2020-10-22,"American Electric Power is one of the largest regulated utilities in the United States, providing electricity generation, transmission, and distribution to more than 5 million retail customers in 11 states. About 45% of AEP's of capacity is coal, with the remainder from a mix of natural gas (28%), renewables (17%), nuclear (7%), and demand response (3%). Vertically integrated utilities, transmission and distribution utilities, competitive transmission, and unregulated generation and marketing support earnings.","Analyst Report: American Electric Power Company, Inc."
2020-10-22,"AEP earnings call for the period ending September 30, 2020.",American Electric Power Inc (AEP) Q3 2020 Earnings Call Transcript
2020-10-24,"Whirlpool, Crown Castle International, American Electric Power, and Avery Dennison were among the U.S. companies that announced dividend increases this week.",Whirlpool and 3 Other Companies That Raised Their Dividends This Week
2020-10-26,"American Electric Power is one of the largest regulated utilities in the United States, providing electricity generation, transmission, and distribution to more than 5 million retail customers in 11 states. About 45% of AEP's of capacity is coal, with the remainder from a mix of natural gas (28%), renewables (17%), nuclear (7%), and demand response (3%). Vertically integrated utilities, transmission and distribution utilities, competitive transmission, and unregulated generation and marketing support earnings.","Analyst Report: American Electric Power Company, Inc."
2020-10-26,"AEP Energy Partners, a subsidiary of American Electric Power (Nasdaq: AEP), has signed a letter of intent with BQ Energy Development, LLC to purchase 100% offtake of the Columbus Solar Park being developed southwest of downtown Columbus, Ohio.",AEP Energy Partners Signs Letter Of Intent To Purchase 50-MW Output From Columbus Solar Park
